E_mu, beta, sig_y, sig_mu, rho
0.0686589, 0.916139, 0.137472, 0.0869372, -0.870744
0.0846716, 0.92513, 0.137472, 0.0852897, -0.870388
0.0976242, 0.928867, 0.137472, 0.0845155, -0.863047
0.0936837, 0.903402, 0.137472, 0.0847425, -0.8671
0.0754659, 0.906071, 0.137472, 0.0860401, -0.868314
0.104244, 0.905934, 0.137472, 0.0881243, -0.862636
0.0820868, 0.923094, 0.137472, 0.0863585, -0.860836
0.0899731, 0.915021, 0.137472, 0.0868818, -0.86774
0.0620533, 0.916623, 0.137472, 0.0865869, -0.877596
0.0693743, 0.911914, 0.137472, 0.0869148, -0.879176
0.103192, 0.925306, 0.137472, 0.0884215, -0.880249
0.0956629, 0.91724, 0.137472, 0.0883121, -0.883071
0.0944139, 0.922249, 0.137472, 0.0876994, -0.885494
0.0855899, 0.923479, 0.137472, 0.0882197, -0.890896
0.0803314, 0.920575, 0.137472, 0.0895773, -0.880638
0.0757321, 0.924673, 0.137472, 0.0886029, -0.880058
0.0558231, 0.915655, 0.137472, 0.0894197, -0.884694
0.103175, 0.908392, 0.137472, 0.0878754, -0.874313
0.0965717, 0.914544, 0.137472, 0.088169, -0.864984
0.0613092, 0.905015, 0.137472, 0.0870117, -0.856872
0.0873571, 0.909322, 0.137472, 0.0886789, -0.853285
0.0987911, 0.90179, 0.137472, 0.0897744, -0.854712
0.091661, 0.907277, 0.137472, 0.0904256, -0.863698
0.0853394, 0.909339, 0.137472, 0.0920439, -0.861486
0.0980475, 0.902065, 0.137472, 0.0927247, -0.855818
0.116113, 0.90483, 0.137472, 0.0911114, -0.85354
0.0766667, 0.913132, 0.137472, 0.0925808, -0.859758
0.0888797, 0.888288, 0.137472, 0.091213, -0.871336
0.054975, 0.914593, 0.137472, 0.0901835, -0.870795
0.0610835, 0.92239, 0.137472, 0.0910264, -0.872294
0.0412526, 0.914403, 0.137472, 0.0926029, -0.877985
0.0389427, 0.906621, 0.137472, 0.0909844, -0.870609
0.0526402, 0.906201, 0.137472, 0.0915378, -0.867271
0.101076, 0.91424, 0.137472, 0.0907739, -0.859085
0.0544646, 0.908061, 0.137472, 0.0907817, -0.85993
0.0339416, 0.913038, 0.137472, 0.0908042, -0.860601
0.063019, 0.916006, 0.137472, 0.0908258, -0.86991
0.0215279, 0.91891, 0.137472, 0.0928605, -0.859483
0.0594834, 0.905875, 0.137472, 0.0935113, -0.845692
0.0410561, 0.89391, 0.137472, 0.0938336, -0.854606
0.0133501, 0.889892, 0.137472, 0.0956576, -0.872409
0.0268101, 0.889256, 0.137472, 0.0952903, -0.88372
0.0160735, 0.886533, 0.137472, 0.095815, -0.886426
0.0331159, 0.880502, 0.137472, 0.095367, -0.884804
0.0343604, 0.894033, 0.137472, 0.094523, -0.869358
0.010576, 0.890685, 0.137472, 0.0942899, -0.876035
0.0477314, 0.874684, 0.137472, 0.0956825, -0.874677
0.038122, 0.882737, 0.137472, 0.095333, -0.873095
0.0288637, 0.88297, 0.137472, 0.0970905, -0.868023
0.0469694, 0.87912, 0.137472, 0.0982947, -0.870549
0.0491246, 0.874585, 0.137472, 0.0979674, -0.872402
0.0577404, 0.88067, 0.137472, 0.0997659, -0.880821
0.0623828, 0.874981, 0.137472, 0.0999146, -0.867029
0.0633333, 0.873132, 0.137472, 0.0994012, -0.87195
0.0611743, 0.883343, 0.137472, 0.100423, -0.871602
0.0498786, 0.88878, 0.137472, 0.0991027, -0.880711
0.0675017, 0.876823, 0.137472, 0.0973552, -0.892054
0.0545159, 0.889017, 0.137472, 0.0980245, -0.886836
0.0704943, 0.875134, 0.137472, 0.0978334, -0.88375
0.061011, 0.871029, 0.137472, 0.1003, -0.882257
0.0752492, 0.877796, 0.137472, 0.0999869, -0.884604
0.0571033, 0.883779, 0.137472, 0.0991623, -0.886134
0.0713451, 0.877322, 0.137472, 0.100868, -0.880373
0.0404643, 0.876369, 0.137472, 0.100119, -0.883609
0.0547839, 0.873809, 0.137472, 0.0987378, -0.885779
0.0491201, 0.885707, 0.137472, 0.0980216, -0.883081
0.0538594, 0.88522, 0.137472, 0.0989346, -0.86905
0.0719906, 0.872802, 0.137472, 0.0969519, -0.861241
0.0644684, 0.871924, 0.137472, 0.0959759, -0.864954
0.0634707, 0.865043, 0.137472, 0.0966672, -0.872623
0.061391, 0.871381, 0.137472, 0.0964729, -0.876627
0.0658907, 0.882087, 0.137472, 0.0936741, -0.854332
0.0642909, 0.888637, 0.137472, 0.0957451, -0.856706
0.0546156, 0.89156, 0.137472, 0.0974065, -0.861521
0.0550209, 0.885748, 0.137472, 0.0970297, -0.859016
0.0762839, 0.894514, 0.137472, 0.096, -0.85245
0.0618968, 0.894049, 0.137472, 0.0948866, -0.847287
0.0294495, 0.891261, 0.137472, 0.0966186, -0.848355
0.0484076, 0.896888, 0.137472, 0.0954692, -0.851321
0.0941204, 0.88971, 0.137472, 0.0966837, -0.86149
0.0637768, 0.888908, 0.137472, 0.096504, -0.847022
0.0672827, 0.901836, 0.137472, 0.0952453, -0.852404
0.0829708, 0.887136, 0.137472, 0.0926248, -0.843568
0.0806638, 0.891013, 0.137472, 0.0910308, -0.839406
0.0873202, 0.900684, 0.137472, 0.0906919, -0.84502
0.0756133, 0.905257, 0.137472, 0.0899561, -0.845201
0.0585273, 0.919819, 0.137472, 0.0890906, -0.85137
0.0732306, 0.89806, 0.137472, 0.0897797, -0.855048
0.0649842, 0.912022, 0.137472, 0.089653, -0.850096
0.0464006, 0.907173, 0.137472, 0.0930036, -0.843862
0.0550144, 0.922003, 0.137472, 0.0944326, -0.851999
0.0556292, 0.899324, 0.137472, 0.0966387, -0.845869
0.0496933, 0.904616, 0.137472, 0.0972828, -0.838131
0.0629616, 0.899674, 0.137472, 0.0997382, -0.812308
0.0922363, 0.906529, 0.137472, 0.0951327, -0.827813
0.0732017, 0.897686, 0.137472, 0.0941991, -0.832573
0.0696489, 0.898286, 0.137472, 0.0951242, -0.842263
0.0695012, 0.911889, 0.137472, 0.0965199, -0.83805
0.0840154, 0.891986, 0.137472, 0.0996491, -0.830717
0.10212, 0.896382, 0.137472, 0.0978195, -0.837102
0.0687995, 0.907169, 0.137472, 0.0966013, -0.831764
0.0816098, 0.90145, 0.137472, 0.0965555, -0.848856
0.0920488, 0.889395, 0.137472, 0.0989264, -0.85024
0.111257, 0.892396, 0.137472, 0.10206, -0.837471
0.0980303, 0.894346, 0.137472, 0.102814, -0.848847
0.0953615, 0.880639, 0.137472, 0.100593, -0.855962
0.0965531, 0.885764, 0.137472, 0.101417, -0.855933
0.0951408, 0.895284, 0.137472, 0.101454, -0.87542
0.0848227, 0.895772, 0.137472, 0.0993571, -0.877012
0.107208, 0.899664, 0.137472, 0.101834, -0.877712
0.103975, 0.903075, 0.137472, 0.100665, -0.875461
0.132479, 0.907669, 0.137472, 0.102477, -0.880554
0.0980295, 0.894749, 0.137472, 0.106287, -0.884944
0.144573, 0.899828, 0.137472, 0.10543, -0.874974
0.119907, 0.885162, 0.137472, 0.105309, -0.873123
0.105543, 0.88565, 0.137472, 0.10584, -0.879367
0.113223, 0.888568, 0.137472, 0.10609, -0.868869
0.132518, 0.894335, 0.137472, 0.105601, -0.864422
0.142401, 0.890242, 0.137472, 0.1053, -0.850298
0.149544, 0.889531, 0.137472, 0.102195, -0.844352
0.114303, 0.877544, 0.137472, 0.104169, -0.85768
0.127534, 0.871801, 0.137472, 0.103365, -0.860017
0.0947248, 0.878855, 0.137472, 0.103643, -0.86096
0.0926862, 0.876557, 0.137472, 0.106875, -0.859969
0.114756, 0.875114, 0.137472, 0.102505, -0.870025
0.11188, 0.880098, 0.137472, 0.102055, -0.871189
0.094926, 0.888771, 0.137472, 0.103479, -0.855418
0.115761, 0.874396, 0.137472, 0.101435, -0.846909
0.0881509, 0.885762, 0.137472, 0.10066, -0.856645
0.0863305, 0.892321, 0.137472, 0.100062, -0.857758
0.102659, 0.878181, 0.137472, 0.0989103, -0.853533
0.10004, 0.890507, 0.137472, 0.0954677, -0.853303
0.0339499, 0.898551, 0.137472, 0.0966555, -0.832274
0.0998375, 0.891263, 0.137472, 0.0986368, -0.842761
0.0519636, 0.897587, 0.137472, 0.0973967, -0.852781
0.0625148, 0.885528, 0.137472, 0.0998134, -0.844004
0.0908289, 0.896636, 0.137472, 0.097959, -0.844616
0.0688411, 0.90067, 0.137472, 0.096329, -0.850761
0.0414817, 0.908168, 0.137472, 0.0961401, -0.852802
0.0729708, 0.891079, 0.137472, 0.0962017, -0.847362
0.0780743, 0.907979, 0.137472, 0.0972095, -0.836074
0.0737337, 0.890828, 0.137472, 0.0997257, -0.841992
0.0729645, 0.90483, 0.137472, 0.0996582, -0.843469
0.0744165, 0.888542, 0.137472, 0.100075, -0.847299
0.0643019, 0.880117, 0.137472, 0.100842, -0.858139
0.0955095, 0.880975, 0.137472, 0.1007, -0.859526
0.0844879, 0.890714, 0.137472, 0.10086, -0.858172
0.0737363, 0.878817, 0.137472, 0.100609, -0.867019
0.100987, 0.872789, 0.137472, 0.101081, -0.871426
0.0880352, 0.886461, 0.137472, 0.0991692, -0.854851
0.0739076, 0.896574, 0.137472, 0.0988052, -0.85654
0.070441, 0.886737, 0.137472, 0.0992883, -0.848274
0.0761355, 0.879775, 0.137472, 0.101077, -0.857219
0.0799242, 0.874933, 0.137472, 0.101018, -0.840143
0.0903328, 0.873148, 0.137472, 0.102059, -0.840584
0.0734332, 0.880241, 0.137472, 0.103325, -0.844644
0.0735958, 0.877229, 0.137472, 0.105534, -0.847069
0.0857065, 0.889631, 0.137472, 0.103765, -0.84296
0.0640786, 0.896793, 0.137472, 0.10221, -0.837815
0.104838, 0.904487, 0.137472, 0.102362, -0.855994
0.108273, 0.901928, 0.137472, 0.100344, -0.849909
0.0789739, 0.888228, 0.137472, 0.0997537, -0.855716
0.077353, 0.890625, 0.137472, 0.10125, -0.848091
0.0853232, 0.894694, 0.137472, 0.101564, -0.849646
0.10071, 0.885665, 0.137472, 0.10149, -0.85403
0.0661004, 0.887977, 0.137472, 0.0990551, -0.85051
0.0953794, 0.888585, 0.137472, 0.0989143, -0.84466
0.0717167, 0.897644, 0.137472, 0.0996054, -0.843494
0.107284, 0.884122, 0.137472, 0.0999945, -0.8554
0.10336, 0.896855, 0.137472, 0.100099, -0.841671
0.112659, 0.89605, 0.137472, 0.0990221, -0.845054
0.138462, 0.892907, 0.137472, 0.101334, -0.834261
0.113166, 0.897314, 0.137472, 0.101638, -0.847725
0.134094, 0.893652, 0.137472, 0.100016, -0.847876
0.0877379, 0.887797, 0.137472, 0.0995462, -0.854915
0.109448, 0.901688, 0.137472, 0.0990046, -0.858856
0.117475, 0.885563, 0.137472, 0.100095, -0.85168
0.0964866, 0.893949, 0.137472, 0.0992547, -0.841081
0.0765354, 0.879292, 0.137472, 0.0993825, -0.839779
0.0775796, 0.891983, 0.137472, 0.0993617, -0.837875
0.0819403, 0.883394, 0.137472, 0.102177, -0.849896
0.0997859, 0.871357, 0.137472, 0.104176, -0.843808
0.0833571, 0.884576, 0.137472, 0.101919, -0.836941
0.0899043, 0.891784, 0.137472, 0.105393, -0.82811
0.0574784, 0.880406, 0.137472, 0.103627, -0.823594
0.0892633, 0.883854, 0.137472, 0.105523, -0.823405
0.0897886, 0.899638, 0.137472, 0.10596, -0.831274
0.123235, 0.898459, 0.137472, 0.107151, -0.834317
0.115495, 0.902358, 0.137472, 0.106745, -0.832872
0.0677013, 0.911392, 0.137472, 0.102457, -0.831414
0.103139, 0.894927, 0.137472, 0.100522, -0.834091
0.0989675, 0.906679, 0.137472, 0.0985685, -0.840784
0.0763293, 0.895575, 0.137472, 0.100231, -0.843429
0.0590752, 0.906204, 0.137472, 0.0974457, -0.858469
0.0584863, 0.909601, 0.137472, 0.0961709, -0.852739
0.0943265, 0.892634, 0.137472, 0.0953972, -0.858973
0.093855, 0.910785, 0.137472, 0.0940232, -0.848527
0.0596589, 0.895689, 0.137472, 0.0944464, -0.843472
0.0749596, 0.890808, 0.137472, 0.0958159, -0.83943
0.111565, 0.89434, 0.137472, 0.097422, -0.837694
0.0735894, 0.885248, 0.137472, 0.0957235, -0.839044
0.105984, 0.8953, 0.137472, 0.0961489, -0.835072
0.0924944, 0.883879, 0.137472, 0.0954116, -0.84799
0.108307, 0.887079, 0.137472, 0.0973049, -0.839123
0.132862, 0.881872, 0.137472, 0.098398, -0.842907
0.106908, 0.894483, 0.137472, 0.099717, -0.855631
0.144524, 0.880337, 0.137472, 0.100139, -0.864125
0.0972751, 0.882139, 0.137472, 0.0996454, -0.868827
0.125447, 0.900026, 0.137472, 0.100125, -0.863184
0.140422, 0.88568, 0.137472, 0.10236, -0.87481
0.110753, 0.880908, 0.137472, 0.105283, -0.880431
0.105011, 0.885253, 0.137472, 0.103151, -0.870631
0.101076, 0.876944, 0.137472, 0.102761, -0.87089
0.125107, 0.876295, 0.137472, 0.101005, -0.873239
0.0939999, 0.888848, 0.137472, 0.101166, -0.864112
0.122146, 0.878743, 0.137472, 0.102695, -0.86293
0.110449, 0.901256, 0.137472, 0.10058, -0.870363
0.0765291, 0.887096, 0.137472, 0.0996301, -0.862835
0.124248, 0.889577, 0.137472, 0.096811, -0.867932
0.0902004, 0.888978, 0.137472, 0.0968706, -0.882737
0.103244, 0.90049, 0.137472, 0.0969531, -0.871566
0.10635, 0.900537, 0.137472, 0.0975184, -0.866503
0.116601, 0.898277, 0.137472, 0.0972996, -0.863834
0.0904966, 0.905155, 0.137472, 0.10026, -0.868356
0.112601, 0.892879, 0.137472, 0.101871, -0.864018
0.0839227, 0.871995, 0.137472, 0.102777, -0.876083
0.111073, 0.880185, 0.137472, 0.104583, -0.864463
0.078572, 0.867183, 0.137472, 0.104172, -0.865519
0.113822, 0.878071, 0.137472, 0.10244, -0.860935
0.112616, 0.883524, 0.137472, 0.103645, -0.869344
0.0965259, 0.883664, 0.137472, 0.106035, -0.869128
0.0875279, 0.864684, 0.137472, 0.10599, -0.860723
0.0842026, 0.859529, 0.137472, 0.107415, -0.867056
0.0893785, 0.862153, 0.137472, 0.107589, -0.877941
0.0824279, 0.874777, 0.137472, 0.103032, -0.885898
0.0896171, 0.894668, 0.137472, 0.104661, -0.892391
0.0777653, 0.873251, 0.137472, 0.105413, -0.891085
0.0845688, 0.887088, 0.137472, 0.103755, -0.893478
0.0904658, 0.873725, 0.137472, 0.103798, -0.898674
0.102225, 0.874052, 0.137472, 0.103092, -0.895308
0.0720159, 0.886781, 0.137472, 0.101179, -0.892294
0.0616728, 0.887071, 0.137472, 0.0998275, -0.899831
0.0722667, 0.88007, 0.137472, 0.0980177, -0.912264
0.0698952, 0.887415, 0.137472, 0.0988344, -0.913971
0.0646073, 0.880827, 0.137472, 0.0999333, -0.917244
0.0596174, 0.887851, 0.137472, 0.0998507, -0.910818
0.0719012, 0.872993, 0.137472, 0.100343, -0.921093
0.092522, 0.886828, 0.137472, 0.100117, -0.917211
0.106246, 0.883311, 0.137472, 0.0994767, -0.920973
0.0854301, 0.872677, 0.137472, 0.102105, -0.917292
0.0775941, 0.879376, 0.137472, 0.104444, -0.918264
0.0823872, 0.895335, 0.137472, 0.103293, -0.915596
0.0899291, 0.887071, 0.137472, 0.102472, -0.914094
0.0790406, 0.890159, 0.137472, 0.103801, -0.916249
0.0981155, 0.881755, 0.137472, 0.101936, -0.922895
0.0709777, 0.878571, 0.137472, 0.101953, -0.931068
0.0935313, 0.877688, 0.137472, 0.100897, -0.930825
0.0921903, 0.882535, 0.137472, 0.0987225, -0.929468
0.0902972, 0.882416, 0.137472, 0.0997597, -0.925048
0.10843, 0.882977, 0.137472, 0.100734, -0.922308
0.0723723, 0.885034, 0.137472, 0.0996508, -0.926598
0.0967155, 0.892306, 0.137472, 0.0989504, -0.931155
0.101054, 0.883197, 0.137472, 0.099551, -0.935936
0.0893998, 0.875113, 0.137472, 0.10277, -0.932061
0.0850867, 0.880269, 0.137472, 0.101668, -0.93191
0.0978936, 0.876605, 0.137472, 0.103156, -0.920263
0.0968476, 0.874658, 0.137472, 0.104227, -0.915712
0.0860362, 0.868216, 0.137472, 0.105597, -0.923022
0.109398, 0.869565, 0.137472, 0.103881, -0.920013
0.0908811, 0.860841, 0.137472, 0.104904, -0.922575
0.104613, 0.860412, 0.137472, 0.108504, -0.921559
0.0961678, 0.859087, 0.137472, 0.108836, -0.924482
0.0960641, 0.86984, 0.137472, 0.106861, -0.917506
0.0773896, 0.876953, 0.137472, 0.105593, -0.922803
0.0741136, 0.865622, 0.137472, 0.105678, -0.925629
0.0664006, 0.878604, 0.137472, 0.103894, -0.92934
0.0738947, 0.876724, 0.137472, 0.104537, -0.925279
0.0818331, 0.876372, 0.137472, 0.102455, -0.927942
0.0726111, 0.876815, 0.137472, 0.102375, -0.928992
0.0548716, 0.892043, 0.137472, 0.101998, -0.92613
0.0814001, 0.886126, 0.137472, 0.10316, -0.927977
0.075352, 0.879367, 0.137472, 0.102254, -0.927434
0.0535205, 0.885789, 0.137472, 0.101192, -0.921609
0.0573285, 0.884944, 0.137472, 0.103062, -0.926186
0.0701122, 0.885251, 0.137472, 0.102599, -0.927124
0.0550582, 0.884457, 0.137472, 0.102488, -0.920187
0.0802509, 0.883694, 0.137472, 0.103235, -0.915189
0.0701751, 0.886074, 0.137472, 0.102686, -0.909565
0.0811561, 0.873858, 0.137472, 0.104296, -0.903339
0.108353, 0.878664, 0.137472, 0.104654, -0.910827
0.105929, 0.891529, 0.137472, 0.102967, -0.905598
0.0883966, 0.886948, 0.137472, 0.103206, -0.913427
0.0894371, 0.87939, 0.137472, 0.103184, -0.91399
0.0726101, 0.884527, 0.137472, 0.104668, -0.913086
0.0773416, 0.89442, 0.137472, 0.102898, -0.921606
0.0819057, 0.887596, 0.137472, 0.102384, -0.91708
0.0889484, 0.891967, 0.137472, 0.104298, -0.920658
0.105402, 0.907131, 0.137472, 0.105705, -0.918171
0.0571019, 0.90241, 0.137472, 0.103592, -0.915525
0.0552584, 0.888091, 0.137472, 0.103387, -0.922843
0.0378087, 0.888425, 0.137472, 0.103111, -0.933041
0.0525783, 0.893013, 0.137472, 0.101628, -0.921595
0.0501162, 0.890106, 0.137472, 0.101462, -0.924354
0.0671577, 0.898978, 0.137472, 0.100812, -0.928545
0.0505441, 0.899261, 0.137472, 0.100586, -0.922169
0.0595196, 0.888601, 0.137472, 0.102081, -0.92265
0.0537799, 0.882927, 0.137472, 0.103682, -0.929183
0.0567474, 0.891929, 0.137472, 0.102912, -0.927174
0.0670007, 0.896254, 0.137472, 0.10292, -0.924943
0.0701893, 0.891573, 0.137472, 0.0994907, -0.919591
0.0617148, 0.885917, 0.137472, 0.100887, -0.925346
0.0692382, 0.893507, 0.137472, 0.100247, -0.924777
0.0719437, 0.90347, 0.137472, 0.101264, -0.93
0.077723, 0.900877, 0.137472, 0.0993463, -0.926405
0.0672034, 0.89602, 0.137472, 0.098102, -0.932627
0.0840151, 0.895782, 0.137472, 0.0994798, -0.927548
0.0861529, 0.907975, 0.137472, 0.0987824, -0.918171
0.085507, 0.90742, 0.137472, 0.100474, -0.919058
0.0779623, 0.902425, 0.137472, 0.100987, -0.918315
0.0848308, 0.89388, 0.137472, 0.101564, -0.920111
0.100649, 0.89576, 0.137472, 0.100507, -0.925739
0.0810832, 0.892017, 0.137472, 0.101055, -0.93158
0.0958694, 0.886551, 0.137472, 0.101681, -0.925816
0.0873299, 0.891866, 0.137472, 0.100919, -0.926797
0.0634371, 0.887141, 0.137472, 0.100631, -0.927119
0.0991239, 0.896087, 0.137472, 0.0996364, -0.934076
0.092293, 0.885095, 0.137472, 0.0984894, -0.930177
0.0900489, 0.898162, 0.137472, 0.0987511, -0.922451
0.0981736, 0.891788, 0.137472, 0.0994763, -0.93317
0.0738359, 0.906765, 0.137472, 0.100319, -0.934877
0.0775255, 0.893281, 0.137472, 0.0987963, -0.931559
0.104717, 0.893463, 0.137472, 0.097574, -0.922945
0.0880713, 0.893672, 0.137472, 0.0981833, -0.929452
0.0875999, 0.895962, 0.137472, 0.096938, -0.92725
0.0941736, 0.905756, 0.137472, 0.0948716, -0.925711
0.115542, 0.901518, 0.137472, 0.0952513, -0.923791
0.103152, 0.892548, 0.137472, 0.0952916, -0.917808
0.0711278, 0.90247, 0.137472, 0.0968999, -0.90899
0.106183, 0.904307, 0.137472, 0.0959145, -0.918528
0.102764, 0.903915, 0.137472, 0.0949103, -0.912673
0.0986659, 0.905109, 0.137472, 0.0964339, -0.912909
0.124076, 0.917581, 0.137472, 0.0951243, -0.914104
0.0970767, 0.904465, 0.137472, 0.0929106, -0.911198
0.128984, 0.920396, 0.137472, 0.0913625, -0.921718
0.107394, 0.913142, 0.137472, 0.090156, -0.914867
0.114534, 0.912731, 0.137472, 0.0921801, -0.912982
0.10876, 0.919094, 0.137472, 0.0918106, -0.915826
0.0894183, 0.910827, 0.137472, 0.0921929, -0.90737
0.116922, 0.916444, 0.137472, 0.0935648, -0.908008
0.12353, 0.905636, 0.137472, 0.092704, -0.904765
0.114529, 0.907734, 0.137472, 0.0921676, -0.902563
0.110492, 0.916519, 0.137472, 0.0926805, -0.901795
0.106079, 0.906877, 0.137472, 0.0920497, -0.901065
0.130947, 0.914908, 0.137472, 0.0925288, -0.901099
0.114917, 0.90979, 0.137472, 0.0907853, -0.903939
0.131745, 0.920328, 0.137472, 0.0908045, -0.901324
0.0988421, 0.897963, 0.137472, 0.0895662, -0.89049
0.133172, 0.909565, 0.137472, 0.090403, -0.888972
0.112146, 0.914811, 0.137472, 0.091168, -0.884717
0.141606, 0.919155, 0.137472, 0.089187, -0.87968
0.104758, 0.907416, 0.137472, 0.0888075, -0.87039
0.111427, 0.902338, 0.137472, 0.0889072, -0.877065
0.113591, 0.897093, 0.137472, 0.0871014, -0.889491
0.0986847, 0.907902, 0.137472, 0.088015, -0.885078
0.100897, 0.912787, 0.137472, 0.0881448, -0.887432
0.0675957, 0.927486, 0.137472, 0.0865356, -0.880989
0.108096, 0.9156, 0.137472, 0.0865096, -0.889115
0.106383, 0.920608, 0.137472, 0.084339, -0.886713
0.0971041, 0.907121, 0.137472, 0.0857514, -0.893887
0.0853074, 0.902656, 0.137472, 0.0871905, -0.887362
0.112838, 0.910861, 0.137472, 0.0881033, -0.889436
0.0896349, 0.907875, 0.137472, 0.0895043, -0.89273
0.0968364, 0.915819, 0.137472, 0.0906584, -0.896794
0.099776, 0.922891, 0.137472, 0.0904238, -0.888892
0.151619, 0.920053, 0.137472, 0.0914026, -0.891228
0.110111, 0.914628, 0.137472, 0.0907514, -0.883205
0.0920757, 0.913213, 0.137472, 0.0902214, -0.888624
0.0682982, 0.913256, 0.137472, 0.0897571, -0.888716
0.0765317, 0.919221, 0.137472, 0.088863, -0.894113
0.0932622, 0.908775, 0.137472, 0.0872814, -0.894576
0.0711959, 0.916553, 0.137472, 0.086609, -0.906638
0.0790352, 0.910819, 0.137472, 0.0889934, -0.900901
0.0637484, 0.920127, 0.137472, 0.0887138, -0.908864
0.0662604, 0.902999, 0.137472, 0.0873969, -0.906685
0.0747206, 0.913288, 0.137472, 0.0902283, -0.89982
0.079703, 0.912761, 0.137472, 0.089439, -0.911484
0.0797317, 0.910995, 0.137472, 0.089813, -0.904178
0.0650961, 0.906212, 0.137472, 0.0901632, -0.904303
0.0443485, 0.909017, 0.137472, 0.0909828, -0.897703
0.0758792, 0.895963, 0.137472, 0.0945871, -0.898107
0.0729877, 0.886083, 0.137472, 0.0950488, -0.900583
0.0551848, 0.891204, 0.137472, 0.0929413, -0.90683
0.0675032, 0.890258, 0.137472, 0.0933054, -0.910993
0.0754233, 0.899576, 0.137472, 0.0928066, -0.914988
0.0658004, 0.890608, 0.137472, 0.0929907, -0.916508
0.0602054, 0.894458, 0.137472, 0.0936051, -0.905858
0.0425892, 0.899102, 0.137472, 0.0941268, -0.905388
0.0691418, 0.893326, 0.137472, 0.0945112, -0.914934
0.0496469, 0.907767, 0.137472, 0.0944588, -0.911508
0.0830798, 0.88866, 0.137472, 0.095801, -0.917743
0.0720326, 0.900398, 0.137472, 0.0958363, -0.915183
0.0733436, 0.899346, 0.137472, 0.0947926, -0.913562
0.0496835, 0.895926, 0.137472, 0.0941507, -0.912771
0.0620602, 0.900088, 0.137472, 0.0959381, -0.913432
0.0586884, 0.902567, 0.137472, 0.0946863, -0.914943
0.0378827, 0.89387, 0.137472, 0.0942739, -0.918642
0.0496387, 0.907044, 0.137472, 0.0942067, -0.912011
0.0283666, 0.893547, 0.137472, 0.0951075, -0.905734
0.0254616, 0.90615, 0.137472, 0.0943028, -0.904982
0.0402814, 0.906184, 0.137472, 0.0932656, -0.89592
0.0585693, 0.899696, 0.137472, 0.0933876, -0.900071
0.0497391, 0.902923, 0.137472, 0.0940472, -0.903282
0.0614413, 0.902798, 0.137472, 0.0968579, -0.90798
0.0368662, 0.915233, 0.137472, 0.0966997, -0.91193
0.0238187, 0.919051, 0.137472, 0.0948626, -0.917648
0.0780894, 0.913143, 0.137472, 0.0960238, -0.919877
0.0256719, 0.917595, 0.137472, 0.0936404, -0.920414
0.0155646, 0.927958, 0.137472, 0.0949153, -0.915322
0.0626385, 0.916589, 0.137472, 0.095688, -0.915466
0.0419219, 0.908968, 0.137472, 0.097916, -0.903493
0.0861311, 0.894515, 0.137472, 0.0976974, -0.902001
0.0877022, 0.906422, 0.137472, 0.099118, -0.887639
0.0697986, 0.888705, 0.137472, 0.0997385, -0.886237
0.0724055, 0.880145, 0.137472, 0.0999873, -0.877863
0.0765086, 0.905236, 0.137472, 0.10075, -0.879663
0.0840129, 0.897846, 0.137472, 0.098117, -0.882088
0.119008, 0.901258, 0.137472, 0.0972998, -0.886629
0.0891766, 0.914561, 0.137472, 0.0951637, -0.884458
0.107587, 0.911307, 0.137472, 0.0959244, -0.882268
0.0820846, 0.897446, 0.137472, 0.0965106, -0.883874
0.0663957, 0.919126, 0.137472, 0.0960946, -0.882668
0.052109, 0.909236, 0.137472, 0.0952373, -0.875718
0.0673989, 0.915713, 0.137472, 0.0947406, -0.878064
0.0684213, 0.919835, 0.137472, 0.0965901, -0.85554
0.0896068, 0.930845, 0.137472, 0.0946039, -0.868529
0.0451041, 0.909956, 0.137472, 0.0948924, -0.873814
0.0516068, 0.902044, 0.137472, 0.093722, -0.884917
0.0674102, 0.907345, 0.137472, 0.0957182, -0.889133
0.0460767, 0.904455, 0.137472, 0.0995281, -0.889037
0.0881597, 0.893458, 0.137472, 0.0975768, -0.879515
0.0739174, 0.901564, 0.137472, 0.0981582, -0.885039
0.0965666, 0.904686, 0.137472, 0.0996504, -0.882369
0.077556, 0.893492, 0.137472, 0.0995327, -0.884682
0.0830799, 0.88324, 0.137472, 0.0985966, -0.874499
0.0892851, 0.895174, 0.137472, 0.0984058, -0.878865
0.0947823, 0.888487, 0.137472, 0.0997529, -0.882075
0.0902197, 0.895168, 0.137472, 0.0975838, -0.886888
0.123418, 0.897216, 0.137472, 0.0955516, -0.88716
0.12546, 0.904642, 0.137472, 0.093081, -0.883772
0.0964113, 0.905283, 0.137472, 0.0950465, -0.875137
0.0730662, 0.892848, 0.137472, 0.0954719, -0.875175
0.0827738, 0.902731, 0.137472, 0.0960317, -0.891475
0.0992851, 0.90613, 0.137472, 0.0934577, -0.897082
0.0789663, 0.916702, 0.137472, 0.0927183, -0.907517
0.0912539, 0.898426, 0.137472, 0.0915727, -0.897804
0.0884667, 0.900447, 0.137472, 0.0922923, -0.903759
0.070673, 0.897782, 0.137472, 0.0935173, -0.906341
0.0914842, 0.909388, 0.137472, 0.093309, -0.904622
0.0794102, 0.900414, 0.137472, 0.0950676, -0.902044
0.0682452, 0.911895, 0.137472, 0.0948107, -0.903489
0.0478357, 0.908273, 0.137472, 0.0942679, -0.90187
