E_mu, beta, sig_y, sig_mu, rho
0.0501775, 0.879167, 0.130218, 0.104468, -0.858113
0.0709769, 0.890895, 0.130218, 0.103513, -0.848677
0.0728349, 0.886716, 0.130218, 0.107141, -0.847286
0.0824659, 0.876139, 0.130218, 0.105605, -0.851781
0.107454, 0.865493, 0.130218, 0.107329, -0.835
0.119263, 0.852275, 0.130218, 0.107495, -0.825597
0.0991272, 0.874369, 0.130218, 0.109442, -0.82836
0.124016, 0.861059, 0.130218, 0.10951, -0.831433
0.0861728, 0.844664, 0.130218, 0.110888, -0.844281
0.0942205, 0.856952, 0.130218, 0.111461, -0.850395
0.0879951, 0.85988, 0.130218, 0.110631, -0.836158
0.0678214, 0.851113, 0.130218, 0.110298, -0.835222
0.0746897, 0.86586, 0.130218, 0.107622, -0.828652
0.0761913, 0.851043, 0.130218, 0.109138, -0.826332
0.0785056, 0.858976, 0.130218, 0.10854, -0.83319
0.0940451, 0.874173, 0.130218, 0.107562, -0.825981
0.0724563, 0.862618, 0.130218, 0.106129, -0.834273
0.0699903, 0.881721, 0.130218, 0.106821, -0.82785
0.0831174, 0.870425, 0.130218, 0.107842, -0.820778
0.0715491, 0.881403, 0.130218, 0.106537, -0.823968
0.0813143, 0.876193, 0.130218, 0.105936, -0.837496
0.0858655, 0.870981, 0.130218, 0.107066, -0.827656
0.0639605, 0.892507, 0.130218, 0.11001, -0.843241
0.00815131, 0.893114, 0.130218, 0.109413, -0.844447
0.0453286, 0.871813, 0.130218, 0.110595, -0.84753
0.080162, 0.879827, 0.130218, 0.109932, -0.843964
0.0788614, 0.888454, 0.130218, 0.111142, -0.840737
0.0727192, 0.865358, 0.130218, 0.110754, -0.830604
0.0812698, 0.852569, 0.130218, 0.111491, -0.842337
0.064109, 0.865791, 0.130218, 0.10986, -0.856586
0.047621, 0.867279, 0.130218, 0.10811, -0.864722
0.0485386, 0.872218, 0.130218, 0.109162, -0.87774
0.0787281, 0.867635, 0.130218, 0.109476, -0.87377
0.0691256, 0.859641, 0.130218, 0.10732, -0.87437
0.0677327, 0.866147, 0.130218, 0.10608, -0.871639
0.0592452, 0.861113, 0.130218, 0.106195, -0.874509
0.0698073, 0.870398, 0.130218, 0.10443, -0.87356
0.0561445, 0.874931, 0.130218, 0.106765, -0.874543
0.0673138, 0.880004, 0.130218, 0.106075, -0.86668
0.0794161, 0.885753, 0.130218, 0.10683, -0.867665
0.0859108, 0.875802, 0.130218, 0.106824, -0.873547
0.0819482, 0.881959, 0.130218, 0.10516, -0.879365
0.111176, 0.88929, 0.130218, 0.104965, -0.877958
0.0952142, 0.887471, 0.130218, 0.103152, -0.872837
0.0805847, 0.878822, 0.130218, 0.103653, -0.873356
0.101199, 0.874813, 0.130218, 0.102449, -0.87882
0.0972729, 0.877991, 0.130218, 0.103276, -0.890513
0.107744, 0.887791, 0.130218, 0.103922, -0.882679
0.0758576, 0.882472, 0.130218, 0.10652, -0.882202
0.0799125, 0.892466, 0.130218, 0.105681, -0.89211
0.0949388, 0.882722, 0.130218, 0.105626, -0.900423
0.0847683, 0.892896, 0.130218, 0.105723, -0.902769
0.0779206, 0.884572, 0.130218, 0.107237, -0.896324
0.0683819, 0.889994, 0.130218, 0.107235, -0.897956
0.0773435, 0.87862, 0.130218, 0.106535, -0.900622
0.093513, 0.886729, 0.130218, 0.107166, -0.893767
0.0483017, 0.864402, 0.130218, 0.104492, -0.889745
0.0806457, 0.894338, 0.130218, 0.10234, -0.897544
0.0653371, 0.876122, 0.130218, 0.102051, -0.903363
0.0786445, 0.870314, 0.130218, 0.103763, -0.902738
0.0682142, 0.883826, 0.130218, 0.100998, -0.901129
0.0864503, 0.884064, 0.130218, 0.100881, -0.90339
0.0850301, 0.869829, 0.130218, 0.102159, -0.903892
0.100293, 0.882758, 0.130218, 0.0999105, -0.891917
0.102827, 0.886115, 0.130218, 0.101341, -0.891587
0.0767148, 0.879221, 0.130218, 0.0997579, -0.900821
0.0871305, 0.872092, 0.130218, 0.0992018, -0.894407
0.0971569, 0.876748, 0.130218, 0.0998459, -0.888957
0.0810103, 0.88191, 0.130218, 0.10074, -0.882184
0.105153, 0.874318, 0.130218, 0.0986812, -0.884736
0.0929206, 0.887385, 0.130218, 0.0996209, -0.899245
0.100103, 0.869832, 0.130218, 0.0969675, -0.909003
0.102592, 0.868824, 0.130218, 0.0961219, -0.894846
0.0931614, 0.874882, 0.130218, 0.0976737, -0.895867
0.0891773, 0.873683, 0.130218, 0.0979263, -0.891408
0.0837234, 0.87278, 0.130218, 0.0978015, -0.895627
0.0803843, 0.860826, 0.130218, 0.0999468, -0.902139
0.097576, 0.876814, 0.130218, 0.101574, -0.893664
0.0969785, 0.87846, 0.130218, 0.10193, -0.895844
0.0905686, 0.881137, 0.130218, 0.101302, -0.892566
0.0972675, 0.883455, 0.130218, 0.102002, -0.892452
0.122792, 0.894691, 0.130218, 0.101695, -0.889669
0.111092, 0.903027, 0.130218, 0.101951, -0.898028
0.115653, 0.892011, 0.130218, 0.100684, -0.894867
0.123515, 0.896733, 0.130218, 0.102249, -0.888512
0.0972647, 0.899304, 0.130218, 0.10319, -0.888297
0.107536, 0.891041, 0.130218, 0.104571, -0.894291
0.120238, 0.909899, 0.130218, 0.103879, -0.903691
0.0863889, 0.904272, 0.130218, 0.103619, -0.902523
0.127308, 0.918728, 0.130218, 0.103287, -0.90472
0.0727596, 0.917588, 0.130218, 0.101789, -0.906131
0.10952, 0.912971, 0.130218, 0.102688, -0.903008
0.0963044, 0.90851, 0.130218, 0.0994633, -0.900387
0.0784407, 0.907252, 0.130218, 0.0997767, -0.903371
0.073371, 0.910924, 0.130218, 0.0974539, -0.898251
0.0971743, 0.910076, 0.130218, 0.0989336, -0.907396
0.0834003, 0.91374, 0.130218, 0.0983238, -0.904781
0.0881551, 0.918049, 0.130218, 0.0987175, -0.909457
0.106938, 0.917581, 0.130218, 0.097821, -0.906328
0.103608, 0.918466, 0.130218, 0.0984549, -0.896398
0.115441, 0.909416, 0.130218, 0.0980656, -0.899892
0.0844818, 0.908968, 0.130218, 0.0974538, -0.903719
0.108637, 0.910926, 0.130218, 0.0967912, -0.908571
0.0787761, 0.90753, 0.130218, 0.0975712, -0.898103
0.0770163, 0.910219, 0.130218, 0.0982815, -0.902462
0.0569503, 0.905106, 0.130218, 0.0979307, -0.89465
0.0760561, 0.915592, 0.130218, 0.0994154, -0.893034
0.0938788, 0.910533, 0.130218, 0.100774, -0.896404
0.0739282, 0.911226, 0.130218, 0.103331, -0.887752
0.0362383, 0.902859, 0.130218, 0.1017, -0.882926
0.0905239, 0.908765, 0.130218, 0.100536, -0.892855
0.0548883, 0.893281, 0.130218, 0.100089, -0.887596
0.0811217, 0.910236, 0.130218, 0.0998128, -0.898329
0.0589607, 0.908625, 0.130218, 0.100559, -0.888578
0.0618994, 0.912457, 0.130218, 0.0995741, -0.879028
0.0672534, 0.90555, 0.130218, 0.097223, -0.876089
0.0617397, 0.899475, 0.130218, 0.098493, -0.887177
0.0626695, 0.898468, 0.130218, 0.0991819, -0.885267
0.050384, 0.892517, 0.130218, 0.100484, -0.878166
0.0610221, 0.887345, 0.130218, 0.100607, -0.871622
0.0598786, 0.908369, 0.130218, 0.0996913, -0.874304
0.049577, 0.906866, 0.130218, 0.101004, -0.871468
0.0798132, 0.917512, 0.130218, 0.101531, -0.878566
0.0613837, 0.92365, 0.130218, 0.100011, -0.87082
0.0340162, 0.923153, 0.130218, 0.0993134, -0.856438
0.0454007, 0.925832, 0.130218, 0.0984519, -0.865358
0.0352967, 0.915639, 0.130218, 0.0996058, -0.849991
0.0508964, 0.89992, 0.130218, 0.100159, -0.848987
0.0436629, 0.901902, 0.130218, 0.101839, -0.844948
0.0265875, 0.89748, 0.130218, 0.0998422, -0.847751
0.0302334, 0.905136, 0.130218, 0.0976263, -0.856815
0.0435762, 0.898578, 0.130218, 0.095737, -0.843933
0.0458318, 0.900935, 0.130218, 0.0974215, -0.831672
0.0540614, 0.892527, 0.130218, 0.097456, -0.833127
0.0322145, 0.90575, 0.130218, 0.0990605, -0.837448
0.0619086, 0.900551, 0.130218, 0.100394, -0.823855
0.0655061, 0.890272, 0.130218, 0.0975059, -0.824881
0.067552, 0.883792, 0.130218, 0.0998378, -0.831835
0.0702201, 0.879581, 0.130218, 0.101806, -0.835656
0.0838884, 0.884252, 0.130218, 0.101137, -0.817647
0.0356938, 0.885806, 0.130218, 0.100358, -0.816907
0.0144086, 0.886574, 0.130218, 0.102852, -0.810899
0.0420768, 0.875856, 0.130218, 0.102019, -0.808123
0.0439744, 0.881051, 0.130218, 0.10655, -0.826292
0.0420481, 0.88126, 0.130218, 0.106871, -0.826118
0.0482032, 0.86583, 0.130218, 0.108252, -0.817132
0.0528497, 0.879445, 0.130218, 0.109602, -0.828219
0.0430192, 0.883871, 0.130218, 0.109074, -0.831939
0.0359362, 0.884044, 0.130218, 0.109107, -0.827972
0.0594963, 0.87475, 0.130218, 0.109967, -0.838242
0.0668646, 0.880733, 0.130218, 0.113951, -0.828704
0.0820318, 0.866713, 0.130218, 0.113048, -0.827842
0.0373993, 0.887943, 0.130218, 0.112793, -0.817984
0.0601154, 0.873576, 0.130218, 0.110826, -0.804307
0.0628807, 0.893604, 0.130218, 0.111252, -0.806177
0.04856, 0.86713, 0.130218, 0.113416, -0.790576
0.0748978, 0.853828, 0.130218, 0.112878, -0.811496
0.0663006, 0.854484, 0.130218, 0.114851, -0.818357
0.0698399, 0.878974, 0.130218, 0.112942, -0.811232
0.0663118, 0.878694, 0.130218, 0.1114, -0.808055
0.078812, 0.878303, 0.130218, 0.111063, -0.817358
0.110861, 0.876813, 0.130218, 0.110812, -0.815343
0.073664, 0.879493, 0.130218, 0.112261, -0.80677
0.048553, 0.861391, 0.130218, 0.113195, -0.818618
0.0837793, 0.878019, 0.130218, 0.116255, -0.805056
0.0705485, 0.877618, 0.130218, 0.116054, -0.796624
0.0782389, 0.858229, 0.130218, 0.117153, -0.797586
0.0691591, 0.856918, 0.130218, 0.118939, -0.810636
0.072886, 0.868475, 0.130218, 0.118248, -0.810558
0.0483359, 0.878985, 0.130218, 0.117543, -0.790295
0.0976702, 0.868075, 0.130218, 0.115169, -0.782254
0.0768573, 0.853838, 0.130218, 0.116663, -0.789791
0.05683, 0.870497, 0.130218, 0.116281, -0.788564
0.0326926, 0.878219, 0.130218, 0.116742, -0.792304
0.09676, 0.885381, 0.130218, 0.114629, -0.799674
0.0667654, 0.878191, 0.130218, 0.113969, -0.807361
0.0810374, 0.860775, 0.130218, 0.119283, -0.79145
0.0636604, 0.873029, 0.130218, 0.118571, -0.787171
0.071249, 0.881812, 0.130218, 0.118679, -0.801667
0.0812847, 0.885355, 0.130218, 0.115652, -0.784962
0.0865677, 0.876399, 0.130218, 0.11454, -0.770816
0.106074, 0.858235, 0.130218, 0.115612, -0.770294
0.0798725, 0.864479, 0.130218, 0.116526, -0.765513
0.0944769, 0.87975, 0.130218, 0.114938, -0.759388
0.0595392, 0.861124, 0.130218, 0.115536, -0.774468
0.116831, 0.868865, 0.130218, 0.115468, -0.767698
0.109344, 0.863346, 0.130218, 0.113238, -0.747418
0.0826041, 0.86782, 0.130218, 0.110398, -0.753508
0.0915349, 0.868373, 0.130218, 0.11221, -0.750134
0.0810312, 0.873242, 0.130218, 0.112156, -0.759847
0.0912508, 0.859688, 0.130218, 0.111542, -0.772045
0.0673198, 0.858609, 0.130218, 0.111941, -0.784415
0.0785298, 0.856922, 0.130218, 0.111672, -0.766666
0.100596, 0.863555, 0.130218, 0.11058, -0.791236
0.0614726, 0.871763, 0.130218, 0.110671, -0.773989
0.0846698, 0.870981, 0.130218, 0.110009, -0.788484
0.0735746, 0.892418, 0.130218, 0.108911, -0.775267
0.0695147, 0.877218, 0.130218, 0.106879, -0.787423
0.0683606, 0.86267, 0.130218, 0.107725, -0.776281
0.0564069, 0.880798, 0.130218, 0.107759, -0.797115
0.0527293, 0.86718, 0.130218, 0.10313, -0.792907
0.0765646, 0.872758, 0.130218, 0.105164, -0.794015
0.0909595, 0.872181, 0.130218, 0.105471, -0.786453
0.10998, 0.861944, 0.130218, 0.106102, -0.809047
0.0878042, 0.862065, 0.130218, 0.112045, -0.803668
0.0804063, 0.879333, 0.130218, 0.111291, -0.803619
0.0796996, 0.851581, 0.130218, 0.116699, -0.803049
0.0553421, 0.861422, 0.130218, 0.116064, -0.8097
0.0383228, 0.875098, 0.130218, 0.117338, -0.79871
0.0542068, 0.885244, 0.130218, 0.115105, -0.789771
0.103618, 0.879644, 0.130218, 0.110778, -0.797735
0.0918043, 0.861236, 0.130218, 0.111592, -0.792565
0.0856197, 0.858802, 0.130218, 0.111436, -0.789742
0.0859794, 0.874275, 0.130218, 0.108741, -0.800262
0.0715277, 0.870519, 0.130218, 0.108297, -0.794022
0.105021, 0.884874, 0.130218, 0.109891, -0.782535
0.0703757, 0.867189, 0.130218, 0.110241, -0.794218
0.0981166, 0.850654, 0.130218, 0.109319, -0.799691
0.100667, 0.868316, 0.130218, 0.108465, -0.802679
0.096062, 0.876593, 0.130218, 0.108266, -0.794487
0.106144, 0.889453, 0.130218, 0.106391, -0.793243
0.116521, 0.88661, 0.130218, 0.106009, -0.79501
0.112153, 0.874324, 0.130218, 0.107013, -0.769817
0.102277, 0.863276, 0.130218, 0.106638, -0.78722
0.0809449, 0.881017, 0.130218, 0.108586, -0.791621
0.0719972, 0.888735, 0.130218, 0.107551, -0.794027
0.0984506, 0.879145, 0.130218, 0.109454, -0.782406
0.0531468, 0.873671, 0.130218, 0.106157, -0.781174
0.0556186, 0.881739, 0.130218, 0.107143, -0.786257
0.0814375, 0.890767, 0.130218, 0.10948, -0.794778
0.0735516, 0.881166, 0.130218, 0.110854, -0.800805
0.0796628, 0.872546, 0.130218, 0.110703, -0.819753
0.0683888, 0.867662, 0.130218, 0.107663, -0.812891
0.0909251, 0.88107, 0.130218, 0.106574, -0.821087
0.0531999, 0.868858, 0.130218, 0.105428, -0.825135
0.0825291, 0.861108, 0.130218, 0.105517, -0.820287
0.0842408, 0.879186, 0.130218, 0.106341, -0.825733
0.0396538, 0.872693, 0.130218, 0.10615, -0.826505
0.0487963, 0.876527, 0.130218, 0.104727, -0.837742
0.068848, 0.889602, 0.130218, 0.10675, -0.830941
0.0660811, 0.875203, 0.130218, 0.108708, -0.830375
0.0562301, 0.870422, 0.130218, 0.108002, -0.822014
0.0694409, 0.881201, 0.130218, 0.106505, -0.833273
0.0732263, 0.869313, 0.130218, 0.107456, -0.84304
0.0811003, 0.887933, 0.130218, 0.107387, -0.84882
0.0672714, 0.875221, 0.130218, 0.108521, -0.852111
0.0916731, 0.866315, 0.130218, 0.110193, -0.84033
0.0704029, 0.866666, 0.130218, 0.109554, -0.841417
0.0562966, 0.876571, 0.130218, 0.108515, -0.838108
0.0537045, 0.880274, 0.130218, 0.108765, -0.839894
0.09291, 0.868527, 0.130218, 0.111162, -0.822252
0.0577428, 0.876436, 0.130218, 0.109508, -0.823957
0.0483004, 0.882684, 0.130218, 0.108544, -0.821111
0.0729961, 0.881788, 0.130218, 0.109671, -0.808274
0.0514184, 0.876007, 0.130218, 0.109354, -0.803407
0.0438649, 0.889393, 0.130218, 0.110368, -0.824952
0.0414638, 0.887476, 0.130218, 0.11123, -0.827451
0.0610287, 0.878271, 0.130218, 0.112067, -0.82329
0.0598733, 0.876386, 0.130218, 0.110062, -0.821702
0.0347309, 0.911157, 0.130218, 0.113316, -0.83748
0.0244043, 0.908828, 0.130218, 0.111283, -0.831729
0.117344, 0.883141, 0.130218, 0.111458, -0.840689
0.084371, 0.872761, 0.130218, 0.108708, -0.830775
0.0748837, 0.884752, 0.130218, 0.10371, -0.843316
0.0329149, 0.880667, 0.130218, 0.103992, -0.82647
0.0699517, 0.886348, 0.130218, 0.104351, -0.834097
0.0591844, 0.880335, 0.130218, 0.103633, -0.837555
0.0559681, 0.887881, 0.130218, 0.105273, -0.833441
0.0674011, 0.897842, 0.130218, 0.104168, -0.834633
0.0507783, 0.889206, 0.130218, 0.103823, -0.820203
0.0414359, 0.881796, 0.130218, 0.104169, -0.819566
0.0320655, 0.893651, 0.130218, 0.107326, -0.803446
0.0850968, 0.858124, 0.130218, 0.109289, -0.815177
0.0709677, 0.882272, 0.130218, 0.110211, -0.820247
0.0755849, 0.865868, 0.130218, 0.108818, -0.82295
0.0658936, 0.870121, 0.130218, 0.110092, -0.832896
0.0688517, 0.862111, 0.130218, 0.109394, -0.843373
0.0797302, 0.864443, 0.130218, 0.108223, -0.847946
0.0766103, 0.872363, 0.130218, 0.108986, -0.860061
0.0709337, 0.869123, 0.130218, 0.109333, -0.865891
0.0865558, 0.86263, 0.130218, 0.109764, -0.862324
0.0728247, 0.86276, 0.130218, 0.108536, -0.863897
0.0788606, 0.869538, 0.130218, 0.10906, -0.866577
0.0475724, 0.874227, 0.130218, 0.109047, -0.862144
0.0575381, 0.887968, 0.130218, 0.110567, -0.860888
0.0507629, 0.8756, 0.130218, 0.110676, -0.85697
0.0129119, 0.875736, 0.130218, 0.110854, -0.859905
0.0206518, 0.871167, 0.130218, 0.113232, -0.862793
0.0436011, 0.860604, 0.130218, 0.113623, -0.8582
0.0465887, 0.859211, 0.130218, 0.113611, -0.853369
0.0455757, 0.877923, 0.130218, 0.111202, -0.85055
0.041562, 0.879176, 0.130218, 0.113459, -0.843611
0.0486879, 0.864657, 0.130218, 0.115706, -0.834486
0.0730925, 0.867016, 0.130218, 0.114615, -0.832186
0.0690456, 0.86623, 0.130218, 0.112733, -0.831477
0.0257926, 0.869922, 0.130218, 0.111271, -0.827971
0.05195, 0.870428, 0.130218, 0.109168, -0.82791
0.0854712, 0.885129, 0.130218, 0.108885, -0.827101
0.0330883, 0.879142, 0.130218, 0.109686, -0.819146
0.0629002, 0.877893, 0.130218, 0.110685, -0.821648
0.0997779, 0.869194, 0.130218, 0.110036, -0.828182
0.0422186, 0.87728, 0.130218, 0.109579, -0.826963
0.0526553, 0.87466, 0.130218, 0.110352, -0.839717
0.0154045, 0.87621, 0.130218, 0.110635, -0.835601
0.0402338, 0.866718, 0.130218, 0.108126, -0.838376
0.0520792, 0.870277, 0.130218, 0.108603, -0.839506
0.0451632, 0.869573, 0.130218, 0.108372, -0.827682
0.0578072, 0.865219, 0.130218, 0.109394, -0.823267
0.0262807, 0.866535, 0.130218, 0.109846, -0.811309
0.0207635, 0.877682, 0.130218, 0.112361, -0.809727
0.0192572, 0.869459, 0.130218, 0.112426, -0.829962
0.0472153, 0.868683, 0.130218, 0.112414, -0.822041
0.0454073, 0.86782, 0.130218, 0.113819, -0.816046
0.0640634, 0.862822, 0.130218, 0.109876, -0.828431
0.056245, 0.874572, 0.130218, 0.110507, -0.812252
0.0402657, 0.860594, 0.130218, 0.111564, -0.808504
0.0581251, 0.855965, 0.130218, 0.113507, -0.824354
0.0598939, 0.855259, 0.130218, 0.11496, -0.823656
0.060741, 0.859837, 0.130218, 0.115903, -0.807114
0.0587188, 0.867991, 0.130218, 0.112408, -0.80593
0.0651746, 0.860201, 0.130218, 0.112257, -0.822316
0.0530186, 0.849242, 0.130218, 0.113501, -0.819789
0.0797629, 0.873307, 0.130218, 0.114963, -0.826987
0.101723, 0.876261, 0.130218, 0.114222, -0.836102
0.0817694, 0.868919, 0.130218, 0.113916, -0.839096
0.0896114, 0.889578, 0.130218, 0.115232, -0.829162
0.0737993, 0.870712, 0.130218, 0.11256, -0.824587
0.0691714, 0.877907, 0.130218, 0.112889, -0.828956
0.0660609, 0.85592, 0.130218, 0.114164, -0.849332
0.0876507, 0.854313, 0.130218, 0.11435, -0.847458
0.0696929, 0.862684, 0.130218, 0.112301, -0.854975
0.102158, 0.855199, 0.130218, 0.114942, -0.848709
0.078901, 0.856185, 0.130218, 0.114592, -0.848709
0.0772553, 0.859882, 0.130218, 0.114335, -0.843918
0.0763686, 0.871467, 0.130218, 0.113974, -0.846401
0.0711486, 0.856912, 0.130218, 0.111239, -0.859876
0.0821073, 0.868815, 0.130218, 0.115214, -0.86388
0.102118, 0.862449, 0.130218, 0.111135, -0.847176
0.0800585, 0.867571, 0.130218, 0.109733, -0.869744
0.0944648, 0.872223, 0.130218, 0.107932, -0.859797
0.074815, 0.897248, 0.130218, 0.105488, -0.85654
0.10176, 0.882447, 0.130218, 0.102966, -0.85631
0.0773611, 0.891559, 0.130218, 0.103832, -0.863625
0.0931643, 0.886965, 0.130218, 0.103275, -0.85323
0.0833939, 0.888114, 0.130218, 0.103795, -0.854192
0.0780446, 0.902128, 0.130218, 0.102836, -0.849723
0.0963099, 0.913341, 0.130218, 0.10175, -0.85879
0.154996, 0.901901, 0.130218, 0.101771, -0.860872
0.113922, 0.898254, 0.130218, 0.103269, -0.875384
0.104618, 0.894248, 0.130218, 0.104838, -0.881861
0.125943, 0.887868, 0.130218, 0.104923, -0.881973
0.0829227, 0.88972, 0.130218, 0.103834, -0.876603
0.0767915, 0.906874, 0.130218, 0.102025, -0.877417
0.109522, 0.903838, 0.130218, 0.0998152, -0.875813
0.0748427, 0.901264, 0.130218, 0.0987813, -0.881943
0.0768338, 0.912882, 0.130218, 0.101921, -0.869909
0.0506364, 0.910623, 0.130218, 0.101869, -0.87706
0.0372595, 0.91012, 0.130218, 0.0999569, -0.874146
0.0911882, 0.901673, 0.130218, 0.0984729, -0.883764
0.0572696, 0.902833, 0.130218, 0.0994353, -0.891971
0.0546158, 0.886264, 0.130218, 0.0992348, -0.887322
0.0470262, 0.904611, 0.130218, 0.101456, -0.881371
0.0327, 0.896238, 0.130218, 0.101682, -0.872235
0.0509857, 0.908983, 0.130218, 0.101736, -0.88527
0.0365085, 0.896576, 0.130218, 0.101959, -0.878855
0.0574653, 0.893949, 0.130218, 0.102704, -0.881937
0.0541178, 0.908343, 0.130218, 0.100126, -0.89673
0.0859206, 0.907949, 0.130218, 0.101769, -0.883215
0.0995044, 0.902659, 0.130218, 0.100952, -0.892264
0.0897382, 0.889197, 0.130218, 0.102003, -0.884058
0.104147, 0.89746, 0.130218, 0.103586, -0.882048
0.0958332, 0.889024, 0.130218, 0.102098, -0.889776
0.0842718, 0.892822, 0.130218, 0.102123, -0.892764
0.0808655, 0.876723, 0.130218, 0.102307, -0.88492
0.0975388, 0.895676, 0.130218, 0.102526, -0.878501
0.105171, 0.894478, 0.130218, 0.102606, -0.872697
0.101947, 0.884143, 0.130218, 0.102197, -0.8809
0.105807, 0.887538, 0.130218, 0.101389, -0.884901
0.087946, 0.894052, 0.130218, 0.102537, -0.892234
0.0686463, 0.886005, 0.130218, 0.103678, -0.874385
0.103609, 0.887062, 0.130218, 0.104316, -0.887829
0.105733, 0.879851, 0.130218, 0.103316, -0.890517
0.0957568, 0.873257, 0.130218, 0.105073, -0.889084
0.0835621, 0.871701, 0.130218, 0.105511, -0.892502
0.0792255, 0.856824, 0.130218, 0.1063, -0.890193
0.0697248, 0.860478, 0.130218, 0.106191, -0.895914
0.0796313, 0.86191, 0.130218, 0.107508, -0.898852
0.0596408, 0.847506, 0.130218, 0.106945, -0.895561
0.0720995, 0.862915, 0.130218, 0.106679, -0.902369
0.0399228, 0.861399, 0.130218, 0.104152, -0.903628
0.046679, 0.860814, 0.130218, 0.104425, -0.90376
0.0533469, 0.858769, 0.130218, 0.106982, -0.908047
0.070036, 0.858084, 0.130218, 0.106036, -0.907265
0.0567795, 0.870544, 0.130218, 0.107702, -0.902824
0.0522295, 0.865984, 0.130218, 0.104618, -0.899257
0.0545263, 0.87515, 0.130218, 0.106392, -0.904085
0.0566472, 0.864185, 0.130218, 0.104349, -0.908163
0.0696068, 0.87517, 0.130218, 0.103949, -0.904939
0.0654318, 0.886791, 0.130218, 0.104899, -0.902607
0.0724697, 0.870611, 0.130218, 0.105032, -0.906956
0.0936035, 0.866012, 0.130218, 0.104099, -0.907505
0.0867691, 0.866209, 0.130218, 0.108307, -0.897311
0.089708, 0.866223, 0.130218, 0.106963, -0.898238
0.0871459, 0.864751, 0.130218, 0.108869, -0.90071
0.0570313, 0.877576, 0.130218, 0.105185, -0.900101
0.0755709, 0.870222, 0.130218, 0.105494, -0.886444
0.0873439, 0.865975, 0.130218, 0.102722, -0.881547
0.0699377, 0.869665, 0.130218, 0.102985, -0.888204
0.0851914, 0.875026, 0.130218, 0.103802, -0.888333
0.095163, 0.859878, 0.130218, 0.102325, -0.888267
0.0813026, 0.86169, 0.130218, 0.102593, -0.879432
0.077916, 0.855809, 0.130218, 0.104208, -0.876903
0.104945, 0.861002, 0.130218, 0.104389, -0.872283
0.0738896, 0.866605, 0.130218, 0.106338, -0.884087
0.100106, 0.85117, 0.130218, 0.10636, -0.880846
0.123407, 0.864594, 0.130218, 0.1083, -0.891712
0.114435, 0.869119, 0.130218, 0.108513, -0.899131
0.109243, 0.867086, 0.130218, 0.108697, -0.88884
0.113753, 0.8783, 0.130218, 0.107844, -0.887407
0.097809, 0.877076, 0.130218, 0.106428, -0.879612
0.087425, 0.854367, 0.130218, 0.106807, -0.877725
0.0800743, 0.86692, 0.130218, 0.105641, -0.881545
0.102298, 0.867133, 0.130218, 0.105374, -0.884796
0.0746793, 0.876564, 0.130218, 0.107014, -0.891907
0.064049, 0.881036, 0.130218, 0.105526, -0.886811
0.0850661, 0.876193, 0.130218, 0.106068, -0.892123
0.0819482, 0.879324, 0.130218, 0.103026, -0.889578
0.10267, 0.886548, 0.130218, 0.106839, -0.880485
0.0837528, 0.868932, 0.130218, 0.10555, -0.880933
0.0976134, 0.881138, 0.130218, 0.106738, -0.892364
0.0794039, 0.891407, 0.130218, 0.105975, -0.89324
0.108077, 0.887285, 0.130218, 0.106616, -0.883617
0.0857179, 0.894088, 0.130218, 0.105921, -0.885739
0.0808396, 0.88689, 0.130218, 0.106146, -0.873867
0.0690845, 0.869766, 0.130218, 0.105913, -0.87804
0.0708977, 0.88975, 0.130218, 0.105162, -0.881076
0.0991255, 0.891995, 0.130218, 0.101408, -0.874544
0.076841, 0.900229, 0.130218, 0.101424, -0.865317
0.107801, 0.89368, 0.130218, 0.100279, -0.866743
0.125365, 0.899687, 0.130218, 0.102517, -0.869029
0.109439, 0.91098, 0.130218, 0.104323, -0.865523
0.102068, 0.907532, 0.130218, 0.102222, -0.862476
0.101334, 0.900838, 0.130218, 0.101298, -0.874159
0.0997238, 0.906537, 0.130218, 0.10025, -0.886483
0.113999, 0.908282, 0.130218, 0.102861, -0.880179
0.121368, 0.900282, 0.130218, 0.103996, -0.887581
0.104791, 0.895768, 0.130218, 0.104533, -0.890124
0.100623, 0.886604, 0.130218, 0.101982, -0.900117
0.10046, 0.873805, 0.130218, 0.102733, -0.899994
0.127906, 0.861626, 0.130218, 0.10456, -0.897576
0.119746, 0.879584, 0.130218, 0.105893, -0.886494
0.112019, 0.865404, 0.130218, 0.105266, -0.888048
0.107178, 0.871085, 0.130218, 0.105975, -0.88594
0.1213, 0.881459, 0.130218, 0.102562, -0.89184
0.118921, 0.864834, 0.130218, 0.103967, -0.882983
0.117024, 0.881697, 0.130218, 0.104783, -0.880866
0.118354, 0.877479, 0.130218, 0.102517, -0.887057
0.115, 0.886579, 0.130218, 0.1021, -0.881236
0.118093, 0.885588, 0.130218, 0.102825, -0.889439
0.137165, 0.883808, 0.130218, 0.103223, -0.887013
0.121838, 0.878315, 0.130218, 0.104307, -0.880019
0.112093, 0.888129, 0.130218, 0.104958, -0.872325
0.136562, 0.89068, 0.130218, 0.104077, -0.876449
0.0909906, 0.876143, 0.130218, 0.105551, -0.878102
0.116091, 0.86988, 0.130218, 0.105697, -0.876212
0.102522, 0.872197, 0.130218, 0.106298, -0.874284
0.0847672, 0.873248, 0.130218, 0.105756, -0.868557
0.119444, 0.869626, 0.130218, 0.105062, -0.875187
