E_mu, beta, sig_y, sig_mu, rho
0.0883523, 0.913219, 0.136336, 0.0925597, -0.814087
0.0754979, 0.913527, 0.136336, 0.091276, -0.815013
0.0811276, 0.898677, 0.136336, 0.0916083, -0.819081
0.0652217, 0.899459, 0.136336, 0.09246, -0.823832
0.0517453, 0.908406, 0.136336, 0.0936689, -0.829563
0.0648856, 0.889999, 0.136336, 0.095089, -0.821729
0.0939804, 0.913038, 0.136336, 0.0943774, -0.831764
0.0680675, 0.914799, 0.136336, 0.0938407, -0.829086
0.0874903, 0.90275, 0.136336, 0.0958515, -0.835883
0.0818684, 0.908589, 0.136336, 0.0972569, -0.830003
0.0888095, 0.90248, 0.136336, 0.100223, -0.835676
0.0548131, 0.924835, 0.136336, 0.101489, -0.839992
0.0703246, 0.912748, 0.136336, 0.101838, -0.830188
0.0931143, 0.922723, 0.136336, 0.101334, -0.821787
0.039194, 0.917259, 0.136336, 0.0995517, -0.831216
0.063869, 0.933179, 0.136336, 0.100773, -0.837043
0.0124371, 0.931456, 0.136336, 0.0981481, -0.837733
0.0647303, 0.910027, 0.136336, 0.0996182, -0.830139
0.0919398, 0.900891, 0.136336, 0.0962982, -0.841938
0.0876482, 0.92772, 0.136336, 0.0967495, -0.834494
0.0832939, 0.921351, 0.136336, 0.0970036, -0.832585
0.119732, 0.914407, 0.136336, 0.0984305, -0.83893
0.0982601, 0.914198, 0.136336, 0.0993571, -0.834121
0.102965, 0.910125, 0.136336, 0.099591, -0.821063
0.0829764, 0.915107, 0.136336, 0.100099, -0.827915
0.0997754, 0.913782, 0.136336, 0.0996354, -0.823826
0.0771484, 0.907723, 0.136336, 0.0988617, -0.820213
0.065517, 0.903922, 0.136336, 0.0975553, -0.81508
0.082709, 0.908337, 0.136336, 0.0966085, -0.806786
0.104773, 0.894719, 0.136336, 0.0974945, -0.796579
0.0998351, 0.896037, 0.136336, 0.0952062, -0.807334
0.0684436, 0.892641, 0.136336, 0.0984516, -0.80162
0.0903405, 0.890395, 0.136336, 0.101733, -0.790583
0.0872504, 0.889351, 0.136336, 0.101157, -0.790399
0.0895029, 0.881564, 0.136336, 0.101151, -0.793468
0.0761145, 0.878524, 0.136336, 0.102838, -0.810734
0.0912888, 0.87222, 0.136336, 0.104917, -0.831961
0.0991111, 0.884807, 0.136336, 0.103991, -0.826558
0.0749211, 0.892808, 0.136336, 0.10626, -0.832948
0.0754111, 0.896785, 0.136336, 0.103448, -0.832333
0.0818648, 0.887091, 0.136336, 0.10281, -0.830453
0.0817151, 0.893534, 0.136336, 0.0999532, -0.830343
0.0612532, 0.88754, 0.136336, 0.100388, -0.840011
0.0846595, 0.883156, 0.136336, 0.106136, -0.841585
0.0792184, 0.878367, 0.136336, 0.10526, -0.847094
0.0838202, 0.886788, 0.136336, 0.103743, -0.84958
0.0659571, 0.88805, 0.136336, 0.102468, -0.849442
0.0742052, 0.897852, 0.136336, 0.102695, -0.84667
0.0233338, 0.894425, 0.136336, 0.103228, -0.860412
0.0520976, 0.877045, 0.136336, 0.103845, -0.845611
0.0626193, 0.889668, 0.136336, 0.10358, -0.840059
0.0567192, 0.900723, 0.136336, 0.0992552, -0.830492
0.0529952, 0.898704, 0.136336, 0.0999456, -0.833857
0.0462884, 0.897639, 0.136336, 0.0979154, -0.827235
0.0684553, 0.908254, 0.136336, 0.0955537, -0.832182
0.0491174, 0.896348, 0.136336, 0.0956683, -0.81111
0.0875376, 0.896028, 0.136336, 0.100109, -0.80873
0.0836429, 0.914239, 0.136336, 0.0999343, -0.825394
0.0875566, 0.911319, 0.136336, 0.101747, -0.820847
0.0893683, 0.906049, 0.136336, 0.102567, -0.826596
0.0558683, 0.897236, 0.136336, 0.103903, -0.809481
0.105365, 0.914455, 0.136336, 0.102587, -0.818228
0.070322, 0.903222, 0.136336, 0.100775, -0.823185
0.0914143, 0.901629, 0.136336, 0.0998816, -0.838021
0.0955663, 0.911041, 0.136336, 0.100389, -0.846366
0.0492769, 0.898132, 0.136336, 0.10094, -0.840864
0.081402, 0.91222, 0.136336, 0.10298, -0.827148
0.0510746, 0.890976, 0.136336, 0.102942, -0.815098
0.0523764, 0.892832, 0.136336, 0.102102, -0.81813
0.0629273, 0.895108, 0.136336, 0.105909, -0.829199
0.0605995, 0.897257, 0.136336, 0.105318, -0.829971
0.0460796, 0.894303, 0.136336, 0.10722, -0.843478
0.0380607, 0.892066, 0.136336, 0.105249, -0.828908
0.0847299, 0.894929, 0.136336, 0.105665, -0.811353
0.0810301, 0.903705, 0.136336, 0.104039, -0.806604
0.0603267, 0.905573, 0.136336, 0.0994142, -0.814552
0.0783409, 0.907418, 0.136336, 0.0999671, -0.818407
0.0860038, 0.901737, 0.136336, 0.0974573, -0.820293
0.127607, 0.901786, 0.136336, 0.0959281, -0.831021
0.0964862, 0.894076, 0.136336, 0.0930347, -0.835326
0.115212, 0.908338, 0.136336, 0.0929123, -0.835223
0.114997, 0.910915, 0.136336, 0.0911877, -0.830414
0.122796, 0.901084, 0.136336, 0.0921207, -0.831109
0.0863713, 0.899261, 0.136336, 0.0901766, -0.824422
0.0750608, 0.905628, 0.136336, 0.0932724, -0.825173
0.0850872, 0.891814, 0.136336, 0.0941626, -0.843147
0.0764685, 0.898843, 0.136336, 0.0962486, -0.848792
0.0904334, 0.893403, 0.136336, 0.096032, -0.852584
0.0544346, 0.886157, 0.136336, 0.0964618, -0.851671
0.0846073, 0.887252, 0.136336, 0.0960348, -0.853548
0.0705567, 0.893156, 0.136336, 0.0988904, -0.848125
0.0752461, 0.8856, 0.136336, 0.101295, -0.854945
0.0796279, 0.889667, 0.136336, 0.102632, -0.867465
0.0603971, 0.897121, 0.136336, 0.100979, -0.867216
0.0650362, 0.899747, 0.136336, 0.10171, -0.872206
0.0607894, 0.895699, 0.136336, 0.0993702, -0.870121
0.0662673, 0.895407, 0.136336, 0.101032, -0.870246
0.120876, 0.906961, 0.136336, 0.102539, -0.852115
0.0747897, 0.901176, 0.136336, 0.0979263, -0.863032
0.0750622, 0.89958, 0.136336, 0.0998736, -0.864468
0.0657862, 0.888464, 0.136336, 0.0989532, -0.85776
0.0650337, 0.894223, 0.136336, 0.0963702, -0.860284
0.0867446, 0.902923, 0.136336, 0.0959074, -0.871395
0.0577339, 0.901318, 0.136336, 0.0960436, -0.869979
0.0414598, 0.885564, 0.136336, 0.096325, -0.867635
0.039449, 0.899525, 0.136336, 0.0965692, -0.871066
0.0397284, 0.881125, 0.136336, 0.0983207, -0.871212
0.0608812, 0.889027, 0.136336, 0.0996658, -0.8666
0.0575919, 0.883909, 0.136336, 0.0990576, -0.860354
0.040215, 0.890792, 0.136336, 0.0980797, -0.863842
0.0854423, 0.890261, 0.136336, 0.0996645, -0.859797
0.0552241, 0.907131, 0.136336, 0.100565, -0.845798
0.0591606, 0.898281, 0.136336, 0.100651, -0.837684
0.0705667, 0.886953, 0.136336, 0.10105, -0.842854
0.0476021, 0.890146, 0.136336, 0.101049, -0.834776
0.0902976, 0.88626, 0.136336, 0.100843, -0.831538
0.0699823, 0.885458, 0.136336, 0.0997996, -0.84488
0.052029, 0.875764, 0.136336, 0.102809, -0.834731
0.0507331, 0.888378, 0.136336, 0.0999639, -0.841284
0.0655846, 0.883431, 0.136336, 0.0999779, -0.821478
0.0597394, 0.877404, 0.136336, 0.10236, -0.822075
0.0909657, 0.852001, 0.136336, 0.104225, -0.801772
0.05864, 0.855996, 0.136336, 0.104012, -0.797621
0.0570753, 0.867461, 0.136336, 0.105608, -0.80812
0.0539415, 0.870009, 0.136336, 0.105475, -0.808798
0.0728269, 0.879643, 0.136336, 0.104772, -0.77774
0.0687783, 0.883746, 0.136336, 0.10329, -0.779452
0.0735916, 0.886258, 0.136336, 0.103034, -0.774454
0.0888464, 0.872416, 0.136336, 0.103272, -0.768349
0.0738884, 0.875198, 0.136336, 0.104685, -0.785169
0.0677735, 0.866396, 0.136336, 0.107605, -0.79785
0.0555196, 0.878173, 0.136336, 0.106896, -0.773961
0.121697, 0.86583, 0.136336, 0.105114, -0.774272
0.0661716, 0.843717, 0.136336, 0.108345, -0.781425
0.0803147, 0.857266, 0.136336, 0.110471, -0.779926
0.0753443, 0.85088, 0.136336, 0.1113, -0.786199
0.071958, 0.847131, 0.136336, 0.111442, -0.776708
0.0951071, 0.834479, 0.136336, 0.112919, -0.781125
0.0788993, 0.836799, 0.136336, 0.112289, -0.758809
0.102181, 0.847902, 0.136336, 0.113551, -0.764782
0.0988581, 0.835768, 0.136336, 0.115483, -0.775309
0.108012, 0.861394, 0.136336, 0.113058, -0.77504
0.102679, 0.865908, 0.136336, 0.109135, -0.783124
0.105403, 0.874714, 0.136336, 0.109018, -0.805893
0.131349, 0.86805, 0.136336, 0.111144, -0.788505
0.12208, 0.856458, 0.136336, 0.107588, -0.788308
0.137657, 0.87281, 0.136336, 0.107945, -0.783097
0.122073, 0.855473, 0.136336, 0.108141, -0.783864
0.101914, 0.867943, 0.136336, 0.109818, -0.783136
0.0986444, 0.865506, 0.136336, 0.108331, -0.775481
0.111012, 0.863008, 0.136336, 0.110143, -0.761786
0.103756, 0.860613, 0.136336, 0.107914, -0.773651
0.102521, 0.870259, 0.136336, 0.110398, -0.786886
0.0847463, 0.864354, 0.136336, 0.112023, -0.787348
0.0820992, 0.896858, 0.136336, 0.11057, -0.771771
0.0926087, 0.890433, 0.136336, 0.109839, -0.743632
0.091227, 0.894536, 0.136336, 0.108718, -0.766751
0.0798952, 0.869234, 0.136336, 0.108693, -0.788956
0.0954444, 0.876932, 0.136336, 0.111495, -0.779318
0.109111, 0.876678, 0.136336, 0.109725, -0.768282
0.101015, 0.880856, 0.136336, 0.110383, -0.757473
0.0552787, 0.892847, 0.136336, 0.108666, -0.739893
0.0518539, 0.883316, 0.136336, 0.107866, -0.725481
0.0965512, 0.868885, 0.136336, 0.106406, -0.745492
0.0914677, 0.899633, 0.136336, 0.107354, -0.747876
0.062104, 0.878479, 0.136336, 0.108743, -0.748056
0.0920245, 0.875987, 0.136336, 0.106093, -0.772407
0.0516201, 0.885605, 0.136336, 0.108238, -0.770298
0.0213747, 0.883992, 0.136336, 0.109808, -0.782362
0.0671187, 0.86803, 0.136336, 0.107045, -0.773212
0.0689082, 0.861887, 0.136336, 0.110159, -0.775552
0.082371, 0.859371, 0.136336, 0.110373, -0.776011
0.0880436, 0.869548, 0.136336, 0.109899, -0.767566
0.11266, 0.858672, 0.136336, 0.108395, -0.782954
0.0792355, 0.86923, 0.136336, 0.109174, -0.770843
0.0744623, 0.863675, 0.136336, 0.108159, -0.789977
0.109039, 0.851133, 0.136336, 0.109414, -0.779142
0.10096, 0.872038, 0.136336, 0.113017, -0.757707
0.054968, 0.8618, 0.136336, 0.108494, -0.742992
0.0724222, 0.872982, 0.136336, 0.104597, -0.756452
0.0820978, 0.865715, 0.136336, 0.106732, -0.760406
0.08559, 0.860753, 0.136336, 0.110533, -0.760451
0.0602697, 0.858075, 0.136336, 0.111871, -0.776054
0.0750377, 0.890748, 0.136336, 0.110048, -0.776732
0.117334, 0.871132, 0.136336, 0.110309, -0.77429
0.107105, 0.890152, 0.136336, 0.105332, -0.788218
0.118462, 0.879411, 0.136336, 0.105002, -0.787754
0.083771, 0.888201, 0.136336, 0.10353, -0.794057
0.0846544, 0.889529, 0.136336, 0.105289, -0.791822
0.085552, 0.901245, 0.136336, 0.10601, -0.806144
0.106742, 0.876546, 0.136336, 0.10727, -0.805162
0.111852, 0.883762, 0.136336, 0.105346, -0.799707
0.0773474, 0.886841, 0.136336, 0.106814, -0.801939
0.0841937, 0.888873, 0.136336, 0.105659, -0.78854
0.100942, 0.885912, 0.136336, 0.103541, -0.772469
0.0822976, 0.872876, 0.136336, 0.106796, -0.780455
0.0740376, 0.880666, 0.136336, 0.107362, -0.759689
0.0461947, 0.880879, 0.136336, 0.106729, -0.780815
0.0428941, 0.881485, 0.136336, 0.107124, -0.78238
0.059983, 0.880643, 0.136336, 0.107961, -0.777581
0.0500246, 0.887485, 0.136336, 0.105736, -0.787076
0.0273563, 0.882141, 0.136336, 0.103893, -0.786972
0.0751199, 0.879913, 0.136336, 0.10433, -0.813544
0.0778127, 0.882557, 0.136336, 0.106011, -0.824679
0.0663062, 0.882424, 0.136336, 0.104298, -0.810342
0.0260834, 0.868784, 0.136336, 0.104833, -0.810594
0.0449174, 0.871215, 0.136336, 0.104895, -0.828342
0.0333059, 0.866933, 0.136336, 0.105862, -0.831624
0.0413044, 0.868046, 0.136336, 0.10542, -0.823357
0.0585778, 0.892695, 0.136336, 0.106423, -0.840982
0.0606365, 0.862566, 0.136336, 0.104918, -0.837555
0.0361245, 0.87813, 0.136336, 0.107526, -0.832106
0.0136866, 0.891975, 0.136336, 0.106808, -0.833422
0.0062946, 0.884138, 0.136336, 0.10777, -0.831819
0.0237229, 0.896255, 0.136336, 0.11045, -0.840022
0.0230214, 0.873727, 0.136336, 0.110223, -0.850804
0.056003, 0.878593, 0.136336, 0.10986, -0.854789
0.0208569, 0.880014, 0.136336, 0.109339, -0.841797
0.0308275, 0.879407, 0.136336, 0.110145, -0.843261
0.0464125, 0.881242, 0.136336, 0.111139, -0.839339
0.054588, 0.874449, 0.136336, 0.107227, -0.839423
0.0286064, 0.882999, 0.136336, 0.104566, -0.853355
0.0383387, 0.88382, 0.136336, 0.106569, -0.85052
0.0443172, 0.893669, 0.136336, 0.102018, -0.858104
0.0259289, 0.894471, 0.136336, 0.0991899, -0.865124
0.0531416, 0.90369, 0.136336, 0.101005, -0.860509
0.0309661, 0.887893, 0.136336, 0.10095, -0.856282
0.0464154, 0.889727, 0.136336, 0.100053, -0.849328
0.0532719, 0.90134, 0.136336, 0.0978078, -0.842348
0.0809928, 0.894477, 0.136336, 0.0988255, -0.847648
0.0583392, 0.886739, 0.136336, 0.0980763, -0.857247
0.0898234, 0.876974, 0.136336, 0.0946226, -0.861135
0.0705273, 0.890325, 0.136336, 0.0938637, -0.853677
0.0647755, 0.887409, 0.136336, 0.092417, -0.854712
0.0942514, 0.883083, 0.136336, 0.0943251, -0.832787
0.0827519, 0.886293, 0.136336, 0.0947348, -0.813776
0.105689, 0.891552, 0.136336, 0.0947476, -0.813022
0.0866307, 0.909388, 0.136336, 0.0958966, -0.797437
0.0688889, 0.904102, 0.136336, 0.0940373, -0.80355
0.0563495, 0.912024, 0.136336, 0.0931618, -0.797931
0.09247, 0.910081, 0.136336, 0.0931725, -0.791857
0.0885537, 0.902145, 0.136336, 0.0922811, -0.804866
0.0848344, 0.891606, 0.136336, 0.0931474, -0.7984
0.0540734, 0.887167, 0.136336, 0.0954307, -0.817479
0.102181, 0.902144, 0.136336, 0.0950775, -0.817874
0.0815379, 0.902655, 0.136336, 0.0945184, -0.80665
0.0834459, 0.892472, 0.136336, 0.0958778, -0.807311
0.112678, 0.892175, 0.136336, 0.0946043, -0.821216
0.0959161, 0.91047, 0.136336, 0.0988546, -0.823551
0.076982, 0.904292, 0.136336, 0.0998657, -0.825423
0.0734034, 0.88532, 0.136336, 0.0996365, -0.820272
0.113176, 0.890879, 0.136336, 0.102054, -0.828962
0.0814292, 0.882301, 0.136336, 0.101008, -0.829627
0.112049, 0.888935, 0.136336, 0.102681, -0.834104
0.127785, 0.889992, 0.136336, 0.100264, -0.841229
0.119014, 0.89625, 0.136336, 0.0970602, -0.839141
0.0980123, 0.91959, 0.136336, 0.0972588, -0.823405
0.141271, 0.920388, 0.136336, 0.0953317, -0.838482
0.139047, 0.922741, 0.136336, 0.0951833, -0.841144
0.0839131, 0.915123, 0.136336, 0.0927625, -0.843298
0.122601, 0.908458, 0.136336, 0.0928264, -0.853866
0.107416, 0.919585, 0.136336, 0.0921241, -0.862702
0.12162, 0.909831, 0.136336, 0.0915835, -0.862772
0.0901182, 0.916024, 0.136336, 0.0900764, -0.857498
0.0663608, 0.921494, 0.136336, 0.0916134, -0.869778
0.128648, 0.908799, 0.136336, 0.0908134, -0.862615
0.113591, 0.919645, 0.136336, 0.0918904, -0.851617
0.141508, 0.924285, 0.136336, 0.0927662, -0.844192
0.11733, 0.921995, 0.136336, 0.0952499, -0.826792
0.0854107, 0.911851, 0.136336, 0.0966699, -0.829319
0.0930314, 0.898745, 0.136336, 0.0977659, -0.830441
0.061157, 0.906967, 0.136336, 0.0993223, -0.813143
0.0822284, 0.910005, 0.136336, 0.100208, -0.824388
0.0455282, 0.911531, 0.136336, 0.100083, -0.817598
0.0888391, 0.900841, 0.136336, 0.100995, -0.804696
0.087429, 0.907088, 0.136336, 0.10199, -0.79642
0.132427, 0.89629, 0.136336, 0.101285, -0.795724
0.0578866, 0.910939, 0.136336, 0.101278, -0.799521
0.0544076, 0.880021, 0.136336, 0.100765, -0.802883
0.074734, 0.880335, 0.136336, 0.100377, -0.807745
0.0502214, 0.892359, 0.136336, 0.103413, -0.814727
0.0559243, 0.879524, 0.136336, 0.10497, -0.815839
0.0541001, 0.889492, 0.136336, 0.104493, -0.808957
0.061912, 0.884737, 0.136336, 0.103154, -0.800546
0.0335021, 0.860946, 0.136336, 0.102897, -0.804136
0.0777698, 0.869451, 0.136336, 0.100849, -0.805297
0.0576503, 0.872552, 0.136336, 0.104134, -0.787659
0.0847229, 0.858206, 0.136336, 0.103384, -0.807288
0.0510035, 0.890652, 0.136336, 0.105918, -0.797377
0.0698355, 0.881999, 0.136336, 0.104517, -0.80011
0.097014, 0.878904, 0.136336, 0.105915, -0.796427
0.0571907, 0.875642, 0.136336, 0.1046, -0.78653
0.066284, 0.872993, 0.136336, 0.10392, -0.772641
0.085005, 0.88239, 0.136336, 0.103819, -0.774811
0.0732691, 0.883493, 0.136336, 0.104751, -0.767149
0.0889939, 0.871576, 0.136336, 0.104264, -0.774941
0.0834159, 0.867778, 0.136336, 0.103315, -0.771856
0.0851112, 0.868451, 0.136336, 0.107167, -0.777672
0.0773563, 0.868724, 0.136336, 0.104689, -0.792131
0.0932432, 0.892912, 0.136336, 0.10303, -0.797144
0.0718875, 0.864352, 0.136336, 0.103889, -0.795229
0.0824512, 0.874956, 0.136336, 0.106016, -0.796636
0.0743734, 0.877106, 0.136336, 0.104754, -0.809511
0.0655511, 0.884279, 0.136336, 0.106699, -0.812415
0.101676, 0.876854, 0.136336, 0.103748, -0.794085
0.0649041, 0.880192, 0.136336, 0.103637, -0.808366
0.0557456, 0.875834, 0.136336, 0.10084, -0.808104
0.0384118, 0.884563, 0.136336, 0.102047, -0.831355
0.0366215, 0.881548, 0.136336, 0.102639, -0.836422
0.026435, 0.877783, 0.136336, 0.100624, -0.851413
0.048981, 0.868238, 0.136336, 0.103331, -0.841449
0.0561317, 0.883667, 0.136336, 0.104898, -0.85731
0.0539776, 0.896499, 0.136336, 0.102979, -0.859218
0.0541355, 0.892375, 0.136336, 0.101069, -0.865037
0.0950592, 0.890371, 0.136336, 0.100727, -0.870978
0.070972, 0.900175, 0.136336, 0.0995584, -0.872514
0.0642619, 0.905812, 0.136336, 0.0981573, -0.875707
0.056056, 0.904215, 0.136336, 0.0975614, -0.881374
0.0361451, 0.894357, 0.136336, 0.0968304, -0.874693
0.0519688, 0.899586, 0.136336, 0.0969726, -0.869106
0.0804555, 0.90538, 0.136336, 0.0965191, -0.868508
0.067233, 0.905498, 0.136336, 0.0982262, -0.859505
0.10155, 0.907587, 0.136336, 0.0981543, -0.875166
0.0762744, 0.917826, 0.136336, 0.0962795, -0.882901
0.0992621, 0.914139, 0.136336, 0.0964926, -0.877463
0.0492236, 0.915152, 0.136336, 0.0963102, -0.875643
0.0900494, 0.909571, 0.136336, 0.0975494, -0.880128
0.0705889, 0.892189, 0.136336, 0.0973241, -0.87888
0.0950941, 0.907069, 0.136336, 0.095174, -0.87808
0.0462905, 0.906613, 0.136336, 0.0950177, -0.877269
0.039376, 0.917417, 0.136336, 0.0944466, -0.872783
0.049016, 0.919868, 0.136336, 0.092566, -0.86689
0.021573, 0.912737, 0.136336, 0.0939379, -0.873754
0.0652491, 0.926104, 0.136336, 0.095036, -0.879277
0.0691435, 0.919282, 0.136336, 0.0955415, -0.871129
0.0411382, 0.915226, 0.136336, 0.093595, -0.879574
0.0429513, 0.909998, 0.136336, 0.0962978, -0.868692
0.0677786, 0.913661, 0.136336, 0.0981127, -0.862368
0.104198, 0.910859, 0.136336, 0.0963123, -0.868963
0.0721626, 0.917204, 0.136336, 0.096044, -0.868728
0.0639913, 0.907132, 0.136336, 0.0966743, -0.858554
0.110939, 0.911751, 0.136336, 0.09619, -0.848694
0.0669739, 0.914185, 0.136336, 0.0962743, -0.857251
0.090095, 0.916108, 0.136336, 0.0940012, -0.857167
0.0664778, 0.913101, 0.136336, 0.0937732, -0.859897
0.0797098, 0.933647, 0.136336, 0.0926644, -0.862059
0.0795434, 0.928277, 0.136336, 0.0925155, -0.854443
0.0427025, 0.919167, 0.136336, 0.0908571, -0.852387
0.0683583, 0.919396, 0.136336, 0.0901818, -0.849419
0.0554258, 0.92115, 0.136336, 0.0923129, -0.836272
0.0469702, 0.933717, 0.136336, 0.0903183, -0.830074
0.098087, 0.908404, 0.136336, 0.087008, -0.827626
0.107653, 0.918719, 0.136336, 0.0882225, -0.819831
0.0625027, 0.924883, 0.136336, 0.0874425, -0.836696
0.121884, 0.911595, 0.136336, 0.0881842, -0.821219
0.0928045, 0.915517, 0.136336, 0.0877906, -0.823647
0.0894811, 0.918328, 0.136336, 0.0882278, -0.821394
0.0870272, 0.903125, 0.136336, 0.0907806, -0.824441
0.0892563, 0.908485, 0.136336, 0.0897066, -0.815102
0.121535, 0.892708, 0.136336, 0.0890843, -0.818045
0.0836528, 0.903784, 0.136336, 0.0906782, -0.816128
0.0623818, 0.903938, 0.136336, 0.091349, -0.801798
0.0919107, 0.89797, 0.136336, 0.0909783, -0.783176
0.0943475, 0.909595, 0.136336, 0.0924235, -0.771701
0.110503, 0.914745, 0.136336, 0.0901025, -0.772524
0.121491, 0.92118, 0.136336, 0.0906781, -0.763974
0.102525, 0.895046, 0.136336, 0.0923077, -0.767394
0.114571, 0.908931, 0.136336, 0.0920961, -0.765099
0.109114, 0.903694, 0.136336, 0.0894078, -0.77184
0.0882479, 0.909472, 0.136336, 0.0902399, -0.773968
0.10978, 0.909597, 0.136336, 0.0906641, -0.78339
0.126232, 0.901188, 0.136336, 0.0938596, -0.773592
0.0836154, 0.904782, 0.136336, 0.093447, -0.786155
0.0916706, 0.904193, 0.136336, 0.0931394, -0.793909
0.104495, 0.906821, 0.136336, 0.0910041, -0.806471
0.107147, 0.914998, 0.136336, 0.0884141, -0.806622
0.0728285, 0.905296, 0.136336, 0.0879204, -0.796185
0.0839977, 0.910338, 0.136336, 0.0891184, -0.778962
0.0783973, 0.90664, 0.136336, 0.0888015, -0.801513
0.069515, 0.907329, 0.136336, 0.0866847, -0.779524
0.104624, 0.910645, 0.136336, 0.0868833, -0.795271
0.0751152, 0.912603, 0.136336, 0.0880533, -0.795803
0.086571, 0.893874, 0.136336, 0.0884705, -0.783802
0.0593255, 0.913862, 0.136336, 0.089431, -0.795476
0.083792, 0.903005, 0.136336, 0.0922073, -0.797749
0.0816032, 0.909959, 0.136336, 0.0941894, -0.773445
0.0873958, 0.919557, 0.136336, 0.0947436, -0.788339
0.0770852, 0.905242, 0.136336, 0.0925748, -0.810617
0.066999, 0.9151, 0.136336, 0.0939705, -0.824099
0.0562863, 0.918537, 0.136336, 0.0954329, -0.821028
0.138801, 0.919502, 0.136336, 0.0975371, -0.804621
0.0766848, 0.890465, 0.136336, 0.0986395, -0.791571
0.0833982, 0.901861, 0.136336, 0.100753, -0.808073
0.111591, 0.871366, 0.136336, 0.0973988, -0.805834
0.0884607, 0.897906, 0.136336, 0.0977832, -0.813442
0.0716448, 0.885943, 0.136336, 0.0967704, -0.834567
0.0639018, 0.892984, 0.136336, 0.0964144, -0.838451
0.0726906, 0.894498, 0.136336, 0.0977531, -0.822986
0.0451572, 0.885727, 0.136336, 0.0976721, -0.816178
0.049637, 0.879739, 0.136336, 0.0983837, -0.823739
0.0861828, 0.890359, 0.136336, 0.0970472, -0.834989
0.0537876, 0.888317, 0.136336, 0.0966361, -0.833889
0.0499651, 0.887942, 0.136336, 0.0991397, -0.830444
0.0748136, 0.881485, 0.136336, 0.09643, -0.832092
0.057586, 0.890204, 0.136336, 0.0984261, -0.824396
0.0515226, 0.876736, 0.136336, 0.0971196, -0.816281
0.0516877, 0.890581, 0.136336, 0.0959886, -0.835636
0.0903838, 0.889294, 0.136336, 0.0970328, -0.820349
0.110064, 0.89246, 0.136336, 0.0966418, -0.808501
0.100939, 0.898395, 0.136336, 0.097817, -0.810317
0.101601, 0.898474, 0.136336, 0.0963804, -0.807552
0.0733233, 0.891147, 0.136336, 0.0983016, -0.811509
0.0897087, 0.90508, 0.136336, 0.0985376, -0.809891
0.0858268, 0.89099, 0.136336, 0.0989501, -0.802961
0.100615, 0.888017, 0.136336, 0.0987335, -0.821137
0.0884717, 0.882708, 0.136336, 0.099223, -0.808956
0.0806128, 0.903997, 0.136336, 0.0979062, -0.802349
0.106909, 0.877682, 0.136336, 0.0961553, -0.800221
0.107503, 0.901078, 0.136336, 0.0958299, -0.789936
0.12009, 0.899683, 0.136336, 0.0955837, -0.802785
0.0947731, 0.87911, 0.136336, 0.0972687, -0.78873
0.118126, 0.896074, 0.136336, 0.0954426, -0.78717
0.137994, 0.881401, 0.136336, 0.0967386, -0.768327
