E_mu, beta, sig_y, sig_mu, rho
0.0746556, 0.887934, 0.134868, 0.105361, -0.836653
0.08056, 0.881633, 0.134868, 0.104939, -0.837434
0.0434767, 0.893142, 0.134868, 0.106422, -0.845497
0.0682394, 0.899279, 0.134868, 0.107117, -0.823769
0.0595352, 0.898513, 0.134868, 0.107066, -0.823687
0.0754342, 0.882083, 0.134868, 0.104326, -0.823961
0.0795271, 0.884149, 0.134868, 0.104611, -0.819025
0.10018, 0.89757, 0.134868, 0.102835, -0.809857
0.0782872, 0.859568, 0.134868, 0.101913, -0.823436
0.0525337, 0.873979, 0.134868, 0.104455, -0.810446
0.0790596, 0.863962, 0.134868, 0.103298, -0.825044
0.0932344, 0.882003, 0.134868, 0.102976, -0.839589
0.0934836, 0.897904, 0.134868, 0.104705, -0.838217
0.0940347, 0.900652, 0.134868, 0.102315, -0.827301
0.0944459, 0.896207, 0.134868, 0.102129, -0.832347
0.107625, 0.903668, 0.134868, 0.103021, -0.839506
0.0892487, 0.885075, 0.134868, 0.104707, -0.845557
0.124047, 0.877949, 0.134868, 0.104138, -0.847399
0.0967697, 0.883929, 0.134868, 0.105532, -0.8338
0.12671, 0.883479, 0.134868, 0.105836, -0.845323
0.0832394, 0.877534, 0.134868, 0.106815, -0.843214
0.104938, 0.873415, 0.134868, 0.107608, -0.846556
0.0981389, 0.874016, 0.134868, 0.106418, -0.858327
0.0795385, 0.882614, 0.134868, 0.109027, -0.870642
0.113026, 0.877064, 0.134868, 0.111283, -0.865711
0.110484, 0.879285, 0.134868, 0.109813, -0.864368
0.0979351, 0.877001, 0.134868, 0.10877, -0.864002
0.0738113, 0.87382, 0.134868, 0.109555, -0.862828
0.0908059, 0.86206, 0.134868, 0.109328, -0.876187
0.0755501, 0.883786, 0.134868, 0.111324, -0.86371
0.0813353, 0.870144, 0.134868, 0.106783, -0.858829
0.0754934, 0.861015, 0.134868, 0.107907, -0.85128
0.0779205, 0.873376, 0.134868, 0.108078, -0.849559
0.0502097, 0.849963, 0.134868, 0.112084, -0.845876
0.0748588, 0.86498, 0.134868, 0.112842, -0.845648
0.0474726, 0.860057, 0.134868, 0.114499, -0.855831
0.0792009, 0.863327, 0.134868, 0.1142, -0.858009
0.095235, 0.861456, 0.134868, 0.11396, -0.862474
0.0740951, 0.855261, 0.134868, 0.112825, -0.848216
0.0811734, 0.873827, 0.134868, 0.109764, -0.84399
0.0984309, 0.861961, 0.134868, 0.110568, -0.836306
0.0825206, 0.879844, 0.134868, 0.109027, -0.839104
0.0696196, 0.879738, 0.134868, 0.103749, -0.838403
0.0666078, 0.875029, 0.134868, 0.104066, -0.828767
0.0700149, 0.877247, 0.134868, 0.107289, -0.823935
0.0472112, 0.880401, 0.134868, 0.105454, -0.837424
0.0896369, 0.886109, 0.134868, 0.107676, -0.844407
0.112887, 0.882155, 0.134868, 0.107547, -0.838386
0.107298, 0.879844, 0.134868, 0.108521, -0.834997
0.0986143, 0.876402, 0.134868, 0.104715, -0.849495
0.121702, 0.882368, 0.134868, 0.104898, -0.843539
0.129093, 0.885399, 0.134868, 0.103835, -0.833945
0.115544, 0.891126, 0.134868, 0.104116, -0.835998
0.0815549, 0.872554, 0.134868, 0.106404, -0.841322
0.128876, 0.884704, 0.134868, 0.107058, -0.82962
0.0990537, 0.88021, 0.134868, 0.105392, -0.826838
0.0957347, 0.877742, 0.134868, 0.103234, -0.823912
0.0990729, 0.880736, 0.134868, 0.10347, -0.818549
0.0895302, 0.890299, 0.134868, 0.102464, -0.830593
0.0986635, 0.883169, 0.134868, 0.102864, -0.851067
0.110319, 0.88882, 0.134868, 0.104442, -0.846303
0.0950847, 0.881803, 0.134868, 0.104988, -0.854202
0.0822843, 0.882426, 0.134868, 0.100855, -0.857829
0.0825752, 0.889149, 0.134868, 0.101325, -0.852283
0.091477, 0.890835, 0.134868, 0.103286, -0.85431
0.10341, 0.885602, 0.134868, 0.104978, -0.842978
0.0935614, 0.885441, 0.134868, 0.106419, -0.854858
0.121045, 0.892464, 0.134868, 0.106662, -0.848971
0.0773143, 0.888808, 0.134868, 0.105914, -0.832682
0.0943929, 0.886871, 0.134868, 0.106575, -0.829792
0.0923148, 0.884306, 0.134868, 0.104285, -0.820844
0.10433, 0.878104, 0.134868, 0.10434, -0.821196
0.0916747, 0.88177, 0.134868, 0.109324, -0.823009
0.099931, 0.881478, 0.134868, 0.10741, -0.81912
0.110601, 0.887243, 0.134868, 0.107094, -0.832396
0.118666, 0.905833, 0.134868, 0.107519, -0.85105
0.108131, 0.889317, 0.134868, 0.107351, -0.843584
0.0975152, 0.865007, 0.134868, 0.107195, -0.83966
0.112805, 0.867691, 0.134868, 0.107571, -0.811906
0.0656774, 0.871392, 0.134868, 0.109712, -0.810262
0.0762104, 0.867444, 0.134868, 0.110511, -0.798915
0.086022, 0.864181, 0.134868, 0.110234, -0.814014
0.0999787, 0.859295, 0.134868, 0.109141, -0.822045
0.0908824, 0.883583, 0.134868, 0.109801, -0.820538
0.0975869, 0.89358, 0.134868, 0.110454, -0.823633
0.114311, 0.886526, 0.134868, 0.108817, -0.812867
0.0603345, 0.905416, 0.134868, 0.105679, -0.834384
0.0744126, 0.902452, 0.134868, 0.10499, -0.834547
0.0536442, 0.908075, 0.134868, 0.106069, -0.833967
0.0257574, 0.895342, 0.134868, 0.104767, -0.833357
0.0976111, 0.874441, 0.134868, 0.104251, -0.846458
0.108408, 0.879649, 0.134868, 0.105577, -0.839977
0.0797803, 0.880308, 0.134868, 0.106289, -0.840633
0.129982, 0.8906, 0.134868, 0.108658, -0.837477
0.121565, 0.888937, 0.134868, 0.106759, -0.845093
0.0806545, 0.885887, 0.134868, 0.109669, -0.863786
0.102769, 0.882723, 0.134868, 0.110736, -0.8736
0.0689876, 0.878853, 0.134868, 0.110956, -0.873115
0.0862146, 0.869264, 0.134868, 0.108639, -0.864587
0.0676407, 0.856885, 0.134868, 0.109778, -0.861176
0.0845768, 0.868197, 0.134868, 0.110731, -0.864262
0.0584977, 0.88941, 0.134868, 0.111723, -0.858669
0.0441954, 0.885995, 0.134868, 0.110096, -0.862426
0.0704315, 0.882178, 0.134868, 0.10712, -0.853258
0.0590071, 0.893407, 0.134868, 0.104122, -0.858343
0.0577221, 0.893406, 0.134868, 0.10551, -0.858891
0.0372272, 0.907422, 0.134868, 0.104509, -0.868933
0.0345166, 0.88852, 0.134868, 0.101588, -0.851873
0.0688323, 0.893279, 0.134868, 0.101355, -0.860306
0.0601769, 0.903142, 0.134868, 0.103607, -0.861095
0.0874495, 0.896861, 0.134868, 0.10308, -0.864755
0.0768626, 0.89296, 0.134868, 0.100707, -0.858741
0.0953061, 0.909053, 0.134868, 0.0996475, -0.862094
0.116008, 0.904197, 0.134868, 0.0969286, -0.867292
0.104489, 0.910554, 0.134868, 0.0979827, -0.86666
0.134284, 0.914997, 0.134868, 0.098128, -0.870404
0.0940607, 0.904119, 0.134868, 0.0985294, -0.870472
0.090419, 0.915126, 0.134868, 0.0999364, -0.866834
0.0723052, 0.897533, 0.134868, 0.0982278, -0.864027
0.0811428, 0.906844, 0.134868, 0.0957092, -0.855498
0.0950819, 0.909159, 0.134868, 0.0946338, -0.855307
0.118656, 0.911682, 0.134868, 0.0976016, -0.855371
0.123225, 0.898291, 0.134868, 0.0999525, -0.853687
0.0923135, 0.905689, 0.134868, 0.101186, -0.850694
0.0499987, 0.891094, 0.134868, 0.100573, -0.863635
0.0743331, 0.895301, 0.134868, 0.102061, -0.868059
0.0880139, 0.889039, 0.134868, 0.104135, -0.864112
0.0663954, 0.893519, 0.134868, 0.106035, -0.864942
0.0526717, 0.902378, 0.134868, 0.104929, -0.872522
0.0713922, 0.896837, 0.134868, 0.106182, -0.864164
0.0630227, 0.881052, 0.134868, 0.105817, -0.850427
0.061055, 0.886291, 0.134868, 0.107719, -0.846962
0.0584518, 0.884894, 0.134868, 0.108623, -0.838839
0.0896322, 0.880578, 0.134868, 0.108496, -0.823321
0.0801816, 0.875914, 0.134868, 0.109107, -0.829458
0.0640992, 0.887345, 0.134868, 0.110783, -0.817329
0.0832114, 0.886887, 0.134868, 0.110351, -0.821521
0.0713111, 0.879078, 0.134868, 0.109555, -0.81055
0.0843478, 0.887317, 0.134868, 0.105493, -0.826073
0.0827745, 0.8777, 0.134868, 0.10615, -0.812282
0.0693823, 0.887706, 0.134868, 0.105588, -0.781793
0.0757449, 0.884056, 0.134868, 0.105012, -0.764476
0.0739232, 0.862212, 0.134868, 0.103349, -0.778331
0.0436705, 0.894762, 0.134868, 0.101347, -0.778499
0.0817894, 0.895139, 0.134868, 0.10087, -0.761624
0.062576, 0.864913, 0.134868, 0.102878, -0.768951
0.0821099, 0.88041, 0.134868, 0.10449, -0.794784
0.0853811, 0.880643, 0.134868, 0.104007, -0.795949
0.0885385, 0.882512, 0.134868, 0.104424, -0.797989
0.0620252, 0.876533, 0.134868, 0.104934, -0.78701
0.0943691, 0.873646, 0.134868, 0.104479, -0.796835
0.0718064, 0.880104, 0.134868, 0.105128, -0.800241
0.078389, 0.891519, 0.134868, 0.105791, -0.811308
0.0587308, 0.899957, 0.134868, 0.103187, -0.805266
0.0923218, 0.909538, 0.134868, 0.101066, -0.809026
0.0652773, 0.898789, 0.134868, 0.100025, -0.804623
0.0968853, 0.902744, 0.134868, 0.0969068, -0.807751
0.114467, 0.902751, 0.134868, 0.100353, -0.807406
0.0947231, 0.882447, 0.134868, 0.10233, -0.807937
0.0793669, 0.898364, 0.134868, 0.100973, -0.806446
0.111147, 0.885503, 0.134868, 0.101413, -0.790922
0.0830656, 0.882445, 0.134868, 0.0995521, -0.803931
0.113112, 0.880826, 0.134868, 0.0975205, -0.79351
0.0659008, 0.891576, 0.134868, 0.0965169, -0.793201
0.108018, 0.884261, 0.134868, 0.0978194, -0.792643
0.0844452, 0.869936, 0.134868, 0.0969214, -0.792129
0.102963, 0.885477, 0.134868, 0.102704, -0.771079
0.0795453, 0.869365, 0.134868, 0.104755, -0.765065
0.0826718, 0.876773, 0.134868, 0.105167, -0.76835
0.0866872, 0.874147, 0.134868, 0.106049, -0.749994
0.0738604, 0.876429, 0.134868, 0.106539, -0.745364
0.0908435, 0.887481, 0.134868, 0.104611, -0.729276
0.034931, 0.875848, 0.134868, 0.104957, -0.718451
0.0584377, 0.885397, 0.134868, 0.107787, -0.723176
0.0925242, 0.869342, 0.134868, 0.105059, -0.722942
0.0503526, 0.87256, 0.134868, 0.108652, -0.726682
0.0534755, 0.880648, 0.134868, 0.105757, -0.710182
0.0825137, 0.867979, 0.134868, 0.104738, -0.718472
0.0850564, 0.878532, 0.134868, 0.107489, -0.720849
0.0513181, 0.852693, 0.134868, 0.104087, -0.71002
0.06002, 0.880578, 0.134868, 0.107375, -0.712793
0.0628835, 0.882851, 0.134868, 0.109201, -0.694699
0.147731, 0.87134, 0.134868, 0.104381, -0.693043
0.049084, 0.886966, 0.134868, 0.106704, -0.693563
0.052273, 0.871878, 0.134868, 0.106805, -0.703536
0.0570788, 0.868962, 0.134868, 0.10762, -0.708039
0.0461252, 0.866238, 0.134868, 0.112318, -0.666229
0.0826337, 0.854618, 0.134868, 0.117792, -0.687749
0.075969, 0.837364, 0.134868, 0.116709, -0.692129
0.0844599, 0.879816, 0.134868, 0.119148, -0.701426
0.089836, 0.828939, 0.134868, 0.120237, -0.711233
0.0883104, 0.828959, 0.134868, 0.121476, -0.712505
0.111168, 0.838095, 0.134868, 0.12133, -0.72526
0.11908, 0.850538, 0.134868, 0.117113, -0.752109
0.125032, 0.839656, 0.134868, 0.119625, -0.748536
0.107548, 0.8295, 0.134868, 0.120514, -0.746082
0.092986, 0.842332, 0.134868, 0.115677, -0.755167
0.118005, 0.865519, 0.134868, 0.114191, -0.764648
0.0896236, 0.847711, 0.134868, 0.113927, -0.748062
0.108469, 0.8567, 0.134868, 0.109624, -0.749242
0.106371, 0.86441, 0.134868, 0.110459, -0.748853
0.0887749, 0.857878, 0.134868, 0.105283, -0.742344
0.0897097, 0.872493, 0.134868, 0.104544, -0.721142
0.0903273, 0.874373, 0.134868, 0.107432, -0.718614
0.0778554, 0.852652, 0.134868, 0.109335, -0.747812
0.0635839, 0.852358, 0.134868, 0.105444, -0.753933
0.0774409, 0.874844, 0.134868, 0.107937, -0.743672
0.0952921, 0.862867, 0.134868, 0.107999, -0.747731
0.056955, 0.860811, 0.134868, 0.114241, -0.734285
0.105845, 0.887451, 0.134868, 0.113332, -0.748008
0.109501, 0.885515, 0.134868, 0.111159, -0.754561
0.0880049, 0.863336, 0.134868, 0.106402, -0.77357
0.0864077, 0.866228, 0.134868, 0.108425, -0.779352
0.117041, 0.881956, 0.134868, 0.109088, -0.772506
0.103311, 0.889669, 0.134868, 0.108861, -0.762603
0.118221, 0.901378, 0.134868, 0.109349, -0.771458
0.0963721, 0.882497, 0.134868, 0.107428, -0.774576
0.0950589, 0.901752, 0.134868, 0.104976, -0.784998
0.0688801, 0.885549, 0.134868, 0.101023, -0.765862
0.0702548, 0.892295, 0.134868, 0.104557, -0.759655
0.0883971, 0.891532, 0.134868, 0.104699, -0.773043
0.119222, 0.902251, 0.134868, 0.10354, -0.772288
0.0398974, 0.889251, 0.134868, 0.103795, -0.764607
0.036079, 0.889258, 0.134868, 0.102835, -0.766088
0.0733996, 0.877567, 0.134868, 0.102902, -0.775647
0.0603741, 0.900368, 0.134868, 0.100994, -0.765714
0.0395138, 0.891435, 0.134868, 0.099274, -0.779289
0.0852956, 0.886126, 0.134868, 0.101274, -0.76481
0.0819635, 0.898003, 0.134868, 0.100042, -0.780286
0.0627886, 0.903503, 0.134868, 0.102389, -0.792215
0.0480806, 0.901195, 0.134868, 0.105403, -0.800507
0.0854284, 0.905344, 0.134868, 0.100802, -0.795635
0.071604, 0.907839, 0.134868, 0.0986885, -0.792192
0.102621, 0.910886, 0.134868, 0.101027, -0.761187
0.0787066, 0.895217, 0.134868, 0.100975, -0.758619
0.0997661, 0.90181, 0.134868, 0.100644, -0.778513
0.064448, 0.907443, 0.134868, 0.0988492, -0.777821
0.0387648, 0.907726, 0.134868, 0.0970352, -0.773422
0.0504611, 0.904535, 0.134868, 0.095758, -0.770148
0.0737816, 0.906841, 0.134868, 0.0978118, -0.77876
0.086514, 0.905153, 0.134868, 0.0996259, -0.78102
0.0705595, 0.889345, 0.134868, 0.0995527, -0.806784
0.0576839, 0.87921, 0.134868, 0.0973298, -0.799742
0.0831154, 0.892037, 0.134868, 0.0971304, -0.788215
0.0515679, 0.905643, 0.134868, 0.0962916, -0.773574
0.0876186, 0.900854, 0.134868, 0.097187, -0.803932
0.0817108, 0.875989, 0.134868, 0.0988676, -0.830539
0.106142, 0.894522, 0.134868, 0.101542, -0.824507
0.0946093, 0.873879, 0.134868, 0.101095, -0.833235
0.0739022, 0.866511, 0.134868, 0.105669, -0.819856
0.0897629, 0.888018, 0.134868, 0.104512, -0.818158
0.0917095, 0.880212, 0.134868, 0.104108, -0.820517
0.102795, 0.901155, 0.134868, 0.10502, -0.82158
0.0794996, 0.886781, 0.134868, 0.106638, -0.818098
0.130774, 0.902931, 0.134868, 0.105371, -0.837946
0.135391, 0.899731, 0.134868, 0.107499, -0.828132
0.123503, 0.908421, 0.134868, 0.107672, -0.830103
0.110862, 0.889639, 0.134868, 0.107069, -0.823698
0.0986115, 0.895618, 0.134868, 0.109119, -0.838156
0.150909, 0.897255, 0.134868, 0.107545, -0.836461
0.115372, 0.884904, 0.134868, 0.105871, -0.848808
0.0794432, 0.877786, 0.134868, 0.10678, -0.845331
0.0868166, 0.89556, 0.134868, 0.108281, -0.824927
0.0708066, 0.893977, 0.134868, 0.106522, -0.818984
0.0834881, 0.882512, 0.134868, 0.108339, -0.803478
0.0984063, 0.873765, 0.134868, 0.107424, -0.801633
0.081789, 0.874113, 0.134868, 0.10732, -0.806865
0.0836917, 0.889244, 0.134868, 0.105241, -0.804834
0.0624904, 0.887206, 0.134868, 0.104033, -0.808148
0.0682388, 0.881064, 0.134868, 0.106112, -0.804081
0.0855956, 0.89416, 0.134868, 0.104681, -0.781788
0.0730175, 0.898815, 0.134868, 0.103814, -0.80509
0.0712643, 0.90909, 0.134868, 0.103885, -0.804052
0.0501298, 0.891511, 0.134868, 0.100317, -0.802647
0.0781494, 0.915418, 0.134868, 0.0997943, -0.817796
0.0725963, 0.892956, 0.134868, 0.103362, -0.814936
0.0554153, 0.918293, 0.134868, 0.10506, -0.81105
0.0580844, 0.899799, 0.134868, 0.102333, -0.819843
0.0890911, 0.887358, 0.134868, 0.102573, -0.816499
0.110189, 0.88489, 0.134868, 0.103988, -0.816445
0.0821539, 0.876864, 0.134868, 0.102116, -0.826441
0.0844521, 0.89122, 0.134868, 0.103322, -0.827989
0.0820021, 0.885767, 0.134868, 0.103155, -0.83595
0.0451389, 0.894808, 0.134868, 0.10282, -0.829121
0.052368, 0.883899, 0.134868, 0.101381, -0.824118
0.0645227, 0.902048, 0.134868, 0.103865, -0.830705
0.0437412, 0.892606, 0.134868, 0.100932, -0.845477
0.0521024, 0.882522, 0.134868, 0.100917, -0.845533
0.0330359, 0.903618, 0.134868, 0.0996391, -0.848584
0.0563246, 0.907377, 0.134868, 0.0983251, -0.851102
0.0785726, 0.891867, 0.134868, 0.0974235, -0.850421
0.0641075, 0.904275, 0.134868, 0.0975605, -0.853624
0.0455523, 0.895387, 0.134868, 0.0963837, -0.862678
0.0320483, 0.906257, 0.134868, 0.0970818, -0.868724
0.0642196, 0.908918, 0.134868, 0.0936743, -0.871993
0.0329699, 0.913742, 0.134868, 0.0953741, -0.873277
0.0519135, 0.906551, 0.134868, 0.0966666, -0.887346
0.0555456, 0.902302, 0.134868, 0.0978872, -0.888945
0.0393496, 0.912928, 0.134868, 0.0993596, -0.88449
0.0766438, 0.895346, 0.134868, 0.0998971, -0.883201
0.08631, 0.900673, 0.134868, 0.0987852, -0.886813
0.085681, 0.90044, 0.134868, 0.0965119, -0.884823
0.0865067, 0.894721, 0.134868, 0.0967365, -0.880124
0.104563, 0.896155, 0.134868, 0.094831, -0.887705
0.0743288, 0.897597, 0.134868, 0.0960425, -0.896693
0.0887181, 0.896913, 0.134868, 0.0961273, -0.899541
0.10324, 0.894121, 0.134868, 0.0961993, -0.896478
0.0856574, 0.888738, 0.134868, 0.0991029, -0.891413
0.0950931, 0.900992, 0.134868, 0.0995607, -0.892674
0.0839111, 0.892887, 0.134868, 0.100945, -0.881793
0.12184, 0.867385, 0.134868, 0.0997608, -0.886068
0.0768321, 0.887089, 0.134868, 0.0996178, -0.889797
0.0636343, 0.890909, 0.134868, 0.101055, -0.889611
0.0821941, 0.884423, 0.134868, 0.104265, -0.892878
0.0749829, 0.883607, 0.134868, 0.10377, -0.886317
0.0854297, 0.870231, 0.134868, 0.102411, -0.885135
0.0644367, 0.887613, 0.134868, 0.100373, -0.884977
0.0726166, 0.893908, 0.134868, 0.1012, -0.893087
0.0677564, 0.882752, 0.134868, 0.09997, -0.896006
0.0651921, 0.895469, 0.134868, 0.101215, -0.903503
0.0729518, 0.893047, 0.134868, 0.101737, -0.901082
0.0556603, 0.879687, 0.134868, 0.101951, -0.902625
0.0530381, 0.882368, 0.134868, 0.102873, -0.889111
0.063165, 0.886231, 0.134868, 0.103548, -0.882031
0.046887, 0.888084, 0.134868, 0.103424, -0.881098
0.0558419, 0.884288, 0.134868, 0.101889, -0.887929
0.0603425, 0.904058, 0.134868, 0.100571, -0.902261
0.079717, 0.897208, 0.134868, 0.099684, -0.88996
0.068728, 0.889653, 0.134868, 0.0973806, -0.89283
0.0562445, 0.896754, 0.134868, 0.0977527, -0.893685
0.0940289, 0.901527, 0.134868, 0.0970049, -0.888329
0.0761434, 0.903513, 0.134868, 0.0961216, -0.88827
0.0980788, 0.896461, 0.134868, 0.093811, -0.893144
0.0904066, 0.885327, 0.134868, 0.095677, -0.900435
0.0887035, 0.889672, 0.134868, 0.0960701, -0.898882
0.0788506, 0.887131, 0.134868, 0.0960961, -0.8988
0.116433, 0.897225, 0.134868, 0.0957536, -0.900787
0.0993393, 0.873625, 0.134868, 0.096099, -0.895926
0.0845411, 0.876784, 0.134868, 0.0973788, -0.906102
0.084794, 0.88492, 0.134868, 0.0976252, -0.90739
0.0700045, 0.894644, 0.134868, 0.0983679, -0.903892
0.0973079, 0.892122, 0.134868, 0.097881, -0.899878
0.0867385, 0.885437, 0.134868, 0.0980807, -0.897906
0.085325, 0.896515, 0.134868, 0.0974425, -0.896295
0.101091, 0.889331, 0.134868, 0.097574, -0.895717
0.100006, 0.893043, 0.134868, 0.0964229, -0.88329
0.132582, 0.889919, 0.134868, 0.0964381, -0.881838
0.125654, 0.888556, 0.134868, 0.0953077, -0.875346
0.114435, 0.907257, 0.134868, 0.0953357, -0.881874
0.0923078, 0.899988, 0.134868, 0.0977703, -0.880222
0.0813251, 0.899703, 0.134868, 0.0956907, -0.873598
0.094521, 0.906536, 0.134868, 0.0963118, -0.872677
0.119845, 0.900155, 0.134868, 0.0986739, -0.865916
0.116354, 0.898442, 0.134868, 0.0996049, -0.869106
0.0937067, 0.890693, 0.134868, 0.0985506, -0.859672
0.0775444, 0.904101, 0.134868, 0.0980347, -0.869655
0.0988683, 0.913281, 0.134868, 0.0955575, -0.857726
0.114734, 0.905921, 0.134868, 0.0957717, -0.857484
0.0827348, 0.898127, 0.134868, 0.0962854, -0.856323
0.103805, 0.890489, 0.134868, 0.0972817, -0.850541
0.105212, 0.907524, 0.134868, 0.0986698, -0.858997
0.0510967, 0.901091, 0.134868, 0.0999681, -0.8757
0.0508966, 0.911838, 0.134868, 0.0983048, -0.869905
0.0872898, 0.92719, 0.134868, 0.100481, -0.871205
0.0488585, 0.899649, 0.134868, 0.100563, -0.875883
0.0878622, 0.90907, 0.134868, 0.103073, -0.877119
0.0878557, 0.916402, 0.134868, 0.101496, -0.880687
0.1178, 0.916336, 0.134868, 0.10189, -0.873719
0.102873, 0.897973, 0.134868, 0.101693, -0.871955
0.107737, 0.905776, 0.134868, 0.103029, -0.874657
0.107649, 0.897468, 0.134868, 0.103398, -0.864525
0.109736, 0.894559, 0.134868, 0.102128, -0.863123
0.0751212, 0.893188, 0.134868, 0.105238, -0.857556
0.104581, 0.900697, 0.134868, 0.102815, -0.845932
0.0833775, 0.898181, 0.134868, 0.102521, -0.850476
0.0973159, 0.89168, 0.134868, 0.102632, -0.852376
0.113257, 0.897493, 0.134868, 0.101413, -0.861647
0.0945261, 0.895552, 0.134868, 0.101909, -0.862432
0.0946068, 0.918129, 0.134868, 0.102358, -0.845537
0.0605629, 0.897896, 0.134868, 0.100279, -0.838524
0.0768563, 0.884138, 0.134868, 0.101636, -0.833044
0.0923306, 0.888436, 0.134868, 0.101127, -0.836581
0.0914817, 0.899391, 0.134868, 0.0995357, -0.837846
0.0807968, 0.910824, 0.134868, 0.099771, -0.827281
0.0533051, 0.888743, 0.134868, 0.100793, -0.827989
0.0583339, 0.906124, 0.134868, 0.10299, -0.83264
0.0733218, 0.90522, 0.134868, 0.102231, -0.821911
0.0644385, 0.90879, 0.134868, 0.10136, -0.823357
0.0918075, 0.900376, 0.134868, 0.103874, -0.810416
0.102319, 0.894879, 0.134868, 0.100788, -0.80884
0.0629278, 0.916904, 0.134868, 0.100486, -0.797257
0.0452257, 0.885943, 0.134868, 0.0953306, -0.79902
0.0505979, 0.916206, 0.134868, 0.0998966, -0.811477
0.0487086, 0.896073, 0.134868, 0.0964528, -0.825007
0.0558264, 0.904239, 0.134868, 0.0955495, -0.821736
0.0553347, 0.892844, 0.134868, 0.0969762, -0.805436
0.0531346, 0.913395, 0.134868, 0.094861, -0.811279
0.0543446, 0.910718, 0.134868, 0.0948032, -0.810851
0.0559677, 0.899867, 0.134868, 0.0961346, -0.816566
0.0898158, 0.904853, 0.134868, 0.0965322, -0.8179
0.0686793, 0.906093, 0.134868, 0.0972083, -0.819621
0.0568802, 0.905205, 0.134868, 0.0965548, -0.825877
0.0838172, 0.895622, 0.134868, 0.0953325, -0.828615
0.0706432, 0.902802, 0.134868, 0.0966898, -0.817295
0.0496838, 0.900752, 0.134868, 0.0955737, -0.824036
0.0825031, 0.892023, 0.134868, 0.0939457, -0.836018
0.0970484, 0.891567, 0.134868, 0.0965496, -0.831522
0.0802966, 0.908254, 0.134868, 0.0979793, -0.835296
0.0640423, 0.912987, 0.134868, 0.0943367, -0.829212
0.0856865, 0.908923, 0.134868, 0.0934526, -0.815193
0.0931807, 0.907484, 0.134868, 0.0958953, -0.829009
0.132778, 0.904647, 0.134868, 0.0953343, -0.839643
0.0702543, 0.915267, 0.134868, 0.0948872, -0.832527
0.124933, 0.899662, 0.134868, 0.0997631, -0.832478
0.0629789, 0.909835, 0.134868, 0.099505, -0.840615
0.0770725, 0.891032, 0.134868, 0.0989776, -0.846092
0.0798593, 0.904067, 0.134868, 0.101126, -0.843742
0.118977, 0.909179, 0.134868, 0.0991322, -0.833319
0.0996481, 0.896456, 0.134868, 0.0955973, -0.83549
0.103741, 0.889887, 0.134868, 0.0976804, -0.834262
0.121627, 0.889917, 0.134868, 0.101549, -0.827391
0.093825, 0.879771, 0.134868, 0.101302, -0.810174
0.0973862, 0.873657, 0.134868, 0.10007, -0.828883
