E_mu, beta, sig_y, sig_mu, rho
0.0712125, 0.886657, 0.141907, 0.101127, -0.806398
0.105777, 0.894534, 0.141907, 0.0967233, -0.802169
0.0616292, 0.907949, 0.141907, 0.0966, -0.790753
0.0654905, 0.915043, 0.141907, 0.0946775, -0.779388
0.0891255, 0.929124, 0.141907, 0.0928965, -0.782223
0.0857627, 0.907665, 0.141907, 0.0914033, -0.746751
0.064012, 0.910366, 0.141907, 0.0910725, -0.729319
0.00982718, 0.911551, 0.141907, 0.0918984, -0.733299
0.0656638, 0.904854, 0.141907, 0.0920801, -0.746804
0.0320105, 0.912239, 0.141907, 0.0901212, -0.752544
0.0817554, 0.90575, 0.141907, 0.0942105, -0.755093
0.0873191, 0.900271, 0.141907, 0.0942165, -0.75837
0.122671, 0.915853, 0.141907, 0.0939795, -0.758816
0.0715342, 0.902298, 0.141907, 0.0934266, -0.781681
0.0459704, 0.921162, 0.141907, 0.0956437, -0.779259
0.0845185, 0.894425, 0.141907, 0.0956737, -0.780098
0.113031, 0.912355, 0.141907, 0.0976912, -0.779951
0.0867705, 0.908279, 0.141907, 0.0968988, -0.768683
0.0866069, 0.905347, 0.141907, 0.0943665, -0.755949
0.0751351, 0.901462, 0.141907, 0.090284, -0.73981
0.0325973, 0.902167, 0.141907, 0.0892788, -0.72453
0.0707207, 0.893909, 0.141907, 0.0881723, -0.738125
0.064482, 0.905161, 0.141907, 0.088925, -0.752521
0.0392523, 0.908663, 0.141907, 0.0903765, -0.76002
0.0457635, 0.90523, 0.141907, 0.0933739, -0.769199
0.0508035, 0.913051, 0.141907, 0.0896366, -0.787051
0.0574517, 0.912238, 0.141907, 0.0893416, -0.788484
0.0824683, 0.921564, 0.141907, 0.0882111, -0.789003
0.103884, 0.925123, 0.141907, 0.0858524, -0.772007
0.0965001, 0.91458, 0.141907, 0.0860361, -0.773453
0.0600979, 0.914792, 0.141907, 0.0887214, -0.768258
0.0654758, 0.903645, 0.141907, 0.0891107, -0.753194
0.0892771, 0.899026, 0.141907, 0.0879315, -0.76825
0.0521222, 0.91906, 0.141907, 0.0921883, -0.773992
0.0766283, 0.925467, 0.141907, 0.0899811, -0.77018
0.0634681, 0.922256, 0.141907, 0.0891985, -0.784247
0.0951914, 0.93172, 0.141907, 0.0898216, -0.784297
0.0744082, 0.915697, 0.141907, 0.0918854, -0.794411
0.0907919, 0.925743, 0.141907, 0.0915322, -0.782965
0.0319299, 0.913462, 0.141907, 0.0931816, -0.79244
0.0346742, 0.915367, 0.141907, 0.0967966, -0.782372
0.105414, 0.921561, 0.141907, 0.097015, -0.776293
0.0952686, 0.916304, 0.141907, 0.0936443, -0.787694
0.0716488, 0.904878, 0.141907, 0.0908532, -0.782436
0.0905732, 0.903926, 0.141907, 0.0908896, -0.786198
0.0925084, 0.919459, 0.141907, 0.0922496, -0.785317
0.0816869, 0.91629, 0.141907, 0.0923848, -0.771062
0.0904492, 0.916001, 0.141907, 0.0951095, -0.75159
0.114993, 0.907604, 0.141907, 0.0961718, -0.743302
0.0738145, 0.898973, 0.141907, 0.0966627, -0.745653
0.0876924, 0.890652, 0.141907, 0.100201, -0.734233
0.0938616, 0.905407, 0.141907, 0.0981847, -0.7493
0.0867365, 0.899891, 0.141907, 0.100458, -0.751224
0.096113, 0.895381, 0.141907, 0.0981969, -0.733449
0.0550593, 0.892429, 0.141907, 0.0993088, -0.739537
0.0321156, 0.887677, 0.141907, 0.100918, -0.737348
0.0810992, 0.870902, 0.141907, 0.0998293, -0.732815
0.115672, 0.882106, 0.141907, 0.101876, -0.747902
0.0893335, 0.880739, 0.141907, 0.102008, -0.743706
0.108338, 0.881607, 0.141907, 0.102538, -0.740698
0.110421, 0.877235, 0.141907, 0.102629, -0.741142
0.0744315, 0.890433, 0.141907, 0.101099, -0.745133
0.0566804, 0.890016, 0.141907, 0.0997515, -0.749131
0.0684535, 0.881339, 0.141907, 0.100271, -0.740598
0.0221767, 0.890914, 0.141907, 0.0989456, -0.741702
0.0811786, 0.878814, 0.141907, 0.100536, -0.755244
0.0679802, 0.890473, 0.141907, 0.100403, -0.766663
0.0766226, 0.871996, 0.141907, 0.101883, -0.758891
0.0740273, 0.887485, 0.141907, 0.105267, -0.722442
0.0969303, 0.862521, 0.141907, 0.104989, -0.698931
0.0324777, 0.877332, 0.141907, 0.102958, -0.731093
0.0641379, 0.900231, 0.141907, 0.103162, -0.719633
0.0559872, 0.891222, 0.141907, 0.100852, -0.724862
0.0346856, 0.878808, 0.141907, 0.102713, -0.720033
0.0700541, 0.889265, 0.141907, 0.101069, -0.712271
0.0543485, 0.868428, 0.141907, 0.101494, -0.713224
0.0850128, 0.879798, 0.141907, 0.105, -0.74206
0.0684948, 0.8735, 0.141907, 0.105073, -0.721749
0.095643, 0.874148, 0.141907, 0.105529, -0.736554
0.0925158, 0.882925, 0.141907, 0.104582, -0.725958
0.0550981, 0.892658, 0.141907, 0.100507, -0.734565
0.101785, 0.892, 0.141907, 0.0991738, -0.736981
0.0917643, 0.882152, 0.141907, 0.0973345, -0.765383
0.0734666, 0.894494, 0.141907, 0.100567, -0.775974
0.0527559, 0.898442, 0.141907, 0.100004, -0.774779
0.0564506, 0.906372, 0.141907, 0.104667, -0.763283
0.0319365, 0.893855, 0.141907, 0.103393, -0.791882
0.0679871, 0.892558, 0.141907, 0.105328, -0.801086
0.0350384, 0.884036, 0.141907, 0.106215, -0.790618
0.0589523, 0.880858, 0.141907, 0.105405, -0.786162
0.0305821, 0.888516, 0.141907, 0.105227, -0.789986
0.0301849, 0.893694, 0.141907, 0.106088, -0.800292
0.0444435, 0.882881, 0.141907, 0.102987, -0.785942
0.0533629, 0.863248, 0.141907, 0.10671, -0.780417
0.060997, 0.873114, 0.141907, 0.105275, -0.762019
0.0619517, 0.883942, 0.141907, 0.105951, -0.756559
0.00447046, 0.892346, 0.141907, 0.104794, -0.781542
0.0401134, 0.884091, 0.141907, 0.103067, -0.766378
0.0895859, 0.865284, 0.141907, 0.106948, -0.760838
0.0508933, 0.895894, 0.141907, 0.10697, -0.769004
0.0759559, 0.890847, 0.141907, 0.106708, -0.726016
0.0314388, 0.886201, 0.141907, 0.106429, -0.744387
0.0587459, 0.886045, 0.141907, 0.0992301, -0.75471
0.0579223, 0.913398, 0.141907, 0.0993127, -0.724112
0.0596401, 0.905633, 0.141907, 0.0952646, -0.724421
0.0547158, 0.905684, 0.141907, 0.100277, -0.738544
0.051539, 0.910429, 0.141907, 0.0980463, -0.726016
0.0501155, 0.905365, 0.141907, 0.0951996, -0.755059
0.0475696, 0.897881, 0.141907, 0.0975772, -0.738539
0.00272868, 0.906178, 0.141907, 0.0959439, -0.746915
0.0723806, 0.89761, 0.141907, 0.0971366, -0.739366
0.042694, 0.890861, 0.141907, 0.0973256, -0.712879
0.0427337, 0.901231, 0.141907, 0.0968951, -0.712426
0.0383844, 0.928004, 0.141907, 0.0983052, -0.694577
0.0642561, 0.894884, 0.141907, 0.0938789, -0.700377
0.0395122, 0.902151, 0.141907, 0.0963271, -0.715277
0.0430348, 0.899433, 0.141907, 0.0990438, -0.700161
0.0298826, 0.905872, 0.141907, 0.0964902, -0.706862
0.0138665, 0.905026, 0.141907, 0.100331, -0.686443
0.050771, 0.904786, 0.141907, 0.0973097, -0.693416
0.0506987, 0.916102, 0.141907, 0.0972949, -0.690679
0.0435336, 0.900473, 0.141907, 0.0958481, -0.668423
0.0773352, 0.884508, 0.141907, 0.098138, -0.667838
0.0635197, 0.883196, 0.141907, 0.0985507, -0.650866
0.103299, 0.899775, 0.141907, 0.0968279, -0.660953
0.0557516, 0.89073, 0.141907, 0.0976343, -0.669678
0.032801, 0.890273, 0.141907, 0.100472, -0.683227
0.053555, 0.87088, 0.141907, 0.102673, -0.667489
0.0619677, 0.87519, 0.141907, 0.103229, -0.655227
0.0671782, 0.877697, 0.141907, 0.102535, -0.658572
0.0508323, 0.877157, 0.141907, 0.1019, -0.650431
0.106239, 0.868178, 0.141907, 0.1035, -0.637854
0.0832625, 0.881282, 0.141907, 0.104303, -0.660804
0.0652168, 0.900447, 0.141907, 0.104447, -0.652271
0.101897, 0.882101, 0.141907, 0.109124, -0.635285
0.0327188, 0.884881, 0.141907, 0.106325, -0.617169
0.0294881, 0.878473, 0.141907, 0.103661, -0.621894
0.0965467, 0.873763, 0.141907, 0.106087, -0.58296
0.109196, 0.88186, 0.141907, 0.10777, -0.577817
0.0650959, 0.858217, 0.141907, 0.104971, -0.577145
0.0747135, 0.890287, 0.141907, 0.106756, -0.572945
0.0656894, 0.901532, 0.141907, 0.105834, -0.581935
0.0846031, 0.897659, 0.141907, 0.106936, -0.571919
0.0479065, 0.876911, 0.141907, 0.104979, -0.544345
0.0658867, 0.884921, 0.141907, 0.10077, -0.573432
0.0474839, 0.882124, 0.141907, 0.104113, -0.584233
0.0805647, 0.857657, 0.141907, 0.103136, -0.571934
0.080579, 0.868849, 0.141907, 0.106091, -0.594287
0.0632069, 0.87112, 0.141907, 0.106192, -0.584396
0.100133, 0.874331, 0.141907, 0.104018, -0.618309
0.0698909, 0.870882, 0.141907, 0.101822, -0.643065
0.0832489, 0.889416, 0.141907, 0.105199, -0.644263
0.0472046, 0.893384, 0.141907, 0.104162, -0.654056
0.0525527, 0.920861, 0.141907, 0.104187, -0.671735
0.00132842, 0.885071, 0.141907, 0.102116, -0.659191
0.0369975, 0.902812, 0.141907, 0.104441, -0.704596
0.0394067, 0.890593, 0.141907, 0.102606, -0.696986
0.0609756, 0.889082, 0.141907, 0.0995746, -0.690266
0.0565287, 0.902207, 0.141907, 0.0984161, -0.685219
0.0510552, 0.888302, 0.141907, 0.0971074, -0.688063
0.06322, 0.888657, 0.141907, 0.0988295, -0.687799
0.133327, 0.904738, 0.141907, 0.0973339, -0.718418
0.118321, 0.888922, 0.141907, 0.0993956, -0.730559
0.100692, 0.896151, 0.141907, 0.102499, -0.743308
0.0787322, 0.904384, 0.141907, 0.100836, -0.712603
0.0667498, 0.881381, 0.141907, 0.103579, -0.733665
0.0505898, 0.884543, 0.141907, 0.100491, -0.744917
0.0392355, 0.885323, 0.141907, 0.101777, -0.736807
0.0744776, 0.891224, 0.141907, 0.101315, -0.752767
0.0878904, 0.878708, 0.141907, 0.100847, -0.751786
0.0465362, 0.885823, 0.141907, 0.104559, -0.73728
0.0738957, 0.879658, 0.141907, 0.102577, -0.724177
0.0498255, 0.872218, 0.141907, 0.103542, -0.728984
0.0662881, 0.889731, 0.141907, 0.0989084, -0.747147
0.0884797, 0.899813, 0.141907, 0.0991073, -0.742925
0.113657, 0.884841, 0.141907, 0.0974886, -0.729924
0.109817, 0.889409, 0.141907, 0.0986661, -0.752081
0.0670663, 0.868518, 0.141907, 0.0979115, -0.757674
0.0935963, 0.879512, 0.141907, 0.0970584, -0.744205
0.0795235, 0.883725, 0.141907, 0.100498, -0.754527
0.0526463, 0.875227, 0.141907, 0.099254, -0.744363
0.0744897, 0.867535, 0.141907, 0.0999702, -0.73961
0.0707757, 0.860028, 0.141907, 0.0998163, -0.723491
0.117467, 0.891916, 0.141907, 0.099644, -0.726161
0.0973375, 0.872804, 0.141907, 0.0987552, -0.735963
0.0545621, 0.872481, 0.141907, 0.0971002, -0.723346
0.0686344, 0.885186, 0.141907, 0.0972854, -0.720797
0.0726621, 0.87642, 0.141907, 0.101098, -0.740371
0.0814371, 0.876327, 0.141907, 0.103432, -0.742576
0.0548485, 0.865069, 0.141907, 0.104835, -0.74425
0.0722622, 0.869448, 0.141907, 0.106056, -0.740726
0.0869801, 0.869678, 0.141907, 0.106928, -0.739498
0.0834028, 0.857678, 0.141907, 0.105899, -0.735413
0.0656694, 0.87544, 0.141907, 0.105742, -0.729934
0.0891696, 0.871109, 0.141907, 0.104559, -0.727969
0.0824864, 0.877005, 0.141907, 0.10248, -0.725404
0.116567, 0.870688, 0.141907, 0.106004, -0.72377
0.0468814, 0.859377, 0.141907, 0.105557, -0.73566
0.0453639, 0.879522, 0.141907, 0.105882, -0.737422
0.0638755, 0.863485, 0.141907, 0.107536, -0.756486
0.0917827, 0.858897, 0.141907, 0.109479, -0.758376
0.0678901, 0.857034, 0.141907, 0.108566, -0.760682
0.0739555, 0.867437, 0.141907, 0.112578, -0.745398
0.0809843, 0.839999, 0.141907, 0.115601, -0.738039
0.0732687, 0.848308, 0.141907, 0.11568, -0.738579
0.0625687, 0.838834, 0.141907, 0.118512, -0.723399
0.100383, 0.851122, 0.141907, 0.117414, -0.724205
0.0940923, 0.846478, 0.141907, 0.113503, -0.754199
0.0983668, 0.852948, 0.141907, 0.11384, -0.747097
0.0729576, 0.86347, 0.141907, 0.112028, -0.754811
0.0434326, 0.866147, 0.141907, 0.110441, -0.764345
0.057351, 0.859129, 0.141907, 0.106894, -0.757761
0.0474936, 0.847697, 0.141907, 0.112802, -0.767833
0.0633017, 0.855134, 0.141907, 0.118124, -0.788219
0.0529694, 0.858953, 0.141907, 0.116184, -0.797688
0.0593941, 0.863589, 0.141907, 0.113259, -0.789635
0.0439673, 0.858066, 0.141907, 0.114779, -0.797431
0.0747021, 0.851345, 0.141907, 0.116486, -0.797849
0.0826301, 0.847672, 0.141907, 0.119872, -0.801999
0.0685284, 0.84492, 0.141907, 0.119941, -0.806427
0.0844562, 0.845411, 0.141907, 0.11825, -0.807295
0.070426, 0.84817, 0.141907, 0.118173, -0.796301
0.0496367, 0.846721, 0.141907, 0.11524, -0.814644
0.0420307, 0.868113, 0.141907, 0.111199, -0.819418
0.0514714, 0.848318, 0.141907, 0.109799, -0.81598
0.0639197, 0.856727, 0.141907, 0.110406, -0.811575
0.0824456, 0.850986, 0.141907, 0.108909, -0.816074
0.0816022, 0.848689, 0.141907, 0.111519, -0.821641
0.0552475, 0.861512, 0.141907, 0.1133, -0.803946
0.0699965, 0.867389, 0.141907, 0.113518, -0.818292
0.0778625, 0.886302, 0.141907, 0.112367, -0.835794
0.0412238, 0.883684, 0.141907, 0.111165, -0.840012
0.0792835, 0.87027, 0.141907, 0.110552, -0.854501
0.0939516, 0.894591, 0.141907, 0.108535, -0.865951
0.0702997, 0.885991, 0.141907, 0.108896, -0.854392
0.067459, 0.890694, 0.141907, 0.10987, -0.855394
0.0786211, 0.867629, 0.141907, 0.110489, -0.859543
0.0752428, 0.870511, 0.141907, 0.109676, -0.863196
0.0871092, 0.880655, 0.141907, 0.112928, -0.87068
0.0948679, 0.879041, 0.141907, 0.110739, -0.859176
0.108684, 0.880315, 0.141907, 0.110479, -0.845769
0.0859828, 0.879572, 0.141907, 0.109472, -0.828867
0.0713664, 0.864241, 0.141907, 0.106186, -0.829453
0.0720735, 0.876688, 0.141907, 0.108997, -0.823698
0.0500552, 0.890804, 0.141907, 0.105467, -0.829291
0.0712705, 0.881657, 0.141907, 0.104839, -0.800071
0.0675326, 0.876269, 0.141907, 0.105216, -0.814802
0.057196, 0.885357, 0.141907, 0.107441, -0.810607
0.0602777, 0.881838, 0.141907, 0.106855, -0.814212
0.0657059, 0.873124, 0.141907, 0.107948, -0.808968
0.0487495, 0.872993, 0.141907, 0.109325, -0.809718
0.0659588, 0.885464, 0.141907, 0.109902, -0.801379
0.0536657, 0.882338, 0.141907, 0.108458, -0.802506
0.0416969, 0.880139, 0.141907, 0.107329, -0.80877
0.0529992, 0.884823, 0.141907, 0.107587, -0.809144
0.060881, 0.864644, 0.141907, 0.108219, -0.808453
0.0701761, 0.869004, 0.141907, 0.105196, -0.808441
0.0856358, 0.872005, 0.141907, 0.106961, -0.802435
0.0493808, 0.881581, 0.141907, 0.108753, -0.811357
0.0794036, 0.87884, 0.141907, 0.104916, -0.827326
0.0535313, 0.894584, 0.141907, 0.104103, -0.827366
0.0704516, 0.885959, 0.141907, 0.103096, -0.83246
0.0656252, 0.889389, 0.141907, 0.102561, -0.829753
0.0443769, 0.881079, 0.141907, 0.101165, -0.840021
0.0527526, 0.899989, 0.141907, 0.100519, -0.845906
0.0729688, 0.891353, 0.141907, 0.101322, -0.847815
0.0354912, 0.895177, 0.141907, 0.103294, -0.850836
0.0627632, 0.886888, 0.141907, 0.101975, -0.843318
0.0629818, 0.897169, 0.141907, 0.10152, -0.845716
0.0981046, 0.874833, 0.141907, 0.102133, -0.837604
0.0882537, 0.89165, 0.141907, 0.102335, -0.821608
0.0723891, 0.887021, 0.141907, 0.101833, -0.817079
0.103033, 0.883087, 0.141907, 0.0980465, -0.825724
0.078527, 0.883189, 0.141907, 0.099011, -0.822785
0.102718, 0.886171, 0.141907, 0.0949248, -0.815293
0.0772633, 0.886158, 0.141907, 0.0948992, -0.814388
0.114398, 0.880601, 0.141907, 0.0943814, -0.826455
0.0690022, 0.8804, 0.141907, 0.0981517, -0.812978
0.102466, 0.880261, 0.141907, 0.0969122, -0.817985
0.0822259, 0.892082, 0.141907, 0.0959836, -0.822456
0.126287, 0.892876, 0.141907, 0.0941073, -0.823973
0.0905945, 0.893149, 0.141907, 0.0923916, -0.82954
0.0846092, 0.907853, 0.141907, 0.0924196, -0.814166
0.0831796, 0.900558, 0.141907, 0.0920915, -0.797802
0.0874326, 0.89937, 0.141907, 0.0900416, -0.801668
0.0713033, 0.923002, 0.141907, 0.0898597, -0.806766
0.102189, 0.918969, 0.141907, 0.0901148, -0.814055
0.0786795, 0.893819, 0.141907, 0.0902977, -0.805464
0.0762155, 0.914825, 0.141907, 0.0893512, -0.80396
0.0903546, 0.920942, 0.141907, 0.0879046, -0.806551
0.0363828, 0.927472, 0.141907, 0.0874203, -0.821893
0.038405, 0.910638, 0.141907, 0.090341, -0.827435
0.0581378, 0.905029, 0.141907, 0.0913262, -0.824941
0.0565224, 0.906347, 0.141907, 0.0930549, -0.821255
0.100162, 0.892498, 0.141907, 0.0910497, -0.838088
0.0668524, 0.908464, 0.141907, 0.0925601, -0.827871
0.0741494, 0.916569, 0.141907, 0.0901785, -0.825945
0.0623987, 0.908926, 0.141907, 0.0918579, -0.831514
0.0596108, 0.905031, 0.141907, 0.0932625, -0.829321
0.0880952, 0.911245, 0.141907, 0.0923304, -0.843235
0.0645534, 0.897982, 0.141907, 0.0917808, -0.853911
0.0804041, 0.908867, 0.141907, 0.0920331, -0.85417
0.0415388, 0.908681, 0.141907, 0.0890414, -0.86373
0.0596415, 0.912015, 0.141907, 0.0871233, -0.849035
0.0796444, 0.916001, 0.141907, 0.0857338, -0.841129
0.0593159, 0.89665, 0.141907, 0.0880582, -0.848013
0.0606522, 0.906472, 0.141907, 0.0885136, -0.849694
0.06815, 0.910651, 0.141907, 0.0862917, -0.854541
0.0299526, 0.920249, 0.141907, 0.0866037, -0.858619
0.0386201, 0.911965, 0.141907, 0.0886599, -0.862368
0.0505296, 0.889349, 0.141907, 0.0878222, -0.868052
0.0239492, 0.901162, 0.141907, 0.0874914, -0.863878
0.0599756, 0.886605, 0.141907, 0.0890989, -0.866529
0.0745406, 0.904734, 0.141907, 0.0910441, -0.860127
0.0887655, 0.896299, 0.141907, 0.0900036, -0.866588
0.0616021, 0.89784, 0.141907, 0.0884965, -0.855729
0.0630772, 0.88965, 0.141907, 0.0890345, -0.856166
0.0545479, 0.905632, 0.141907, 0.0874167, -0.867191
0.0838833, 0.912332, 0.141907, 0.0880484, -0.870785
0.0978406, 0.918133, 0.141907, 0.0877819, -0.878998
0.0942667, 0.908845, 0.141907, 0.0896651, -0.870146
0.084509, 0.901122, 0.141907, 0.0902881, -0.869753
0.0648945, 0.92516, 0.141907, 0.0897352, -0.866472
0.0834288, 0.920146, 0.141907, 0.0912392, -0.864603
0.0860737, 0.939043, 0.141907, 0.0897702, -0.849571
0.114045, 0.933409, 0.141907, 0.0888674, -0.858155
0.0462677, 0.936225, 0.141907, 0.0899795, -0.86758
0.0629862, 0.93813, 0.141907, 0.0877752, -0.866685
0.127893, 0.936432, 0.141907, 0.0881971, -0.862503
0.0670498, 0.919222, 0.141907, 0.0880484, -0.866221
0.073197, 0.941635, 0.141907, 0.0884162, -0.870896
0.113385, 0.934542, 0.141907, 0.085111, -0.86725
0.0826153, 0.920795, 0.141907, 0.0868172, -0.870835
0.0919542, 0.926554, 0.141907, 0.0838821, -0.880954
0.0860223, 0.918114, 0.141907, 0.084714, -0.876656
0.0694091, 0.91659, 0.141907, 0.0852273, -0.877005
0.0950345, 0.911348, 0.141907, 0.0841841, -0.869805
0.106308, 0.926063, 0.141907, 0.0845456, -0.860632
0.0629289, 0.927094, 0.141907, 0.0875015, -0.862546
0.0758442, 0.933784, 0.141907, 0.0876337, -0.866146
0.0602297, 0.924804, 0.141907, 0.0864487, -0.865256
0.0596595, 0.918148, 0.141907, 0.0859405, -0.865923
0.0698335, 0.913242, 0.141907, 0.086769, -0.841757
0.053415, 0.919066, 0.141907, 0.0860502, -0.838268
0.0301699, 0.946625, 0.141907, 0.0848838, -0.849117
0.0607018, 0.950751, 0.141907, 0.0833119, -0.840708
0.0601105, 0.936877, 0.141907, 0.0817149, -0.857037
0.0302341, 0.942984, 0.141907, 0.0838786, -0.838425
0.00268963, 0.934507, 0.141907, 0.0831519, -0.833064
0.0080533, 0.946096, 0.141907, 0.084271, -0.824728
0.0197153, 0.945558, 0.141907, 0.0825698, -0.831096
0.0140021, 0.942521, 0.141907, 0.0836148, -0.833947
0.0298202, 0.928604, 0.141907, 0.083731, -0.834465
0.000660455, 0.932089, 0.141907, 0.0865647, -0.823964
0.00897478, 0.934764, 0.141907, 0.0864385, -0.813224
0.0366383, 0.929789, 0.141907, 0.0861836, -0.803626
0.00947987, 0.938539, 0.141907, 0.0878835, -0.808053
0.0071134, 0.92298, 0.141907, 0.0862363, -0.817774
0.0578077, 0.929868, 0.141907, 0.0852962, -0.820181
0.0625507, 0.927617, 0.141907, 0.0857594, -0.840811
0.0408616, 0.921827, 0.141907, 0.0855207, -0.837298
0.0278871, 0.916586, 0.141907, 0.0851843, -0.840509
0.0617015, 0.932008, 0.141907, 0.084012, -0.858852
0.0283575, 0.922753, 0.141907, 0.0828944, -0.846655
0.0413548, 0.921994, 0.141907, 0.0832528, -0.832202
0.0672065, 0.913234, 0.141907, 0.0831507, -0.838009
0.0887676, 0.922403, 0.141907, 0.0839356, -0.845617
0.0679277, 0.915502, 0.141907, 0.0851935, -0.848345
0.0692059, 0.906378, 0.141907, 0.0853413, -0.845895
0.0560487, 0.92724, 0.141907, 0.0835006, -0.846749
0.0887984, 0.917044, 0.141907, 0.0809921, -0.83911
0.0612785, 0.920322, 0.141907, 0.0816155, -0.832499
0.0642326, 0.916784, 0.141907, 0.0818083, -0.815863
0.107231, 0.918552, 0.141907, 0.0832827, -0.807657
0.0679384, 0.929038, 0.141907, 0.0826237, -0.793918
0.0322489, 0.921859, 0.141907, 0.0846103, -0.796931
0.0770828, 0.922459, 0.141907, 0.0862648, -0.810796
0.0279381, 0.918199, 0.141907, 0.0878846, -0.80638
0.0995565, 0.928794, 0.141907, 0.0896543, -0.815939
0.0596744, 0.917075, 0.141907, 0.0907068, -0.810873
0.0796157, 0.920736, 0.141907, 0.0921863, -0.816605
0.0848843, 0.899021, 0.141907, 0.0914136, -0.812984
0.0780921, 0.917084, 0.141907, 0.0870607, -0.813421
0.116891, 0.914343, 0.141907, 0.088147, -0.799866
0.0736328, 0.920557, 0.141907, 0.0872735, -0.798081
0.104736, 0.911049, 0.141907, 0.0903168, -0.809831
0.105495, 0.923994, 0.141907, 0.087624, -0.788218
0.0293396, 0.912146, 0.141907, 0.0881851, -0.796557
0.0524935, 0.923029, 0.141907, 0.0890958, -0.788058
0.055185, 0.898455, 0.141907, 0.0882905, -0.809488
0.0724003, 0.91734, 0.141907, 0.0919899, -0.806372
0.0749885, 0.90626, 0.141907, 0.0949189, -0.812811
0.115417, 0.919351, 0.141907, 0.0950101, -0.813275
0.0336037, 0.910648, 0.141907, 0.0932257, -0.809392
0.0623142, 0.917656, 0.141907, 0.0935456, -0.834974
0.0722321, 0.914967, 0.141907, 0.0931126, -0.81233
0.056483, 0.913368, 0.141907, 0.0911316, -0.812454
0.0511427, 0.891563, 0.141907, 0.0907603, -0.81151
0.0621883, 0.917916, 0.141907, 0.0894519, -0.798841
0.0274186, 0.892904, 0.141907, 0.0904133, -0.790166
0.0614192, 0.892808, 0.141907, 0.0899049, -0.79157
0.0669525, 0.892016, 0.141907, 0.0906272, -0.794141
0.0839361, 0.885717, 0.141907, 0.0919426, -0.791798
0.0665675, 0.904664, 0.141907, 0.0920652, -0.798279
0.062391, 0.908159, 0.141907, 0.0953176, -0.793059
0.0593067, 0.908833, 0.141907, 0.0951709, -0.792398
0.068078, 0.917505, 0.141907, 0.0972942, -0.798872
0.109957, 0.902821, 0.141907, 0.093972, -0.794897
0.0612803, 0.901935, 0.141907, 0.094592, -0.790938
0.048248, 0.901205, 0.141907, 0.0974287, -0.787156
0.0842394, 0.889155, 0.141907, 0.100612, -0.766036
0.0526902, 0.89224, 0.141907, 0.0999347, -0.761727
0.0695083, 0.899786, 0.141907, 0.101934, -0.754959
0.0497276, 0.894962, 0.141907, 0.100785, -0.756229
0.0854974, 0.893993, 0.141907, 0.0991202, -0.758276
0.0659472, 0.895076, 0.141907, 0.100365, -0.752634
0.0899385, 0.913516, 0.141907, 0.102715, -0.731246
0.0500421, 0.878714, 0.141907, 0.100824, -0.72287
0.0648113, 0.900039, 0.141907, 0.10377, -0.717233
0.0821358, 0.894288, 0.141907, 0.10288, -0.719934
0.0926323, 0.901355, 0.141907, 0.105958, -0.717177
