E_mu, beta, sig_y, sig_mu, rho
0.105371, 0.945818, 0.272667, 0.059826, 0.835207
0.0855844, 0.943637, 0.272667, 0.0609127, 0.840411
0.0430165, 0.952914, 0.272667, 0.066009, 0.838069
0.0864281, 0.930573, 0.272667, 0.0654627, 0.840193
0.0824802, 0.950263, 0.272667, 0.0672614, 0.85718
0.0556291, 0.938626, 0.272667, 0.0680849, 0.861457
0.0609627, 0.942183, 0.272667, 0.0670044, 0.850642
0.0650593, 0.946135, 0.272667, 0.0650396, 0.834098
0.0621216, 0.933101, 0.272667, 0.0628572, 0.837207
0.0596719, 0.944572, 0.272667, 0.062008, 0.835081
0.068197, 0.918119, 0.272667, 0.0653683, 0.830601
0.0619876, 0.91563, 0.272667, 0.0634503, 0.828379
0.0475577, 0.921339, 0.272667, 0.0622543, 0.83266
0.0671584, 0.933131, 0.272667, 0.0619484, 0.816974
0.0612498, 0.924271, 0.272667, 0.0619611, 0.816189
0.0660374, 0.934542, 0.272667, 0.0640339, 0.812051
0.0600137, 0.920497, 0.272667, 0.0628996, 0.82335
0.0506738, 0.920913, 0.272667, 0.063226, 0.822267
0.0703355, 0.93906, 0.272667, 0.0635151, 0.836905
0.077382, 0.915885, 0.272667, 0.0633328, 0.840726
0.0715079, 0.930696, 0.272667, 0.0634231, 0.842842
0.0189748, 0.924387, 0.272667, 0.0638685, 0.841886
0.0373524, 0.931917, 0.272667, 0.0651921, 0.856168
0.0399565, 0.926663, 0.272667, 0.0647883, 0.855823
0.0474701, 0.922254, 0.272667, 0.0638866, 0.859707
0.0724698, 0.917025, 0.272667, 0.0630926, 0.859212
0.0772622, 0.926905, 0.272667, 0.064073, 0.8532
0.0680844, 0.944712, 0.272667, 0.0635936, 0.841015
0.0787868, 0.943362, 0.272667, 0.061006, 0.830682
0.0839258, 0.93126, 0.272667, 0.0607865, 0.838179
0.0719513, 0.948785, 0.272667, 0.0608985, 0.821707
0.113587, 0.944609, 0.272667, 0.0606215, 0.820783
0.0728164, 0.938675, 0.272667, 0.063705, 0.8242
0.0676876, 0.929125, 0.272667, 0.0654841, 0.827864
0.0663767, 0.936784, 0.272667, 0.0669542, 0.821271
0.0749094, 0.939214, 0.272667, 0.0651089, 0.830639
0.122676, 0.944934, 0.272667, 0.0665198, 0.838103
0.0603346, 0.943924, 0.272667, 0.06488, 0.827582
0.0352297, 0.936072, 0.272667, 0.0643972, 0.82255
0.0392352, 0.93614, 0.272667, 0.0641518, 0.823253
0.0976026, 0.92343, 0.272667, 0.0646534, 0.816444
0.0356197, 0.933016, 0.272667, 0.0648593, 0.825507
0.0432022, 0.940555, 0.272667, 0.0641036, 0.834593
0.0342656, 0.95496, 0.272667, 0.0645293, 0.817608
0.0260317, 0.954916, 0.272667, 0.06428, 0.827925
0.0985568, 0.946567, 0.272667, 0.0637982, 0.823274
0.0215703, 0.941761, 0.272667, 0.0638059, 0.842506
0.00994109, 0.94161, 0.272667, 0.0626635, 0.837193
0.0554568, 0.946121, 0.272667, 0.0600895, 0.818767
0.0595447, 0.95063, 0.272667, 0.0610733, 0.824597
0.083468, 0.955166, 0.272667, 0.0621562, 0.844485
0.0314425, 0.945664, 0.272667, 0.063424, 0.842524
0.0570465, 0.933464, 0.272667, 0.0627682, 0.855019
0.0531126, 0.936735, 0.272667, 0.0628821, 0.853589
0.0718094, 0.937786, 0.272667, 0.0638309, 0.867599
0.0693002, 0.948821, 0.272667, 0.063168, 0.858165
0.0685985, 0.941557, 0.272667, 0.0658478, 0.86461
0.0899841, 0.934275, 0.272667, 0.0660609, 0.867655
0.0509121, 0.93909, 0.272667, 0.0652597, 0.872403
0.0469006, 0.941188, 0.272667, 0.064848, 0.867467
0.0621139, 0.939305, 0.272667, 0.0661402, 0.872339
0.0529664, 0.938177, 0.272667, 0.0663151, 0.882028
0.0711221, 0.931795, 0.272667, 0.066485, 0.880669
0.0535267, 0.927829, 0.272667, 0.0663953, 0.894034
0.0768485, 0.923173, 0.272667, 0.0678668, 0.883148
0.0505637, 0.926983, 0.272667, 0.0691462, 0.879852
0.0920884, 0.931419, 0.272667, 0.0686355, 0.883384
0.0655924, 0.936196, 0.272667, 0.0670779, 0.880097
0.113284, 0.929876, 0.272667, 0.0703288, 0.876028
0.100961, 0.921225, 0.272667, 0.0710119, 0.858348
0.098604, 0.917153, 0.272667, 0.0716621, 0.868636
0.107898, 0.934763, 0.272667, 0.0698324, 0.88259
0.107611, 0.919039, 0.272667, 0.0696786, 0.886346
0.0937338, 0.931638, 0.272667, 0.0716173, 0.885285
0.10931, 0.92397, 0.272667, 0.0729893, 0.882421
0.0903915, 0.918967, 0.272667, 0.0730917, 0.875619
0.0900302, 0.929502, 0.272667, 0.0728614, 0.879231
0.0853109, 0.917592, 0.272667, 0.072372, 0.890249
0.0889212, 0.94513, 0.272667, 0.070516, 0.886804
0.0696634, 0.942346, 0.272667, 0.0723918, 0.884893
0.0847267, 0.943199, 0.272667, 0.0720951, 0.886397
0.105338, 0.947194, 0.272667, 0.0698469, 0.878838
0.105204, 0.930881, 0.272667, 0.0687193, 0.882615
0.0953319, 0.934094, 0.272667, 0.069731, 0.878992
0.0940527, 0.938004, 0.272667, 0.0694178, 0.877389
0.0933518, 0.926282, 0.272667, 0.0703231, 0.883615
0.0776798, 0.931698, 0.272667, 0.0695588, 0.875483
0.0452624, 0.931, 0.272667, 0.0693123, 0.882407
0.0896307, 0.904175, 0.272667, 0.0688741, 0.874935
0.0600208, 0.911878, 0.272667, 0.0693576, 0.882461
0.0758713, 0.924987, 0.272667, 0.0675904, 0.876651
0.0866452, 0.923248, 0.272667, 0.0661896, 0.881499
0.0417843, 0.936082, 0.272667, 0.0678273, 0.884456
0.0488135, 0.932985, 0.272667, 0.0669211, 0.880368
0.0686233, 0.941501, 0.272667, 0.065425, 0.88834
0.0648883, 0.931595, 0.272667, 0.065406, 0.888196
0.0608535, 0.921569, 0.272667, 0.0655988, 0.891529
0.057978, 0.932374, 0.272667, 0.0671333, 0.898375
0.0380118, 0.93412, 0.272667, 0.0657677, 0.883128
0.0695486, 0.922252, 0.272667, 0.0662188, 0.886571
0.0820386, 0.925017, 0.272667, 0.0666243, 0.886933
0.0775242, 0.938917, 0.272667, 0.0656374, 0.879353
0.0657311, 0.932798, 0.272667, 0.0651311, 0.871597
0.034373, 0.936699, 0.272667, 0.0658685, 0.870936
0.056995, 0.931756, 0.272667, 0.0641347, 0.868766
0.0710917, 0.937497, 0.272667, 0.0648875, 0.877217
0.0509333, 0.93246, 0.272667, 0.066683, 0.883008
0.0504696, 0.924738, 0.272667, 0.0665797, 0.87251
0.0509991, 0.937651, 0.272667, 0.0672177, 0.873974
0.0467809, 0.933545, 0.272667, 0.0670107, 0.872579
0.0495311, 0.937664, 0.272667, 0.0659776, 0.86535
0.0650097, 0.920634, 0.272667, 0.0669905, 0.878719
0.0671262, 0.92861, 0.272667, 0.0662327, 0.878952
0.0567626, 0.908378, 0.272667, 0.0646412, 0.875277
0.0585091, 0.926114, 0.272667, 0.0648455, 0.884936
0.0631289, 0.939749, 0.272667, 0.0648319, 0.871236
0.0714402, 0.92534, 0.272667, 0.0648977, 0.87192
0.0747941, 0.910186, 0.272667, 0.0654881, 0.87994
0.0737846, 0.909076, 0.272667, 0.0670838, 0.882277
0.0729393, 0.905104, 0.272667, 0.0661706, 0.871634
0.0791491, 0.918112, 0.272667, 0.0651624, 0.88769
0.0700713, 0.936584, 0.272667, 0.0630768, 0.879875
0.0869968, 0.926856, 0.272667, 0.0634954, 0.869445
0.0736025, 0.935208, 0.272667, 0.0627795, 0.875042
0.0843065, 0.911174, 0.272667, 0.0625195, 0.873527
0.102925, 0.930604, 0.272667, 0.0650087, 0.881806
0.122848, 0.943227, 0.272667, 0.0638344, 0.878267
0.0930958, 0.925734, 0.272667, 0.0635724, 0.87919
0.105521, 0.939327, 0.272667, 0.0624518, 0.875309
0.0945508, 0.941528, 0.272667, 0.0632655, 0.87171
0.117184, 0.923201, 0.272667, 0.0621623, 0.868198
0.0964307, 0.927092, 0.272667, 0.0611701, 0.858695
0.106929, 0.929128, 0.272667, 0.0604536, 0.849786
0.0940932, 0.923975, 0.272667, 0.0626393, 0.850136
0.0998641, 0.922178, 0.272667, 0.0635053, 0.842022
0.0956702, 0.920895, 0.272667, 0.0633815, 0.833412
0.11474, 0.917031, 0.272667, 0.0629833, 0.822168
0.108847, 0.921878, 0.272667, 0.0624398, 0.821661
0.110224, 0.912512, 0.272667, 0.0633036, 0.807001
0.109398, 0.908397, 0.272667, 0.0659194, 0.827583
0.112455, 0.908334, 0.272667, 0.0660978, 0.812866
0.107191, 0.903636, 0.272667, 0.0650951, 0.814465
0.0935764, 0.935992, 0.272667, 0.0636891, 0.818222
0.143575, 0.92712, 0.272667, 0.0643153, 0.798736
0.112853, 0.91436, 0.272667, 0.0610196, 0.782545
0.117691, 0.916579, 0.272667, 0.0623249, 0.781342
0.102229, 0.936114, 0.272667, 0.0621953, 0.780591
0.0835999, 0.917675, 0.272667, 0.0617729, 0.78522
0.129034, 0.935264, 0.272667, 0.0628583, 0.79745
0.119974, 0.930077, 0.272667, 0.0625954, 0.801652
0.107845, 0.916047, 0.272667, 0.0644382, 0.808261
0.139465, 0.93387, 0.272667, 0.0661107, 0.807757
0.168707, 0.947683, 0.272667, 0.0648744, 0.811661
0.106341, 0.910788, 0.272667, 0.0656656, 0.828182
0.139494, 0.917834, 0.272667, 0.0673401, 0.809373
0.12249, 0.917505, 0.272667, 0.0663848, 0.816302
0.123612, 0.918771, 0.272667, 0.0676127, 0.826839
0.11168, 0.915226, 0.272667, 0.0657722, 0.820263
0.10505, 0.920031, 0.272667, 0.0631982, 0.822296
0.0901282, 0.90071, 0.272667, 0.0620367, 0.821806
0.122135, 0.907359, 0.272667, 0.0624373, 0.840021
0.118272, 0.911424, 0.272667, 0.0606215, 0.842414
0.105179, 0.920595, 0.272667, 0.0599367, 0.859264
0.102782, 0.922731, 0.272667, 0.0602603, 0.842719
0.113517, 0.909875, 0.272667, 0.0633822, 0.808624
0.110541, 0.907179, 0.272667, 0.0622566, 0.811759
0.0991057, 0.917765, 0.272667, 0.0621956, 0.830941
0.108772, 0.91199, 0.272667, 0.0609764, 0.843005
0.129379, 0.927048, 0.272667, 0.0616967, 0.851979
0.0958012, 0.931364, 0.272667, 0.0622752, 0.860134
0.107826, 0.920773, 0.272667, 0.0644359, 0.855728
0.08534, 0.91756, 0.272667, 0.0629396, 0.858085
0.107574, 0.921143, 0.272667, 0.0645099, 0.862041
0.112977, 0.926064, 0.272667, 0.064261, 0.852056
0.0817643, 0.909132, 0.272667, 0.0619492, 0.841933
0.126228, 0.929088, 0.272667, 0.0610786, 0.843184
0.107072, 0.923767, 0.272667, 0.0629252, 0.836195
0.133148, 0.917324, 0.272667, 0.0616077, 0.840816
0.104023, 0.927199, 0.272667, 0.0602735, 0.820619
0.106552, 0.92258, 0.272667, 0.0595917, 0.818338
0.105798, 0.921259, 0.272667, 0.0604679, 0.814803
0.112373, 0.944196, 0.272667, 0.0591519, 0.823992
0.133443, 0.930126, 0.272667, 0.0580943, 0.824941
0.102726, 0.938012, 0.272667, 0.0596849, 0.843034
0.105506, 0.937182, 0.272667, 0.0599178, 0.841697
0.0936849, 0.946768, 0.272667, 0.0595509, 0.851441
0.0939344, 0.939827, 0.272667, 0.0599968, 0.862356
0.105489, 0.935911, 0.272667, 0.0611661, 0.84468
0.0719134, 0.934633, 0.272667, 0.0619104, 0.843881
0.112256, 0.937407, 0.272667, 0.0629931, 0.858507
0.115643, 0.93414, 0.272667, 0.0649283, 0.873384
0.112513, 0.935169, 0.272667, 0.0643842, 0.866233
0.11079, 0.93277, 0.272667, 0.0652875, 0.866836
0.0848871, 0.92628, 0.272667, 0.0636294, 0.867626
0.0865547, 0.926386, 0.272667, 0.0634347, 0.865606
0.102866, 0.925307, 0.272667, 0.0654201, 0.865997
0.12308, 0.915617, 0.272667, 0.0638194, 0.863392
0.125264, 0.925722, 0.272667, 0.0643638, 0.85983
0.127553, 0.918844, 0.272667, 0.0657358, 0.858733
0.128362, 0.918304, 0.272667, 0.0663105, 0.857354
0.147094, 0.933296, 0.272667, 0.0657168, 0.863981
0.0957318, 0.921196, 0.272667, 0.0661017, 0.854456
0.121726, 0.924876, 0.272667, 0.0645467, 0.853125
0.116654, 0.915152, 0.272667, 0.0642812, 0.860261
0.129169, 0.915398, 0.272667, 0.0660646, 0.867692
0.151662, 0.932383, 0.272667, 0.0640846, 0.866761
0.172693, 0.930894, 0.272667, 0.0632213, 0.85896
0.123187, 0.94683, 0.272667, 0.0638655, 0.850734
0.167077, 0.934023, 0.272667, 0.065985, 0.854843
0.178873, 0.938889, 0.272667, 0.066032, 0.86761
0.161974, 0.933913, 0.272667, 0.0669416, 0.868835
0.141273, 0.922292, 0.272667, 0.0677575, 0.872255
0.140732, 0.945033, 0.272667, 0.0680169, 0.88157
0.217869, 0.950754, 0.272667, 0.066469, 0.869339
0.10963, 0.945121, 0.272667, 0.0665072, 0.862684
0.144091, 0.91831, 0.272667, 0.0674531, 0.869928
0.138793, 0.921708, 0.272667, 0.0693865, 0.871692
0.139408, 0.925624, 0.272667, 0.0695195, 0.869201
0.14386, 0.918655, 0.272667, 0.0695153, 0.883259
0.118571, 0.915872, 0.272667, 0.0698359, 0.881474
0.1239, 0.911327, 0.272667, 0.0698801, 0.877479
0.145409, 0.902507, 0.272667, 0.0703275, 0.883176
0.147834, 0.900153, 0.272667, 0.0699976, 0.884254
0.15645, 0.910151, 0.272667, 0.0690822, 0.886184
0.125142, 0.898915, 0.272667, 0.0697167, 0.886784
0.147608, 0.905957, 0.272667, 0.0689471, 0.887476
0.145438, 0.903273, 0.272667, 0.0687682, 0.887522
0.139949, 0.90686, 0.272667, 0.0684816, 0.886715
0.148233, 0.896452, 0.272667, 0.0684653, 0.886578
0.131984, 0.896928, 0.272667, 0.0679812, 0.890245
0.154912, 0.895499, 0.272667, 0.0680699, 0.886423
0.138337, 0.893873, 0.272667, 0.0681342, 0.897951
0.138574, 0.910086, 0.272667, 0.0686502, 0.896373
0.129509, 0.885166, 0.272667, 0.0689898, 0.900822
0.124487, 0.890327, 0.272667, 0.0692159, 0.903576
0.146535, 0.892636, 0.272667, 0.0688647, 0.902294
0.130455, 0.897607, 0.272667, 0.0686371, 0.905106
0.154965, 0.901534, 0.272667, 0.0694984, 0.89593
0.14412, 0.897421, 0.272667, 0.0703944, 0.893067
0.150664, 0.900907, 0.272667, 0.071184, 0.890671
0.161704, 0.906078, 0.272667, 0.0713226, 0.888609
0.147428, 0.906599, 0.272667, 0.0709052, 0.88813
0.142644, 0.904858, 0.272667, 0.0720127, 0.869551
0.144553, 0.904651, 0.272667, 0.0723201, 0.881053
0.174769, 0.915975, 0.272667, 0.0717357, 0.876177
0.185952, 0.910422, 0.272667, 0.0733748, 0.861416
0.165528, 0.904978, 0.272667, 0.0701044, 0.874661
0.161129, 0.903289, 0.272667, 0.0696094, 0.859463
0.142815, 0.912589, 0.272667, 0.0712711, 0.859644
0.136181, 0.904176, 0.272667, 0.0692069, 0.867694
0.154396, 0.921043, 0.272667, 0.0702332, 0.860861
0.138964, 0.912619, 0.272667, 0.0691297, 0.867151
0.149421, 0.915233, 0.272667, 0.0692463, 0.857036
0.133679, 0.924842, 0.272667, 0.0678316, 0.845266
0.137603, 0.917367, 0.272667, 0.0680901, 0.844936
0.141819, 0.914966, 0.272667, 0.0684903, 0.853405
0.129368, 0.925498, 0.272667, 0.0657993, 0.845153
0.107392, 0.928394, 0.272667, 0.0653428, 0.846972
0.131259, 0.925948, 0.272667, 0.0636149, 0.840442
0.158723, 0.928341, 0.272667, 0.0627534, 0.843209
0.132938, 0.922554, 0.272667, 0.0632234, 0.847193
0.127958, 0.938444, 0.272667, 0.0638934, 0.855495
0.119953, 0.909354, 0.272667, 0.0648655, 0.850856
0.130901, 0.929329, 0.272667, 0.0637956, 0.868937
0.154446, 0.932287, 0.272667, 0.0643745, 0.870066
0.172378, 0.931556, 0.272667, 0.0649072, 0.868186
0.117116, 0.919195, 0.272667, 0.0652175, 0.859054
0.130462, 0.927016, 0.272667, 0.0647999, 0.860121
0.129222, 0.927866, 0.272667, 0.0642508, 0.866376
0.131325, 0.939178, 0.272667, 0.0658573, 0.862343
0.150002, 0.928182, 0.272667, 0.0643164, 0.859385
0.13803, 0.943091, 0.272667, 0.0633961, 0.865894
0.128171, 0.92461, 0.272667, 0.0625206, 0.86213
0.139207, 0.944, 0.272667, 0.0620105, 0.852495
0.129196, 0.939893, 0.272667, 0.063318, 0.84735
0.131665, 0.935362, 0.272667, 0.0629592, 0.851805
0.116936, 0.946001, 0.272667, 0.0620068, 0.858651
0.201344, 0.953462, 0.272667, 0.0618823, 0.865088
0.142921, 0.949877, 0.272667, 0.0606172, 0.861832
0.156947, 0.967341, 0.272667, 0.0599487, 0.846077
0.152824, 0.967899, 0.272667, 0.0584518, 0.846975
0.179058, 0.962611, 0.272667, 0.0584119, 0.865432
0.170536, 0.967768, 0.272667, 0.0592769, 0.873451
0.11568, 0.961336, 0.272667, 0.0601868, 0.872782
0.183138, 0.95764, 0.272667, 0.0599897, 0.889617
0.132732, 0.963444, 0.272667, 0.0606341, 0.881053
0.129467, 0.961068, 0.272667, 0.0594952, 0.859773
0.109284, 0.95777, 0.272667, 0.0592326, 0.868097
0.152563, 0.955396, 0.272667, 0.0605574, 0.849995
0.16682, 0.961994, 0.272667, 0.0614402, 0.843888
0.211258, 0.966917, 0.272667, 0.0605264, 0.845726
0.177345, 0.968647, 0.272667, 0.0604211, 0.863498
0.243275, 0.966069, 0.272667, 0.060695, 0.854056
0.208904, 0.965262, 0.272667, 0.0631173, 0.858429
0.127691, 0.968719, 0.272667, 0.0626695, 0.865964
0.1877, 0.958598, 0.272667, 0.0635451, 0.857501
0.194269, 0.959576, 0.272667, 0.0648828, 0.853488
0.161855, 0.957249, 0.272667, 0.0662303, 0.864927
0.231607, 0.966294, 0.272667, 0.0661645, 0.882281
0.229285, 0.96283, 0.272667, 0.0680055, 0.883755
0.168709, 0.963482, 0.272667, 0.0663648, 0.880893
0.164239, 0.947572, 0.272667, 0.064995, 0.888029
0.163847, 0.956138, 0.272667, 0.0660287, 0.886351
0.169212, 0.953691, 0.272667, 0.0674124, 0.878146
0.134035, 0.936584, 0.272667, 0.0659361, 0.878734
0.126229, 0.943578, 0.272667, 0.0649483, 0.878785
0.180072, 0.951299, 0.272667, 0.0658535, 0.877445
0.194831, 0.959, 0.272667, 0.0655066, 0.863067
0.157754, 0.966859, 0.272667, 0.0657245, 0.871451
0.214048, 0.955246, 0.272667, 0.0663672, 0.864598
0.152625, 0.954821, 0.272667, 0.065572, 0.8487
0.152625, 0.940514, 0.272667, 0.0660595, 0.854141
0.119309, 0.954398, 0.272667, 0.0681449, 0.852031
0.148758, 0.959417, 0.272667, 0.0703962, 0.854824
0.187459, 0.954385, 0.272667, 0.0692308, 0.849902
0.15935, 0.942241, 0.272667, 0.0685433, 0.847545
0.15834, 0.941554, 0.272667, 0.0703982, 0.858432
0.146793, 0.941948, 0.272667, 0.0719582, 0.857382
0.149929, 0.938404, 0.272667, 0.0709526, 0.854226
0.142963, 0.9372, 0.272667, 0.0717683, 0.866747
0.122098, 0.938189, 0.272667, 0.0718948, 0.86622
0.147405, 0.943439, 0.272667, 0.0699764, 0.862793
0.170323, 0.938758, 0.272667, 0.0690829, 0.857838
0.135402, 0.933294, 0.272667, 0.0683, 0.868895
0.157519, 0.936342, 0.272667, 0.0674199, 0.864547
0.159966, 0.924338, 0.272667, 0.0643178, 0.857666
0.11556, 0.947144, 0.272667, 0.0634658, 0.84601
0.160332, 0.927205, 0.272667, 0.0628583, 0.841087
0.116506, 0.927971, 0.272667, 0.0628934, 0.851216
0.114323, 0.927823, 0.272667, 0.0645875, 0.841202
0.14193, 0.929916, 0.272667, 0.0668303, 0.850726
0.128013, 0.938025, 0.272667, 0.0651353, 0.846583
0.122516, 0.937862, 0.272667, 0.0646372, 0.850359
0.147198, 0.931898, 0.272667, 0.0640562, 0.848224
0.117502, 0.931931, 0.272667, 0.0642025, 0.851904
0.151227, 0.937474, 0.272667, 0.0617316, 0.853481
0.146374, 0.944002, 0.272667, 0.0610917, 0.849231
0.158653, 0.939269, 0.272667, 0.060943, 0.860516
0.160296, 0.945748, 0.272667, 0.0591864, 0.8686
0.138376, 0.940487, 0.272667, 0.0585344, 0.867805
0.136939, 0.935508, 0.272667, 0.0579577, 0.858374
0.118292, 0.929071, 0.272667, 0.0582029, 0.865435
0.140934, 0.924537, 0.272667, 0.0598569, 0.872337
0.128381, 0.929974, 0.272667, 0.0604115, 0.877166
0.127346, 0.935399, 0.272667, 0.0605449, 0.863793
0.12212, 0.927092, 0.272667, 0.0594476, 0.868567
0.129468, 0.92978, 0.272667, 0.0612015, 0.857711
0.106583, 0.92866, 0.272667, 0.0621908, 0.855931
0.131277, 0.938339, 0.272667, 0.0622026, 0.862202
0.132792, 0.936482, 0.272667, 0.0595401, 0.861741
0.10487, 0.931847, 0.272667, 0.0584639, 0.852915
0.128825, 0.941262, 0.272667, 0.0572842, 0.85054
0.0816503, 0.931299, 0.272667, 0.0567973, 0.852984
0.116443, 0.932116, 0.272667, 0.0574789, 0.858125
0.112215, 0.925263, 0.272667, 0.0591577, 0.867701
0.105225, 0.91847, 0.272667, 0.0578539, 0.864351
0.108365, 0.928592, 0.272667, 0.0581299, 0.842027
0.0887978, 0.923642, 0.272667, 0.0561032, 0.838863
0.100256, 0.936725, 0.272667, 0.056533, 0.851628
0.0916026, 0.946102, 0.272667, 0.0549596, 0.847502
0.134223, 0.935275, 0.272667, 0.0552301, 0.843502
0.0854087, 0.942261, 0.272667, 0.0544495, 0.851031
0.0821372, 0.958193, 0.272667, 0.0548647, 0.868575
0.103554, 0.940558, 0.272667, 0.0551093, 0.872715
0.0991312, 0.938118, 0.272667, 0.055281, 0.870071
0.0817402, 0.938239, 0.272667, 0.0573603, 0.885216
0.0974021, 0.938712, 0.272667, 0.0574727, 0.870066
0.0798227, 0.925608, 0.272667, 0.0580407, 0.875008
0.0895926, 0.934797, 0.272667, 0.0582739, 0.870307
0.0734899, 0.939284, 0.272667, 0.0573127, 0.865939
0.0877248, 0.929148, 0.272667, 0.0577684, 0.87091
0.0877516, 0.93417, 0.272667, 0.0575115, 0.870597
0.09479, 0.93855, 0.272667, 0.05532, 0.870499
0.0907886, 0.932114, 0.272667, 0.0562902, 0.872294
0.109145, 0.938087, 0.272667, 0.0566777, 0.881992
0.091643, 0.92981, 0.272667, 0.0569428, 0.875833
0.108831, 0.932125, 0.272667, 0.0575733, 0.888487
0.110421, 0.927774, 0.272667, 0.0586154, 0.87927
0.0831475, 0.936003, 0.272667, 0.0594534, 0.878036
0.0797049, 0.917131, 0.272667, 0.0576193, 0.884926
0.0978225, 0.92988, 0.272667, 0.0581127, 0.892296
0.0729375, 0.921425, 0.272667, 0.0576031, 0.889985
0.0881475, 0.924748, 0.272667, 0.0567207, 0.878007
0.0996243, 0.923359, 0.272667, 0.0583317, 0.875615
0.0655041, 0.931339, 0.272667, 0.0573661, 0.875144
0.0956186, 0.935337, 0.272667, 0.0588801, 0.867169
0.104029, 0.936705, 0.272667, 0.0581395, 0.871643
0.088605, 0.931542, 0.272667, 0.0590783, 0.876212
0.0904157, 0.906235, 0.272667, 0.0595636, 0.876379
0.0716585, 0.936598, 0.272667, 0.0607726, 0.8717
0.0597989, 0.932292, 0.272667, 0.0594708, 0.881564
0.0550794, 0.9276, 0.272667, 0.0593471, 0.870086
0.0731453, 0.930092, 0.272667, 0.0608446, 0.873247
0.0579828, 0.933129, 0.272667, 0.061846, 0.872069
0.067056, 0.920225, 0.272667, 0.061508, 0.867888
0.0766596, 0.923215, 0.272667, 0.0611859, 0.868925
0.0706621, 0.913267, 0.272667, 0.0623705, 0.867963
0.0767356, 0.910411, 0.272667, 0.0641242, 0.857648
0.0578649, 0.922765, 0.272667, 0.0645743, 0.86746
0.0519625, 0.933721, 0.272667, 0.0640606, 0.863836
0.053094, 0.938259, 0.272667, 0.065333, 0.842554
0.0382969, 0.9242, 0.272667, 0.0645538, 0.848154
0.0606571, 0.925418, 0.272667, 0.0647523, 0.853022
0.0673182, 0.919325, 0.272667, 0.0656836, 0.844264
0.0793209, 0.935045, 0.272667, 0.0671011, 0.848064
0.0713834, 0.932754, 0.272667, 0.0666752, 0.838535
0.0526892, 0.917235, 0.272667, 0.0674567, 0.853372
0.0964148, 0.934754, 0.272667, 0.0688175, 0.84628
0.0737869, 0.935612, 0.272667, 0.0703858, 0.845393
0.0775189, 0.925105, 0.272667, 0.0696734, 0.828784
0.0477988, 0.920562, 0.272667, 0.0741112, 0.826408
0.0569913, 0.906101, 0.272667, 0.0766128, 0.837641
0.0935131, 0.902225, 0.272667, 0.0776782, 0.842358
0.0695272, 0.915086, 0.272667, 0.0784781, 0.840439
0.0707858, 0.907951, 0.272667, 0.0776127, 0.85282
0.0977971, 0.905338, 0.272667, 0.0764255, 0.859772
0.0987848, 0.898117, 0.272667, 0.0822599, 0.858997
0.105318, 0.903044, 0.272667, 0.0820479, 0.868043
0.0981218, 0.890228, 0.272667, 0.0823206, 0.870158
0.103025, 0.891989, 0.272667, 0.0804169, 0.868335
0.0856157, 0.88352, 0.272667, 0.0800864, 0.875466
0.0754255, 0.872152, 0.272667, 0.0786617, 0.859528
0.0789787, 0.900455, 0.272667, 0.0786029, 0.854482
0.0889822, 0.868244, 0.272667, 0.0773301, 0.864813
0.0896943, 0.870684, 0.272667, 0.078217, 0.864616
0.107528, 0.877573, 0.272667, 0.0757547, 0.861376
0.0872719, 0.863102, 0.272667, 0.076046, 0.863063
0.119086, 0.884115, 0.272667, 0.0740652, 0.877845
0.113625, 0.899267, 0.272667, 0.0725974, 0.887702
0.109164, 0.896142, 0.272667, 0.0707777, 0.868227
0.112967, 0.892446, 0.272667, 0.0713314, 0.881985
0.099855, 0.908355, 0.272667, 0.072165, 0.871178
0.109094, 0.901447, 0.272667, 0.0732592, 0.877441
0.096266, 0.890722, 0.272667, 0.0741185, 0.869144
0.104089, 0.879556, 0.272667, 0.0761628, 0.874053
0.109677, 0.870094, 0.272667, 0.0760647, 0.893562
0.0960911, 0.865198, 0.272667, 0.0788113, 0.905446
0.110888, 0.880969, 0.272667, 0.0806123, 0.903137
0.103477, 0.864489, 0.272667, 0.0796959, 0.91149
0.108402, 0.880151, 0.272667, 0.080297, 0.907382
0.105931, 0.875741, 0.272667, 0.0801832, 0.909007
