E_mu, beta, sig_y, sig_mu, rho
0.0653012, 0.928805, 0.158045, 0.0747055, -0.794508
0.0457991, 0.916531, 0.158045, 0.0756195, -0.785931
0.0696811, 0.9302, 0.158045, 0.0765711, -0.772812
0.0559872, 0.924673, 0.158045, 0.0762617, -0.761149
0.0484687, 0.927992, 0.158045, 0.0727042, -0.765803
0.0903698, 0.94663, 0.158045, 0.0723935, -0.771213
0.054686, 0.939583, 0.158045, 0.073063, -0.781342
0.0983799, 0.926442, 0.158045, 0.0741044, -0.78044
0.10717, 0.944567, 0.158045, 0.0762779, -0.782694
0.0575095, 0.928366, 0.158045, 0.0776018, -0.774965
0.0808038, 0.931389, 0.158045, 0.0770612, -0.776397
0.0806503, 0.93583, 0.158045, 0.0769495, -0.791011
0.0567169, 0.932056, 0.158045, 0.0771646, -0.801485
0.0806408, 0.935047, 0.158045, 0.0794518, -0.787337
0.0876547, 0.931024, 0.158045, 0.0804196, -0.795779
0.119749, 0.931661, 0.158045, 0.0772379, -0.789006
0.0862467, 0.929897, 0.158045, 0.0750388, -0.793548
0.0850668, 0.934524, 0.158045, 0.0736234, -0.819306
0.0701311, 0.936958, 0.158045, 0.0726055, -0.7966
0.089964, 0.941284, 0.158045, 0.0748566, -0.779451
0.041994, 0.942984, 0.158045, 0.0763621, -0.75667
0.0834203, 0.945692, 0.158045, 0.0771343, -0.766239
0.0639683, 0.935731, 0.158045, 0.074538, -0.752002
0.0437934, 0.942954, 0.158045, 0.0721559, -0.729067
0.139218, 0.962604, 0.158045, 0.0722207, -0.761123
0.0576157, 0.945122, 0.158045, 0.0717538, -0.752286
0.078031, 0.944812, 0.158045, 0.0725213, -0.752908
0.0677038, 0.944233, 0.158045, 0.0720211, -0.766462
0.0655293, 0.944945, 0.158045, 0.0711925, -0.783396
0.131508, 0.948068, 0.158045, 0.0717014, -0.787948
0.0891313, 0.933278, 0.158045, 0.0739926, -0.778492
0.106008, 0.946713, 0.158045, 0.0740237, -0.769524
0.0604472, 0.945758, 0.158045, 0.0763676, -0.782045
0.110561, 0.943498, 0.158045, 0.074606, -0.773023
0.107254, 0.94803, 0.158045, 0.0741399, -0.790481
0.105324, 0.949183, 0.158045, 0.0771239, -0.788593
0.104387, 0.931699, 0.158045, 0.0777942, -0.807488
0.0810529, 0.931689, 0.158045, 0.0783302, -0.797931
0.0736491, 0.9355, 0.158045, 0.0780666, -0.794668
0.10016, 0.944592, 0.158045, 0.0802885, -0.801493
0.0783699, 0.932066, 0.158045, 0.077088, -0.783482
0.14502, 0.942312, 0.158045, 0.0761244, -0.78745
0.0827233, 0.947718, 0.158045, 0.072696, -0.787312
0.0920714, 0.942319, 0.158045, 0.0721966, -0.791454
0.082423, 0.934812, 0.158045, 0.0714803, -0.785532
0.0965092, 0.941005, 0.158045, 0.0717197, -0.78357
0.127658, 0.945291, 0.158045, 0.0726024, -0.777576
0.118746, 0.941078, 0.158045, 0.0735417, -0.743903
0.0369071, 0.925689, 0.158045, 0.0734245, -0.73855
0.0783289, 0.938179, 0.158045, 0.075345, -0.751844
0.123954, 0.937132, 0.158045, 0.0760521, -0.752768
0.0685174, 0.949378, 0.158045, 0.0759607, -0.750855
0.0571148, 0.929683, 0.158045, 0.0748005, -0.75722
0.0793519, 0.937073, 0.158045, 0.0738473, -0.736231
0.0832668, 0.940485, 0.158045, 0.076077, -0.726946
0.0654333, 0.931247, 0.158045, 0.0767257, -0.716557
0.107972, 0.920161, 0.158045, 0.0787403, -0.697305
0.0703904, 0.923604, 0.158045, 0.0791742, -0.688862
0.0740178, 0.920376, 0.158045, 0.0774923, -0.697559
0.0663394, 0.936745, 0.158045, 0.0744064, -0.711481
0.124889, 0.940704, 0.158045, 0.0742147, -0.708409
0.0725749, 0.930298, 0.158045, 0.0696782, -0.699025
0.131649, 0.936896, 0.158045, 0.0712612, -0.698095
0.0580942, 0.944789, 0.158045, 0.0701076, -0.700509
0.0526047, 0.956625, 0.158045, 0.0717151, -0.716567
0.13211, 0.94382, 0.158045, 0.0718891, -0.69511
0.0625713, 0.933873, 0.158045, 0.0730793, -0.691324
0.0551854, 0.934641, 0.158045, 0.0734845, -0.6916
0.0629763, 0.917561, 0.158045, 0.0748962, -0.640072
0.0906672, 0.925533, 0.158045, 0.0765578, -0.617613
0.0836429, 0.938881, 0.158045, 0.0788554, -0.61331
0.0951092, 0.917937, 0.158045, 0.078938, -0.609798
0.113002, 0.930147, 0.158045, 0.0788712, -0.616862
0.062436, 0.924658, 0.158045, 0.0803928, -0.604826
0.107523, 0.90604, 0.158045, 0.0797432, -0.60789
0.0815109, 0.913635, 0.158045, 0.0836393, -0.647047
0.0427679, 0.938632, 0.158045, 0.0825972, -0.637767
0.0437428, 0.919876, 0.158045, 0.0829872, -0.641582
0.0814445, 0.908353, 0.158045, 0.0840642, -0.62108
0.0837717, 0.901062, 0.158045, 0.0838325, -0.658443
0.0387712, 0.926122, 0.158045, 0.0844712, -0.669088
0.0621857, 0.909708, 0.158045, 0.0851466, -0.657668
0.0886618, 0.895229, 0.158045, 0.0814638, -0.664301
0.0889406, 0.907487, 0.158045, 0.0849218, -0.62939
0.0914252, 0.909059, 0.158045, 0.0870668, -0.618423
0.0365626, 0.932165, 0.158045, 0.0865461, -0.614267
0.0768939, 0.919076, 0.158045, 0.0858793, -0.642816
0.0614253, 0.910721, 0.158045, 0.0863611, -0.645534
0.121482, 0.913341, 0.158045, 0.0834607, -0.680154
0.140065, 0.921852, 0.158045, 0.0876939, -0.662725
0.118209, 0.915581, 0.158045, 0.0875263, -0.672297
0.121245, 0.901843, 0.158045, 0.0896323, -0.681969
0.0909118, 0.904375, 0.158045, 0.0895786, -0.661204
0.108217, 0.909443, 0.158045, 0.0901074, -0.679764
0.0574528, 0.908874, 0.158045, 0.087636, -0.68804
0.0788774, 0.891259, 0.158045, 0.08801, -0.694861
0.0397142, 0.900545, 0.158045, 0.0888715, -0.710721
0.0559735, 0.908043, 0.158045, 0.0867801, -0.706969
0.0203955, 0.919599, 0.158045, 0.0886763, -0.745479
0.0527571, 0.901427, 0.158045, 0.0877974, -0.742224
0.105348, 0.908788, 0.158045, 0.0886407, -0.740334
0.114122, 0.9158, 0.158045, 0.0903315, -0.730569
0.0746615, 0.92024, 0.158045, 0.0918366, -0.71938
0.0940143, 0.91916, 0.158045, 0.0904052, -0.682128
0.0506359, 0.894106, 0.158045, 0.0877495, -0.679567
0.0570929, 0.919676, 0.158045, 0.0901364, -0.697646
0.0577754, 0.90581, 0.158045, 0.0910961, -0.693334
0.0605888, 0.895074, 0.158045, 0.0927539, -0.692461
0.0709995, 0.89997, 0.158045, 0.0912323, -0.705873
0.036146, 0.910662, 0.158045, 0.0899845, -0.692007
0.0301285, 0.911374, 0.158045, 0.0892361, -0.69227
0.118413, 0.911604, 0.158045, 0.0870687, -0.688389
0.0589541, 0.918019, 0.158045, 0.087929, -0.70827
0.0477725, 0.924045, 0.158045, 0.0854299, -0.732011
0.0563597, 0.920885, 0.158045, 0.0862256, -0.700093
0.0562189, 0.907822, 0.158045, 0.0876446, -0.685426
0.0534269, 0.920898, 0.158045, 0.0862487, -0.690317
0.0752965, 0.913742, 0.158045, 0.084713, -0.680941
0.0427671, 0.930555, 0.158045, 0.0817494, -0.684362
0.0515661, 0.911449, 0.158045, 0.0835603, -0.669831
0.0299627, 0.915763, 0.158045, 0.0845137, -0.670634
0.0373986, 0.905071, 0.158045, 0.084521, -0.665144
0.0721101, 0.938875, 0.158045, 0.0851416, -0.657839
0.0512872, 0.924039, 0.158045, 0.0875291, -0.680472
0.102873, 0.906357, 0.158045, 0.0893383, -0.683663
0.0632581, 0.895726, 0.158045, 0.0883018, -0.70652
0.0577964, 0.912555, 0.158045, 0.0883358, -0.711341
0.0495075, 0.911049, 0.158045, 0.083493, -0.710103
0.074675, 0.92449, 0.158045, 0.0835781, -0.694084
0.0550846, 0.912826, 0.158045, 0.0826966, -0.701803
0.0927924, 0.915213, 0.158045, 0.0844791, -0.709185
0.0750617, 0.913489, 0.158045, 0.0841721, -0.706768
0.0841188, 0.901642, 0.158045, 0.0846835, -0.718992
0.0884156, 0.91295, 0.158045, 0.0827238, -0.725874
0.0645024, 0.923368, 0.158045, 0.0809931, -0.732927
0.0356166, 0.924809, 0.158045, 0.0773512, -0.747691
0.0701022, 0.925582, 0.158045, 0.0755686, -0.752003
0.0419161, 0.931343, 0.158045, 0.0753171, -0.775231
0.0628259, 0.921388, 0.158045, 0.076794, -0.776736
0.0697445, 0.924937, 0.158045, 0.0777145, -0.76014
0.071939, 0.904105, 0.158045, 0.0803835, -0.739414
0.0887949, 0.927657, 0.158045, 0.0794798, -0.739194
0.0684477, 0.925869, 0.158045, 0.0806685, -0.720745
0.110712, 0.915129, 0.158045, 0.082334, -0.717419
0.0944006, 0.904334, 0.158045, 0.0841872, -0.696738
0.109454, 0.917331, 0.158045, 0.0833734, -0.688426
0.103512, 0.913993, 0.158045, 0.0805382, -0.672606
0.0584318, 0.918356, 0.158045, 0.0797899, -0.694202
0.0598979, 0.928002, 0.158045, 0.0809778, -0.715666
0.088739, 0.927582, 0.158045, 0.0830127, -0.734647
0.145301, 0.905676, 0.158045, 0.0872827, -0.726653
0.0932956, 0.928789, 0.158045, 0.0845522, -0.720021
0.112101, 0.917255, 0.158045, 0.0876054, -0.710278
0.124513, 0.923597, 0.158045, 0.0871573, -0.711241
0.155429, 0.911452, 0.158045, 0.0877875, -0.729789
0.105635, 0.931298, 0.158045, 0.0857484, -0.747999
0.132835, 0.931252, 0.158045, 0.0812417, -0.752342
0.0902114, 0.937088, 0.158045, 0.0803364, -0.75569
0.107151, 0.933455, 0.158045, 0.0802455, -0.751895
0.15058, 0.94314, 0.158045, 0.0803688, -0.731836
0.073546, 0.942254, 0.158045, 0.0788927, -0.730826
0.107585, 0.930424, 0.158045, 0.0778248, -0.720039
0.121392, 0.931141, 0.158045, 0.0765267, -0.734753
0.139155, 0.94075, 0.158045, 0.0771795, -0.746632
0.141911, 0.931488, 0.158045, 0.076824, -0.755409
0.161674, 0.939922, 0.158045, 0.0778734, -0.768404
0.0997856, 0.934208, 0.158045, 0.0784447, -0.765862
0.15022, 0.941232, 0.158045, 0.0773036, -0.765638
0.120643, 0.936415, 0.158045, 0.0785831, -0.774269
0.116935, 0.927124, 0.158045, 0.0782658, -0.753437
0.115426, 0.931427, 0.158045, 0.0781276, -0.765594
0.104993, 0.934638, 0.158045, 0.0794744, -0.743966
0.0673371, 0.92518, 0.158045, 0.0792454, -0.747966
0.0666795, 0.926944, 0.158045, 0.0798164, -0.730475
0.10895, 0.912546, 0.158045, 0.0819285, -0.730983
0.0705377, 0.90386, 0.158045, 0.0825707, -0.719507
0.071356, 0.898166, 0.158045, 0.0854623, -0.698321
0.104868, 0.899673, 0.158045, 0.0867652, -0.710083
0.0412223, 0.906433, 0.158045, 0.0859043, -0.718475
0.0984698, 0.902921, 0.158045, 0.0827159, -0.724275
0.140303, 0.915595, 0.158045, 0.083909, -0.711409
0.0873063, 0.909472, 0.158045, 0.0845231, -0.721898
0.121356, 0.90898, 0.158045, 0.0835469, -0.727758
0.0773065, 0.918498, 0.158045, 0.0848585, -0.721358
0.0609163, 0.911051, 0.158045, 0.0874247, -0.716644
0.0928521, 0.914202, 0.158045, 0.0856728, -0.72895
0.0986119, 0.896632, 0.158045, 0.0850908, -0.720211
0.115371, 0.903705, 0.158045, 0.0899476, -0.728235
0.08666, 0.909684, 0.158045, 0.090366, -0.716459
0.0721827, 0.902591, 0.158045, 0.0883897, -0.696682
0.070147, 0.91345, 0.158045, 0.0851831, -0.695089
0.0352313, 0.91907, 0.158045, 0.0833588, -0.69971
0.097494, 0.925047, 0.158045, 0.0835344, -0.665752
0.1081, 0.907561, 0.158045, 0.0850862, -0.687721
0.0272421, 0.921324, 0.158045, 0.0827423, -0.659237
0.0672845, 0.916404, 0.158045, 0.0834482, -0.643779
0.0665171, 0.923417, 0.158045, 0.0875499, -0.637522
0.0399483, 0.928768, 0.158045, 0.084126, -0.617387
0.0315898, 0.903642, 0.158045, 0.0850625, -0.630388
0.0684199, 0.92461, 0.158045, 0.0849758, -0.609055
0.0736018, 0.911261, 0.158045, 0.0822689, -0.640978
0.0692825, 0.925068, 0.158045, 0.0853016, -0.640644
0.0842706, 0.917533, 0.158045, 0.0817963, -0.621159
0.101332, 0.922934, 0.158045, 0.0810287, -0.600193
0.0831482, 0.90909, 0.158045, 0.0854003, -0.614467
0.040337, 0.889482, 0.158045, 0.0876006, -0.639621
0.100645, 0.881529, 0.158045, 0.0911744, -0.634983
0.0752468, 0.896701, 0.158045, 0.0913595, -0.630726
0.0649334, 0.908792, 0.158045, 0.0883029, -0.645979
0.0608783, 0.908962, 0.158045, 0.0871035, -0.610447
0.0907049, 0.8945, 0.158045, 0.0879204, -0.609875
0.0844261, 0.892957, 0.158045, 0.0848675, -0.575579
0.0932196, 0.89264, 0.158045, 0.0874098, -0.575453
0.0822277, 0.919767, 0.158045, 0.0864013, -0.561015
0.0609606, 0.908266, 0.158045, 0.0870802, -0.57728
0.0638552, 0.918676, 0.158045, 0.0840437, -0.579866
0.0748267, 0.903844, 0.158045, 0.081837, -0.557514
0.0561136, 0.91805, 0.158045, 0.0851711, -0.537528
0.0977808, 0.897733, 0.158045, 0.0895652, -0.529353
0.0893561, 0.913613, 0.158045, 0.0914204, -0.528233
0.0744076, 0.894901, 0.158045, 0.0954472, -0.555577
0.0567008, 0.897784, 0.158045, 0.0957663, -0.564608
0.0822651, 0.860612, 0.158045, 0.0954114, -0.582963
0.0672005, 0.913998, 0.158045, 0.0947779, -0.604107
0.0821557, 0.932263, 0.158045, 0.0947674, -0.589147
0.0917638, 0.89029, 0.158045, 0.092556, -0.605104
0.115967, 0.91079, 0.158045, 0.0854804, -0.594963
0.0786924, 0.896557, 0.158045, 0.0851835, -0.626773
0.0569797, 0.917171, 0.158045, 0.0850664, -0.611239
0.0637758, 0.941716, 0.158045, 0.0873569, -0.586983
0.104677, 0.924119, 0.158045, 0.0856922, -0.600635
0.068484, 0.934751, 0.158045, 0.0849944, -0.588494
0.139768, 0.907287, 0.158045, 0.0840545, -0.611801
0.0825457, 0.924598, 0.158045, 0.0860257, -0.611098
0.0243363, 0.931549, 0.158045, 0.0840098, -0.634215
0.120686, 0.943665, 0.158045, 0.0818201, -0.669464
0.136216, 0.939045, 0.158045, 0.0808398, -0.618242
0.0630084, 0.919445, 0.158045, 0.0849487, -0.600711
0.0115348, 0.939075, 0.158045, 0.0816059, -0.601602
0.0641776, 0.926053, 0.158045, 0.0841764, -0.623495
0.112546, 0.924995, 0.158045, 0.0843302, -0.6321
0.0869665, 0.906991, 0.158045, 0.0841831, -0.611896
0.0883802, 0.907335, 0.158045, 0.0821254, -0.634346
0.0714556, 0.910873, 0.158045, 0.0856065, -0.641336
0.106204, 0.918068, 0.158045, 0.0852221, -0.627951
0.10854, 0.915272, 0.158045, 0.0860652, -0.645681
0.0841229, 0.916162, 0.158045, 0.089279, -0.664071
0.112524, 0.907186, 0.158045, 0.0880977, -0.657933
0.0995302, 0.907274, 0.158045, 0.0907378, -0.655211
0.081102, 0.87834, 0.158045, 0.0913019, -0.651454
0.0925021, 0.876588, 0.158045, 0.0939893, -0.675752
0.102828, 0.901209, 0.158045, 0.0950586, -0.680801
0.0842321, 0.892524, 0.158045, 0.0971712, -0.647746
0.0985366, 0.875027, 0.158045, 0.0922705, -0.632005
0.0728135, 0.910406, 0.158045, 0.0907183, -0.623316
0.0474332, 0.893585, 0.158045, 0.089708, -0.636122
0.126087, 0.913116, 0.158045, 0.0902242, -0.642863
0.0454744, 0.908208, 0.158045, 0.0896052, -0.629254
0.0448837, 0.927357, 0.158045, 0.0882236, -0.599506
0.0565162, 0.939168, 0.158045, 0.0869904, -0.612056
0.0411804, 0.914447, 0.158045, 0.0855281, -0.616999
0.0465962, 0.908993, 0.158045, 0.0814027, -0.573541
0.0727289, 0.933921, 0.158045, 0.082227, -0.560109
0.099455, 0.927079, 0.158045, 0.07635, -0.550896
0.0534929, 0.899142, 0.158045, 0.0787203, -0.548448
0.0960629, 0.92105, 0.158045, 0.0785829, -0.5593
0.0963147, 0.921704, 0.158045, 0.0793122, -0.548969
0.0442006, 0.940345, 0.158045, 0.0799779, -0.51798
0.00131847, 0.916853, 0.158045, 0.0804134, -0.511227
0.0814832, 0.90194, 0.158045, 0.0825567, -0.537165
0.0935307, 0.915798, 0.158045, 0.0831519, -0.522014
0.0672153, 0.91965, 0.158045, 0.0883175, -0.50037
0.10434, 0.913035, 0.158045, 0.0843809, -0.501193
0.060386, 0.914418, 0.158045, 0.0835433, -0.518817
0.101462, 0.915428, 0.158045, 0.0856631, -0.525669
0.100141, 0.927521, 0.158045, 0.0860579, -0.547894
0.13726, 0.933425, 0.158045, 0.0860707, -0.544483
0.0750563, 0.906608, 0.158045, 0.082636, -0.553351
0.0973296, 0.913424, 0.158045, 0.0823321, -0.591794
0.0811614, 0.908272, 0.158045, 0.0825118, -0.601289
0.0694814, 0.911032, 0.158045, 0.08123, -0.637955
0.0745838, 0.917236, 0.158045, 0.0801806, -0.624182
0.0626774, 0.909597, 0.158045, 0.080323, -0.666527
0.063498, 0.916356, 0.158045, 0.0819203, -0.668028
0.0664108, 0.909721, 0.158045, 0.0810647, -0.670385
0.0645259, 0.916243, 0.158045, 0.0795298, -0.713102
0.0640038, 0.925184, 0.158045, 0.0766641, -0.722647
0.0809913, 0.908312, 0.158045, 0.0746521, -0.701904
0.0288521, 0.934018, 0.158045, 0.0742265, -0.663048
0.0299862, 0.931573, 0.158045, 0.072818, -0.690444
0.0641752, 0.919182, 0.158045, 0.0734462, -0.69696
0.0499548, 0.922591, 0.158045, 0.0731743, -0.718404
0.0655929, 0.909851, 0.158045, 0.0751988, -0.691447
0.0541188, 0.930568, 0.158045, 0.0746788, -0.702485
0.0551019, 0.944516, 0.158045, 0.0734472, -0.675205
0.0311262, 0.936764, 0.158045, 0.0746123, -0.668331
0.0162832, 0.920413, 0.158045, 0.0731342, -0.678368
0.0422865, 0.936829, 0.158045, 0.0724276, -0.674083
0.0141886, 0.918367, 0.158045, 0.0767543, -0.671603
0.0709048, 0.914369, 0.158045, 0.0761016, -0.6754
0.0668309, 0.926035, 0.158045, 0.0756196, -0.69759
0.108897, 0.92699, 0.158045, 0.075115, -0.665169
0.0352168, 0.923249, 0.158045, 0.0747016, -0.665498
0.0571791, 0.923859, 0.158045, 0.0745212, -0.648418
0.0627121, 0.909075, 0.158045, 0.0748854, -0.644562
0.0248115, 0.937553, 0.158045, 0.0754596, -0.613307
0.0407539, 0.932632, 0.158045, 0.0747085, -0.644973
0.0704329, 0.918153, 0.158045, 0.0760551, -0.670442
0.0619284, 0.915912, 0.158045, 0.0774496, -0.686838
0.0728109, 0.929287, 0.158045, 0.077475, -0.678703
0.0540055, 0.942296, 0.158045, 0.0780746, -0.67213
0.10806, 0.932122, 0.158045, 0.0781399, -0.689055
0.0918584, 0.937592, 0.158045, 0.079062, -0.695541
0.107403, 0.93622, 0.158045, 0.0782885, -0.694296
0.113235, 0.934121, 0.158045, 0.0791126, -0.70019
0.0800606, 0.936359, 0.158045, 0.0795109, -0.693324
0.100932, 0.930426, 0.158045, 0.0776612, -0.675582
0.118133, 0.927444, 0.158045, 0.078873, -0.683963
0.149557, 0.930979, 0.158045, 0.0801046, -0.655737
0.128876, 0.926944, 0.158045, 0.0832782, -0.658307
0.130762, 0.917171, 0.158045, 0.08575, -0.654433
0.153012, 0.914471, 0.158045, 0.082974, -0.663775
0.120869, 0.92603, 0.158045, 0.0846889, -0.661292
0.152938, 0.919088, 0.158045, 0.0804285, -0.667297
0.159405, 0.927994, 0.158045, 0.0800074, -0.687011
0.168914, 0.931514, 0.158045, 0.0843516, -0.666709
0.152233, 0.939978, 0.158045, 0.083213, -0.670773
0.137382, 0.906725, 0.158045, 0.0832376, -0.676888
0.0940531, 0.918675, 0.158045, 0.0849642, -0.662064
0.110319, 0.936177, 0.158045, 0.0825307, -0.66124
0.0768126, 0.934889, 0.158045, 0.0815314, -0.665701
0.110357, 0.928537, 0.158045, 0.081273, -0.677245
0.110111, 0.932641, 0.158045, 0.077505, -0.662244
0.135377, 0.92328, 0.158045, 0.08103, -0.642069
0.0830924, 0.938505, 0.158045, 0.0799833, -0.678353
0.0584417, 0.917399, 0.158045, 0.0785487, -0.669739
0.0925141, 0.92685, 0.158045, 0.0811562, -0.675812
0.0767462, 0.922673, 0.158045, 0.0816018, -0.68683
0.113627, 0.91654, 0.158045, 0.0832121, -0.676892
0.0609104, 0.904655, 0.158045, 0.0845671, -0.668659
0.0463598, 0.91046, 0.158045, 0.0828536, -0.695898
0.0631372, 0.906936, 0.158045, 0.0837589, -0.664733
0.038721, 0.912456, 0.158045, 0.0855407, -0.640469
0.054312, 0.906454, 0.158045, 0.0832408, -0.684789
0.0511023, 0.91796, 0.158045, 0.0832698, -0.656947
0.0876052, 0.89944, 0.158045, 0.0831563, -0.64787
0.0525094, 0.910154, 0.158045, 0.0816649, -0.649994
0.0714252, 0.928784, 0.158045, 0.0827799, -0.669471
0.0981118, 0.923753, 0.158045, 0.0823589, -0.681655
0.0845222, 0.910021, 0.158045, 0.0825051, -0.693023
0.0904142, 0.927857, 0.158045, 0.0827489, -0.696953
0.068805, 0.916203, 0.158045, 0.0809151, -0.720014
0.064786, 0.912193, 0.158045, 0.0834119, -0.712255
0.0343099, 0.932748, 0.158045, 0.0854266, -0.712147
0.0382376, 0.941471, 0.158045, 0.0834393, -0.715559
0.0890438, 0.924001, 0.158045, 0.0818632, -0.703718
0.0796816, 0.930881, 0.158045, 0.0803805, -0.699603
0.0159874, 0.928989, 0.158045, 0.0771023, -0.683263
0.0885586, 0.942014, 0.158045, 0.0755038, -0.718328
0.0456856, 0.94785, 0.158045, 0.0763951, -0.716768
0.00119647, 0.929007, 0.158045, 0.0761074, -0.693748
0.0371695, 0.926273, 0.158045, 0.0739376, -0.688581
0.0654165, 0.931048, 0.158045, 0.0761764, -0.729091
0.0405243, 0.931464, 0.158045, 0.07755, -0.714678
0.0698, 0.926364, 0.158045, 0.0780122, -0.739313
0.0760865, 0.943734, 0.158045, 0.0772474, -0.741775
0.0464672, 0.941484, 0.158045, 0.0759051, -0.739326
0.0487204, 0.937692, 0.158045, 0.0767606, -0.7565
0.0384043, 0.935748, 0.158045, 0.0785421, -0.769205
0.0609552, 0.945765, 0.158045, 0.0808436, -0.781616
0.0616396, 0.935569, 0.158045, 0.0814457, -0.784953
0.0368767, 0.917589, 0.158045, 0.0800309, -0.791341
0.0841193, 0.926769, 0.158045, 0.0792442, -0.787768
0.0501148, 0.929361, 0.158045, 0.0804273, -0.79024
0.0800063, 0.929185, 0.158045, 0.0791962, -0.789776
0.0466356, 0.928544, 0.158045, 0.0792103, -0.811929
0.0799479, 0.932305, 0.158045, 0.0781084, -0.822756
0.0843082, 0.91622, 0.158045, 0.0820104, -0.81698
0.058109, 0.926581, 0.158045, 0.0794033, -0.826135
0.0853005, 0.935405, 0.158045, 0.0791733, -0.835032
0.0423206, 0.93844, 0.158045, 0.079142, -0.820222
0.030301, 0.931481, 0.158045, 0.0771343, -0.818415
0.00792238, 0.9317, 0.158045, 0.0768167, -0.816062
0.013815, 0.93564, 0.158045, 0.0764062, -0.800609
0.0262526, 0.938593, 0.158045, 0.07572, -0.802259
0.0241753, 0.931825, 0.158045, 0.0752346, -0.808158
0.0610394, 0.924221, 0.158045, 0.076257, -0.805935
0.0787217, 0.931448, 0.158045, 0.0746759, -0.807828
0.0836254, 0.938129, 0.158045, 0.0719831, -0.79429
0.0485193, 0.928172, 0.158045, 0.0727543, -0.774033
0.0915006, 0.914942, 0.158045, 0.0747009, -0.761995
0.0899345, 0.937189, 0.158045, 0.0768571, -0.759477
0.122699, 0.920754, 0.158045, 0.0740664, -0.75355
0.0925233, 0.941312, 0.158045, 0.075517, -0.750637
0.0854753, 0.933897, 0.158045, 0.0739034, -0.767079
0.0999884, 0.929926, 0.158045, 0.0723898, -0.794725
0.111702, 0.946187, 0.158045, 0.0751649, -0.801777
0.129009, 0.942424, 0.158045, 0.0756864, -0.797712
0.127151, 0.942924, 0.158045, 0.075872, -0.788653
0.145796, 0.935234, 0.158045, 0.077778, -0.788867
0.0865707, 0.952293, 0.158045, 0.0756571, -0.797334
0.115495, 0.949777, 0.158045, 0.0769732, -0.812231
0.128986, 0.946852, 0.158045, 0.078252, -0.796404
0.0505009, 0.933837, 0.158045, 0.0782909, -0.774052
0.0877706, 0.932903, 0.158045, 0.0786359, -0.768423
0.0549489, 0.943936, 0.158045, 0.0788401, -0.766697
0.134744, 0.939583, 0.158045, 0.0762528, -0.773408
0.0958759, 0.94333, 0.158045, 0.0760391, -0.781501
0.0948591, 0.949132, 0.158045, 0.076708, -0.762538
0.113202, 0.942249, 0.158045, 0.0766354, -0.759664
0.116128, 0.946107, 0.158045, 0.0784579, -0.764228
0.0721041, 0.936799, 0.158045, 0.0756296, -0.760255
0.121544, 0.926907, 0.158045, 0.0768798, -0.759238
0.0851569, 0.932767, 0.158045, 0.0770708, -0.742346
0.106859, 0.942154, 0.158045, 0.0761875, -0.746932
0.110428, 0.932451, 0.158045, 0.0760217, -0.76023
0.123196, 0.940144, 0.158045, 0.0770496, -0.750153
0.118203, 0.941913, 0.158045, 0.076343, -0.73838
0.109578, 0.945928, 0.158045, 0.0776212, -0.744178
0.141487, 0.941497, 0.158045, 0.0808348, -0.723631
0.144294, 0.947096, 0.158045, 0.0825169, -0.745966
0.100196, 0.929265, 0.158045, 0.0804839, -0.747316
0.116604, 0.926742, 0.158045, 0.0800276, -0.76102
0.132782, 0.917128, 0.158045, 0.0791094, -0.76435
